chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr2	3151410	3151610	0.666114729720306	0.553608067542297	0.480926910171199	0.177955844000863	0.465695732699629	0.434525432189081	1.10152855277134	1.02310629773811	1.16948258155731	0.951806402891721	0.662068323883199	1.02310629773811	0.553608067542297	0.960995613486609	1.21707749556144	1.27317779035973	0.545923932391835	0.715188254373153	0.723052229993913	0.75885130899812	0.469264915598308	0.3044093547284	0.75885130899812	0.839916293297443	0.174386661102185	0.486921629666045	0.465695732699629	0.878660236369099	0.543035745125037	0.666114729720306	0.864004208004944	0.366028752956905	0.786159351257666
chr2	3157706	3158258	1.59562322948911	0.553608067542297	1.72862088141556	1.98814318346756	1.78167399358304	1.06644693622695	1.40308244621072	1.58021503177194	2.27925574544371	3.06829131469133	1.74985306234179	1.93387585036356	1.87231934633291	1.41651107600988	1.65335625559688	1.65157120232118	2.38064886877283	1.94404059820931	2.66376564884396	2.76014346827174	2.65914308453304	2.36786695181116	1.91004657589498	2.19009793489206	2.29071116709904	1.91172657301868	2.02070395104279	1.63877081584158	1.98107689383864	2.19068350525035	1.98814318346756	1.52804461505005	2.33147434521091
chr2	3159069	3159362	0.545923932391835	1.11381070653092	1.06644693622695	1.49790710629272	0.465695732699629	0.434525432189081	0.83782560022208	1.50508654047824	1.24526717916826	1.44541625763779	1.06150579971244	1.48048871183797	0.139751870117695	1.41651107600988	0.553608067542297	0.484496093069878	0.93495659348177	0.651513575572041	1.48676720696362	1.3098610705584	1.34405763406409	1.5586689922302	1.03930805831793	1.17058463138067	1.18697406469196	1.22732979269085	0.885929672993809	1.146448198123	1.10152855277134	0.666114729720306	2.21873050245807	1.15163678885439	0.426363828135033
chr2	3164648	3164848	0.441208546419813	0.553608067542297	0.696378536498874	0.770119199315059	0.999680026051717	0.880615949130843	1.19284370844275	1.23216093623413	0.878660236369099	0.951806402891721	0.662068323883199	0.149094335561772	0.685328745178028	0.500531937896676	0.418748239399248	0.948237219993043	0.3044093547284	0.0775052244639765	0.0972726543439672	0.214204105122287	0.469264915598308	0.492916349160891	0.527703784714995	0.666114729720306	0.729814155791313	0.486921629666045	0.366028752956905	0.545923932391835	0.75885130899812	0.545923932391835	0.578034106511441	0.366028752956905	0.426363828135033
chr2	3171627	3172074	1.81979830555062	2.00073615958115	1.8832824712656	1.4047345928434	1.426448557483	0.880615949130843	1.51396082347792	1.58021503177194	1.64184448082738	1.65090517484485	1.74985306234179	0.450858659484011	0.892359203901192	0.500531937896676	0.965469431632248	0.948237219993043	1.426448557483	0.775181444304852	1.59840261521507	2.0417715985937	1.63254885952407	0.878660236369099	1.96828428356709	1.76006033865843	1.18697406469196	1.86995842942068	1.41340763545457	1.45204692179117	1.79709229922888	1.02310629773811	1.50841148003053	0.969660482280041	1.91979817439936
chr2	3172123	3172343	0.320130378771284	0.880615949130843	0.282927671773003	0.770119199315059	0.581226849410163	0.434525432189081	0.662068323883199	0.889722495507567	0.978112069698215	0.951806402891721	0.662068323883199	0.450858659484011	0.685328745178028	0.0775052244639765	0.418748239399248	0.484496093069878	0.834937412955283	0.484496093069878	1.06644693622695	1.03065309409406	0.965469431632248	0.414701833562142	0.75885130899812	1.2036529900304	0.309934250388823	0.486921629666045	0.816821140205113	0.460257293675037	1.21707749556144	0.193811848357365	0.864004208004944	0.767482490921434	1.50508654047824
chr2	3172729	3173144	1.0699296624898	1.11381070653092	1.81009960552845	1.70963887243573	1.36902457068933	1.21880956870811	1.54581236167389	2.14668347080033	1.64184448082738	1.49386070045561	0.662068323883199	1.10625384979015	1.17306282312528	1.10754353507556	1.34370111137606	1.54277779231728	1.27432143666225	0.892359203901192	1.53599012727084	1.37577275049861	1.19521548765334	1.60876644766919	1.3223336724626	1.70963887243573	1.29459962802108	1.47574855388372	1.3800888010471	1.18513695493995	1.59562322948911	1.08824709297821	0.999680026051717	1.72802080180052	1.73028471491028
chr2	3178376	3179007	2.71962815137159	1.38977841404776	2.72942603698554	1.83212601866328	1.2976125304495	2.29393855901413	1.34405763406409	1.41651107600988	1.24526717916826	1.88126635271606	1.94813771467553	2.27594012509225	2.05568571891772	1.41651107600988	1.68187146930277	1.65157120232118	1.70460535037122	1.35330352211293	2.11052051230244	1.80350283263258	1.10868718137807	1.81009960552845	1.03930805831793	1.85248088117669	1.35330352211293	1.65524141412349	1.34405763406409	1.31552787373108	0.880615949130843	1.45204692179117	1.13167239009433	2.6503738049324	1.39125690387108
chr2	3179182	3179382	0.874613830531992	0.553608067542297	1.32130635271485	1.70963887243573	0.999680026051717	1.06644693622695	0.778374187203574	0.486921629666045	0.336780785331023	0.426363828135033	1.06150579971244	1.10625384979015	0.139751870117695	1.03667134992431	0.726244972892635	0.948237219993043	1.34405763406409	1.16541864431659	0.666114729720306	0.414701833562142	0.469264915598308	0.963632321880234	0.527703784714995	1.12153749917243	0.892359203901192	0.97547536130459	0.885929672993809	0.460257293675037	0.850259869811143	1.50508654047824	0.578034106511441	0.969660482280041	1.13425644333951
chr2	3184226	3184552	2.1399332120435	1.11381070653092	1.72862088141556	1.56361532589481	1.23442528611885	0.434525432189081	1.16541864431659	0.486921629666045	0.75885130899812	1.72409606556917	0.662068323883199	1.34224253886466	0.999680026051717	0.500531937896676	0.726244972892635	0.948237219993043	1.63995932230077	0.715188254373153	1.68878866302595	1.7881501129059	1.7927881155871	1.39125690387108	0.956531699910532	1.50841148003053	1.29459962802108	1.29570167784444	1.18271141834378	1.18513695493995	0.850259869811143	0.447665916585289	1.87042108009131	1.15163678885439	0.999680026051717
chr2	3185388	3185588	0.767482490921434	1.11381070653092	0.139751870117695	1.22732979269085	0.805134398362325	0.434525432189081	0.726244972892635	0.647944392673363	0.647944392673363	1.28287068930814	1.55711464997603	0.450858659484011	0.444096733686611	0.960995613486609	0.418748239399248	0.731904848866675	0.671929608744855	0.892359203901192	1.03065309409406	1.19100659869074	0.917220974759533	0.778374187203574	1.19284370844275	0.463450036573759	0.729814155791313	0.782966608358944	1.22732979269085	1.52141949774824	0.999680026051717	0.745431149092264	0.578034106511441	0.366028752956905	0.426363828135033
chr2	3188626	3188826	1.51537052092141	1.11381070653092	1.24072741316133	0.496962754997998	1.23442528611885	1.72994613004367	0.726244972892635	1.32802378882865	1.07614802159972	0.101319060181074	0.662068323883199	0.816821140205113	0.685328745178028	0.500531937896676	0.656543428222776	0.948237219993043	0.883041485727011	0.426363828135033	0.82716682116899	0.214204105122287	0.282927671773003	1.19284370844275	0.527703784714995	1.0844218781254	1.0595500869507	0.557654473379404	0.960995613486609	0.209532872400249	0.336780785331023	0.745431149092264	0.119984440237705	1.15163678885439	0.786159351257666
chr2	3188966	3189322	1.59562322948911	0.880615949130843	1.49790710629272	0.889722495507567	1.16784418091275	2.39918934294582	1.3098610705584	1.41651107600988	1.30911280957082	0.666114729720306	1.29459962802108	0.450858659484011	0.444096733686611	0.782966608358944	0.894091277047857	0.948237219993043	0.778374187203574	1.56518959779804	1.19100659869074	0.97547536130459	0.687284457939773	1.19284370844275	1.59389752185666	0.778374187203574	1.0595500869507	0.917220974759533	0.0972726543439672	1.05583486506911	0.850259869811143	1.02310629773811	0.729814155791313	1.90869955278677	0.671929608744855
chr2	3206849	3207238	1.0699296624898	0.553608067542297	1.72862088141556	1.49790710629272	0.581226849410163	1.50177846114824	1.62116771954148	1.58021503177194	1.43926317163938	1.28287068930814	0.662068323883199	1.59840261521507	1.52723648635059	2.06342642378255	1.54502522572228	1.86677028266052	1.40006068777863	1.31725994687775	0.93495659348177	1.3098610705584	0.581226849410163	1.25169781379002	1.11381070653092	1.03930805831793	1.35330352211293	1.37743240896957	1.65196221458893	1.3458947438161	0.850259869811143	1.82413241970772	1.38405610381094	1.15163678885439	1.13425644333951
chr2	3218049	3218808	2.75924504421531	2.60857328499356	3.25935105016507	2.68705131680418	1.6272492863186	1.93215333269167	2.14342407887574	2.30990637037458	2.45906617611496	2.3499015182346	2.62518599932172	2.22301455588738	2.14668347080033	2.55396536062515	2.01929425359931	2.30100408046493	2.18841438911232	1.87231934633291	2.1664030902005	2.22418517832105	1.93726673447719	1.84873903097151	2.14024723589306	2.25048578978494	2.36185831046722	2.50190425182071	2.25644543213035	2.03502367709579	1.95123952779545	2.21662781757496	1.98814318346756	1.90869955278677	2.12222519034188
chr2	3218815	3219115	1.17058463138067	0.880615949130843	1.32130635271485	0.496962754997998	0.805134398362325	1.21880956870811	0.778374187203574	0.647944392673363	0.336780785331023	1.10625384979015	1.94813771467553	1.4047345928434	0.892359203901192	1.56518959779804	1.02660668825696	1.54277779231728	0.610776280679772	1.24526717916826	1.22618614638834	0.816821140205113	1.04321208473742	0.707679806692892	0.956531699910532	1.0844218781254	0.97547536130459	0.782966608358944	0.666114729720306	1.146448198123	0.820013883103834	1.08824709297821	0.729814155791313	1.90869955278677	0.671929608744855
chr2	3228497	3228697	0.666114729720306	1.11381070653092	0.282927671773003	0.770119199315059	0.805134398362325	1.06644693622695	0.983636965358638	1.41651107600988	1.07614802159972	1.2333979663711	0.662068323883199	0.911843866283337	0.999680026051717	1.03667134992431	0.778374187203574	0.34502120095174	0.484496093069878	0.715188254373153	0.666114729720306	1.15163678885439	1.17187431666609	1.11381070653092	0.956531699910532	0.948237219993043	0.522178889054572	0.917220974759533	0.553608067542297	1.18513695493995	0.671929608744855	0.745431149092264	1.13167239009433	0.366028752956905	1.13425644333951
chr2	3228855	3229398	1.6720569164214	2.339301385003	2.23815795747035	1.4047345928434	2.06167845128297	1.93215333269167	1.79408484726955	2.10811250211927	1.54581236167389	1.49386070045561	2.0939688677993	2.00280966705249	0.892359203901192	1.4766022168221	2.01929425359931	1.78951175974529	1.34405763406409	1.06644693622695	1.99910545329085	1.69921921396999	1.75308406619896	1.93973082059697	1.68263867560532	1.85248088117669	1.91495873583414	1.70829184932752	1.81620319489925	1.84873903097151	1.77106265660488	1.95183960741049	2.54332433755673	2.97510178711759	1.56518959779804
chr2	3239091	3239779	1.42768558761998	1.59227085066079	1.24072741316133	1.4047345928434	1.91172657301868	2.09378465428184	2.0613240258356	1.58021503177194	2.12116181701427	2.20124869157818	1.29459962802108	1.54277779231728	1.73876964345789	1.91670550455846	1.51636415191604	1.830623081053	1.59562322948911	1.16541864431659	1.5767911874267	1.94546046125538	1.68517243742475	1.50841148003053	1.80286485053567	1.37261868409563	1.72802080180052	1.60436699282542	1.95027744602834	1.69157070997301	1.84275854194717	1.85381849194431	1.50841148003053	2.29219653114357	1.426448557483
chr2	3244297	3244601	0.973229665178719	1.11381070653092	1.56948489813833	1.12441321862161	0.465695732699629	1.06644693622695	0.83782560022208	0.336780785331023	0.484496093069878	1.2333979663711	0.662068323883199	0.816821140205113	1.39240055017359	1.2976125304495	0.418748239399248	1.0417335949141	0.671929608744855	0.892359203901192	1.74269571508803	1.27708961177098	1.10868718137807	1.04321208473742	1.25169781379002	1.64482861910528	1.65626542730455	1.08705858651902	1.30108892312882	0.878660236369099	1.26231480364078	0.545923932391835	1.24767518436081	1.15163678885439	1.13425644333951
chr2	3266500	3266759	1.0699296624898	0.553608067542297	1.4047345928434	0.889722495507567	1.6272492863186	0.880615949130843	0.662068323883199	1.23216093623413	0.647944392673363	1.53599012727084	0.662068323883199	0.816821140205113	0.892359203901192	1.03667134992431	0.476880504334093	0.845230017160408	1.48048871183797	0.892359203901192	1.2783792970564	1.54581236167389	1.34405763406409	1.25169781379002	0.0972726543439672	0.889722495507567	0.97547536130459	1.08705858651902	0.366028752956905	0.793416320064754	1.17058463138067	0.545923932391835	1.13167239009433	2.29219653114357	0.999680026051717
chr2	3283309	3284325	3.97011267192736	4.05741247097519	2.67373517965411	4.26432995603836	4.17613885472453	4.31382490986754	4.16649102116038	4.53824695473032	4.52325580659277	4.8580126919361	4.15863887019847	4.42922081966821	4.46318450536202	4.56512726818642	4.48949388523295	4.59075352196239	4.56042300088793	3.99607069910375	4.46433313459023	4.49528430854914	4.20333747755661	4.29840222436428	4.24304899923589	4.50205040813873	4.57118737856555	4.54207044968979	4.48469640218483	4.19747817678286	4.16768781296032	4.64840681286109	3.35863947895454	3.24164929947001	3.98137279894659
chr2	3284329	3284780	1.74604055614413	1.82413241970772	1.8832824712656	2.40321031104147	3.07140470086605	3.13153536715053	2.79438662321814	2.79988215420494	2.88960955793222	2.50443697903789	2.34856076546501	2.78023516111789	2.66876539308452	2.82780693155463	3.03846040552502	3.04419582027984	2.6894659573488	2.66607381361856	2.6117935593535	2.86953211262475	2.36087119774843	2.84365129080954	2.61364706017808	2.75044653446086	2.90377007351856	2.6877455485194	2.5245503469973	2.77857938942715	2.62518599932172	2.6730800774887	1.24767518436081	1.52804461505005	2.49268248859106
chr2	3284884	3285094	1.25169781379002	1.38977841404776	0.480926910171199	1.64184448082738	1.84727289392122	1.83883761502824	1.83883761502824	1.79047111055393	2.01977147653774	1.88126635271606	2.45210295987945	1.65524141412349	1.69453223680794	1.56518959779804	2.04947890608481	2.01200050304296	1.65626542730455	1.24526717916826	1.66487020515707	1.86773236442763	1.74604055614413	1.25169781379002	1.54373987408439	1.85248088117669	2.06703825877891	1.94522463881774	1.72586414286886	1.84873903097151	1.94771388916114	2.06631883543374	0.864004208004944	0.767482490921434	1.95488131540962
chr2	3305322	3305965	2.30990637037458	2.00073615958115	1.72862088141556	1.88783109535942	1.426448557483	1.93215333269167	1.48318275805439	1.02310629773811	1.68263867560532	1.53599012727084	1.29459962802108	1.54277779231728	1.24526717916826	1.84727289392122	1.70829184932752	2.01200050304296	1.88757098191422	1.80421587800864	1.90616724415262	1.86773236442763	1.59227085066079	1.97266668070759	1.49978115190735	2.11052051230244	2.16346430279763	2.01429343555601	1.79500160615352	1.22090026178347	1.74150720862884	2.0933486319348	1.63254885952407	3.63906562495421	1.7099932978831
chr2	3322597	3323508	2.20206576769618	1.82413241970772	1.8832824712656	1.83212601866328	2.67843745182405	1.21880956870811	1.93387585036356	2.60943433785704	2.81000048880618	1.75075788388952	2.45210295987945	1.84873903097151	1.8342582847198	1.88469216870908	1.48459245549787	1.41741571125684	2.11899831944841	2.12240086057474	2.20309121821342	1.97167304971296	1.80286485053567	2.22216676619842	2.49789215849741	2.32733371353776	2.46621113484542	2.52798642509801	2.3750700912412	1.3800888010471	2.3726952028531	1.98107689383864	2.99761228621493	1.52804461505005	2.49268248859106
chr2	3327398	3327694	1.51537052092141	1.11381070653092	0.878660236369099	1.4047345928434	2.23215934872431	2.16603126921287	1.84727289392122	2.10811250211927	1.16948258155731	1.65090517484485	1.29459962802108	1.25353492354204	2.05568571891772	1.52141949774824	1.91602210916176	0.948237219993043	1.50508654047824	1.48459245549787	1.50940511102517	1.86773236442763	1.72519811539253	1.50841148003053	1.83883761502824	1.78451151204081	1.75630567653064	1.60436699282542	1.77106265660488	1.90572485629137	1.82413241970772	1.79047111055393	1.75075788388952	1.15163678885439	2.0364634038434
chr2	3331034	3331234	1.42768558761998	1.11381070653092	1.06644693622695	0.770119199315059	1.0844218781254	0.880615949130843	0.778374187203574	0.889722495507567	0.484496093069878	1.39891704147612	0.662068323883199	1.19100659869074	0.786159351257666	1.10754353507556	1.11381070653092	1.27317779035973	1.426448557483	1.38977841404776	1.72586414286886	1.7881501129059	1.34405763406409	0.963632321880234	1.25169781379002	0.889722495507567	1.11381070653092	0.782966608358944	1.3800888010471	0.341452018053061	1.23020522347238	0.745431149092264	0.578034106511441	1.15163678885439	1.24682152142242
chr2	3332133	3333330	4.17451084640058	3.43845787667623	3.25935105016507	3.92533382285455	3.76863079677089	3.83024509067319	3.80575268793429	3.91279378534599	3.89433672991426	3.94249549299466	3.43673461346668	3.77548687846031	3.97076662188158	3.95875547239172	3.9181582053092	3.82881925141441	3.97366781845391	3.72813236846151	3.98051031998426	4.19899695606539	3.69723617615171	3.77089095682468	4.01440875640066	3.99925375247426	3.85031876660955	4.0184198788842	3.99850191381088	3.89962103005608	3.79224085810018	3.66038305844047	3.41737018209438	2.6503738049324	3.54776179574434
chr2	3335990	3336203	1.25169781379002	0.553608067542297	1.24072741316133	1.70963887243573	1.36902457068933	1.83883761502824	1.72994613004367	1.90869955278677	1.72586414286886	1.84849265944315	1.55711464997603	1.4047345928434	1.69453223680794	0.878660236369099	1.57323356092487	1.54277779231728	1.79709229922888	1.31725994687775	1.89023715475601	1.63611804242275	1.80286485053567	1.3223336724626	1.63756131663455	1.85248088117669	1.4047345928434	1.68263867560532	1.59770596314766	1.94939903582006	1.7099932978831	1.98107689383864	1.24767518436081	0.366028752956905	1.77918332417232
chr2	3349025	3349235	0.174386661102185	0.880615949130843	1.06644693622695	0.889722495507567	0.465695732699629	1.50177846114824	0.83782560022208	1.13167239009433	1.07614802159972	1.10625384979015	0.662068323883199	0.568462805013911	0.685328745178028	0.426363828135033	0.778374187203574	0.731904848866675	1.14899006127393	1.11024152363224	1.03065309409406	1.27708961177098	0.874613830531992	0.963632321880234	1.44393440436142	1.12153749917243	0.892359203901192	1.37743240896957	1.34405763406409	0.939681890500581	1.06644693622695	0.447665916585289	0.444096733686611	0.366028752956905	1.0699296624898
chr2	3376366	3376566	0.545923932391835	1.59227085066079	0.282927671773003	0.496962754997998	0.896727985441482	1.21880956870811	0.3044093547284	0.336780785331023	0.484496093069878	0.288452567433426	0.662068323883199	0.450858659484011	0.786159351257666	0.177955844000863	0.315459146049245	0.174386661102185	0.170340255265078	2.53947690968867	0.170340255265078	0.0626378633594774	0.282927671773003	0.3044093547284	0.422317422297927	0.522178889054572	0.309934250388823	0.320130378771284	0.0972726543439672	0.209532872400249	0.447665916585289	0.666114729720306	0.119984440237705	0.767482490921434	0.426363828135033
chr2	3389413	3389613	0.545923932391835	0.553608067542297	0.282927671773003	0.351478571117216	0.139751870117695	0.434525432189081	0.0626378633594774	0.889722495507567	0.75885130899812	0.426363828135033	0.662068323883199	0.816821140205113	1.08705858651902	0.0775052244639765	0.726244972892635	0.174386661102185	0.0626378633594774	0.0775052244639765	0.0256709196132868	0.0256709196132868	0.282927671773003	0.3044093547284	0.422317422297927	1.40308244621072	1.4047345928434	0.106843955841497	0.366028752956905	0.0775052244639765	0.154619231222194	0.666114729720306	0.729814155791313	0.767482490921434	0.426363828135033
chr2	3414296	3414571	0.767482490921434	0.553608067542297	0.878660236369099	1.4047345928434	0.896727985441482	0.696378536498874	1.10152855277134	0.770119199315059	1.07614802159972	1.34405763406409	0.662068323883199	0.149094335561772	0.685328745178028	0.782966608358944	1.17058463138067	1.54277779231728	1.14899006127393	0.892359203901192	1.2783792970564	1.53018796327385	1.51537052092141	1.44770436528956	1.38592814501386	1.03930805831793	1.18697406469196	0.862525718181628	0.885929672993809	1.18513695493995	1.40657170259541	0.745431149092264	1.63254885952407	0.366028752956905	1.13425644333951
chr2	3418663	3419328	3.03022756877444	3.35064396098207	3.13704716654529	3.13165744314629	2.43100082726487	3.00336978021465	2.77977941397395	3.0545125590926	3.25831821980453	3.22074447265603	2.5421216920201	3.30004657211915	3.38369035744923	3.1335443517971	3.19372094041375	3.31387123845551	2.72512548025031	2.97215557003902	2.87739936219288	3.33764279170602	2.82454565102973	3.10345694057656	2.92015410881157	3.05973755160058	3.11404172454715	2.85975522869945	3.1326389239879	2.99766521728568	2.72863753472065	3.30563602392477	2.91546771045243	1.72802080180052	2.57860838680311
chr2	3423566	3424206	2.96928237926826	3.65147235560217	2.42874012187692	3.27287336298932	3.49122442169238	3.41961250631763	3.37640926717167	2.7393899996073	3.27654519502897	3.57586143038614	2.62518599932172	3.23521377184182	3.31193236600584	3.43047340063592	3.36548686692332	3.38240510990029	3.30283626639934	3.07764469892756	3.45377812197089	3.69195652155273	3.43014137319033	3.32783805715759	3.46723963792558	3.45491956960202	3.6475622400383	3.55360414561994	3.52838510658693	3.39599984015938	3.38935001329557	3.50934789950388	2.10811250211927	2.97510178711759	3.53077162520721
chr2	3424226	3424624	2.25369972268854	0.880615949130843	2.02898183554082	1.94158330640003	2.01584557803301	2.34643976232704	2.19401744537935	2.10811250211927	2.45906617611496	1.93973082059697	1.55711464997603	1.71302852120385	2.02403479718842	2.26240500346251	2.30990637037458	2.03995597641276	1.84824628791479	2.06703825877891	1.9205798952276	2.10811250211927	1.87231934633291	2.08956257300203	2.11427106885797	2.02689423319219	1.72802080180052	1.74929702783669	1.83883761502824	2.24620220445967	2.02581037792375	2.26058028722602	1.75075788388952	2.10883835790783	1.80286485053567
chr2	3452929	3453129	1.6720569164214	0.553608067542297	1.24072741316133	0.177955844000863	0.999680026051717	0.880615949130843	0.939681890500581	0.889722495507567	0.647944392673363	0.543035745125037	0.662068323883199	0.309934250388823	1.08705858651902	0.500531937896676	0.726244972892635	0.948237219993043	0.545923932391835	1.16541864431659	1.06644693622695	1.06644693622695	0.75885130899812	0.878660236369099	1.03930805831793	0.839916293297443	0.522178889054572	0.486921629666045	0.885929672993809	0.656543428222776	0.782966608358944	0.545923932391835	0.729814155791313	1.72802080180052	0.671929608744855
