chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr1	3482345	3482545	0.545923932391835	0.553608067542297	0.480926910171199	0.770119199315059	0.805134398362325	0.434525432189081	0.174386661102185	0.486921629666045	0.878660236369099	0.951806402891721	0.662068323883199	0.450858659484011	0.444096733686611	0.878660236369099	0.20486163967821	0.174386661102185	0.3044093547284	1.92004354440641	0.0972726543439672	0.320130378771284	0.282927671773003	0.878660236369099	0.266346057593098	0.160144126882617	0.429000536528659	0.0579666306374393	0.366028752956905	0.545923932391835	0.723052229993913	0.745431149092264	0.999680026051717	1.52804461505005	0.426363828135033
chr1	3514585	3515299	2.25369972268854	1.38977841404776	3.18240694933924	2.12222519034188	2.57200978809651	2.22865331949071	1.59433354420369	2.37443210914429	2.40406715023165	2.50443697903789	2.34856076546501	1.93387585036356	1.98814318346756	1.97441122167188	2.0939688677993	2.09897031287714	1.90572485629137	1.45204692179117	2.1664030902005	2.01705888650483	2.2985896092424	1.39125690387108	1.96828428356709	2.12240086057474	2.20407510494612	2.25369972268854	2.21770035078375	1.24767518436081	2.18060327932961	2.06631883543374	2.63961126574424	0.366028752956905	2.14668347080033
chr1	3552532	3552890	1.74604055614413	0.553608067542297	2.09897031287714	0.889722495507567	1.36902457068933	1.06644693622695	0.983636965358638	0.889722495507567	1.68263867560532	1.68517243742475	1.29459962802108	1.4047345928434	1.69453223680794	1.10754353507556	0.726244972892635	0.731904848866675	1.06644693622695	1.31725994687775	1.06644693622695	1.3098610705584	0.874613830531992	1.04321208473742	1.49978115190735	1.45627720580354	1.50354120759839	1.8342582847198	1.07614802159972	1.22090026178347	1.47323174303089	1.34405763406409	1.63254885952407	1.15163678885439	1.13425644333951
chr1	3579679	3579879	1.51537052092141	0.553608067542297	0.696378536498874	0.496962754997998	0.581226849410163	1.06644693622695	0.560847216278126	0.16566902254304	0.484496093069878	0.862525718181628	0.662068323883199	0.911843866283337	1.08705858651902	0.177955844000863	0.20486163967821	0.34502120095174	0.170340255265078	0.0256709196132868	0.465695732699629	0.816821140205113	0.687284457939773	0.187049922559964	0.0972726543439672	1.2036529900304	1.54277779231728	0.426363828135033	0.960995613486609	0.341452018053061	0.671929608744855	0.334144076937398	1.38405610381094	0.969660482280041	0.426363828135033
chr1	3597173	3597373	0.0775052244639765	0.553608067542297	0.282927671773003	0.177955844000863	0.320130378771284	0.880615949130843	0.0626378633594774	0.647944392673363	0.484496093069878	0.543035745125037	0.662068323883199	0.450858659484011	1.08705858651902	0.712300067106355	0.778374187203574	0.484496093069878	0.170340255265078	3.21032051495695	0.0972726543439672	0.214204105122287	0.282927671773003	0.414701833562142	0.422317422297927	0.588323618728369	0.892359203901192	0.426363828135033	0.0972726543439672	0.0775052244639765	0.607583537781049	0.334144076937398	2.32964653300604	0.366028752956905	0.426363828135033
chr1	3670527	3671892	3.13802355562735	3.128154352371	3.64249170360365	3.14079541416401	2.69786221994015	3.08993587710167	2.26994248910294	3.15898737775247	3.12424291198395	3.17403532355038	2.94225371110337	3.06763171315034	3.00929627361406	3.29777602139398	3.07505568174813	2.93147734048609	3.06691238096382	3.17190302869649	2.895026409104	3.14420222325893	2.57062026212703	2.66989049443769	2.7215797951666	2.85487102040687	3.15898737775247	3.13860011367644	3.12164757784864	2.23890621845794	2.31959391764067	2.98508397150729	2.43346521709748	3.24164929947001	2.62637222565168
chr1	3671941	3672460	2.08349272276837	2.339301385003	1.72862088141556	2.24516171234471	1.91172657301868	1.93215333269167	1.60436699282542	1.96127892419588	2.29897606842919	1.78951175974529	2.0939688677993	1.93387585036356	2.09086420272209	1.91670550455846	2.01929425359931	2.15160901434114	2.2979516271455	1.94404059820931	1.90616724415262	2.11899831944841	1.81620319489925	1.5586689922302	1.59389752185666	1.86995842942068	1.91495873583414	1.8342582847198	1.70460535037122	1.63877081584158	1.65090517484485	1.82413241970772	0.999680026051717	2.10883835790783	1.77918332417232
chr1	3672498	3672698	0.874613830531992	0.553608067542297	1.4047345928434	1.49790710629272	0.712300067106355	1.36902457068933	0.983636965358638	0.647944392673363	1.07614802159972	1.03065309409406	0.662068323883199	1.02310629773811	0.892359203901192	0.607583537781049	0.315459146049245	0.948237219993043	0.834937412955283	1.02310629773811	0.82716682116899	0.816821140205113	1.17187431666609	0.414701833562142	0.656543428222776	0.839916293297443	0.816821140205113	0.729814155791313	1.18271141834378	0.731904848866675	1.08062183974536	0.447665916585289	1.50841148003053	0.553608067542297	0.671929608744855
chr1	3764842	3765042	0.320130378771284	0.553608067542297	0.581226849410163	0.496962754997998	0.465695732699629	0.880615949130843	0.414701833562142	0.486921629666045	0.484496093069878	0.288452567433426	0.662068323883199	0.450858659484011	0.444096733686611	0.0775052244639765	0.845230017160408	0.484496093069878	0.170340255265078	2.06703825877891	0.229071466226786	0.119984440237705	0.282927671773003	0.778374187203574	0.656543428222776	0.403558658406829	0.647944392673363	0.662068323883199	0.0972726543439672	0.545923932391835	0.336780785331023	0.334144076937398	0.444096733686611	0.366028752956905	0.426363828135033
chr1	3781476	3781676	0.874613830531992	0.553608067542297	0.0626378633594774	0.889722495507567	0.465695732699629	0.434525432189081	0.3044093547284	0.486921629666045	0.139751870117695	0.288452567433426	1.06150579971244	0.149094335561772	0.3044093547284	0.309934250388823	0.315459146049245	0.174386661102185	0.778374187203574	2.39467320801897	0.82716682116899	0.0626378633594774	0.282927671773003	0.591892801627047	0.422317422297927	0.403558658406829	0.522178889054572	0.209532872400249	0.816821140205113	0.341452018053061	0.336780785331023	0.447665916585289	0.729814155791313	0.366028752956905	0.426363828135033
chr1	3900407	3900660	0.441208546419813	1.59227085066079	0.0626378633594774	1.70963887243573	0.896727985441482	0.880615949130843	1.42326793822129	0.889722495507567	1.30911280957082	0.764289748022712	0.662068323883199	0.911843866283337	1.39240055017359	1.4766022168221	1.65335625559688	1.35330352211293	0.778374187203574	0.553608067542297	0.465695732699629	1.15163678885439	0.874613830531992	0.414701833562142	0.422317422297927	0.889722495507567	1.18697406469196	0.662068323883199	0.366028752956905	1.10152855277134	0.894091277047857	0.545923932391835	1.75075788388952	0.366028752956905	0.426363828135033
chr1	3903823	3904023	0.174386661102185	0.880615949130843	0.282927671773003	1.02310629773811	0.581226849410163	0.880615949130843	1.13425644333951	1.02310629773811	1.64184448082738	1.2333979663711	1.29459962802108	1.25353492354204	0.892359203901192	1.03667134992431	0.845230017160408	0.948237219993043	0.0626378633594774	0.229071466226786	0.465695732699629	0.707679806692892	0.581226849410163	0.492916349160891	0.656543428222776	0.403558658406829	0.729814155791313	0.320130378771284	0.366028752956905	0.731904848866675	0.671929608744855	1.27708961177098	1.24767518436081	0.767482490921434	0.786159351257666
chr1	3978406	3978606	0.320130378771284	0.553608067542297	0.480926910171199	0.177955844000863	0.139751870117695	0.434525432189081	0.3044093547284	1.32802378882865	0.647944392673363	0.666114729720306	1.29459962802108	1.02310629773811	0.444096733686611	1.65524141412349	1.21707749556144	1.27317779035973	0.0256709196132868	0.0256709196132868	0.0256709196132868	0.119984440237705	0.282927671773003	0.591892801627047	0.656543428222776	0.229071466226786	0.429000536528659	0.209532872400249	0.0972726543439672	0.0775052244639765	0.154619231222194	0.666114729720306	0.119984440237705	0.366028752956905	0.426363828135033
chr1	3979035	3979235	0.0775052244639765	1.11381070653092	0.0626378633594774	0.177955844000863	0.139751870117695	0.434525432189081	0.174386661102185	0.889722495507567	0.978112069698215	0.288452567433426	0.662068323883199	0.309934250388823	0.553608067542297	1.91670550455846	1.59840261521507	1.12153749917243	0.0256709196132868	0.0256709196132868	0.0626378633594774	0.119984440237705	0.282927671773003	1.04321208473742	0.956531699910532	0.729814155791313	0.647944392673363	0.209532872400249	0.366028752956905	0.0775052244639765	0.447665916585289	1.27708961177098	1.63254885952407	0.366028752956905	0.426363828135033
chr1	4012035	4012235	0.767482490921434	1.11381070653092	0.384873727518676	0.770119199315059	0.581226849410163	0.880615949130843	0.0626378633594774	0.486921629666045	0.647944392673363	0.862525718181628	0.662068323883199	0.149094335561772	0.139751870117695	0.309934250388823	0.418748239399248	0.631476185064815	0.484496093069878	3.34737362782438	0.0972726543439672	0.214204105122287	0.282927671773003	0.0972726543439672	0.956531699910532	0.160144126882617	0.0719803288035537	0.209532872400249	0.553608067542297	0.341452018053061	0.154619231222194	0.0821764571860147	0.444096733686611	0.767482490921434	0.426363828135033
chr1	4256181	4256381	0.973229665178719	0.553608067542297	1.8832824712656	1.22732979269085	1.23442528611885	1.36902457068933	0.885929672993809	1.02310629773811	0.336780785331023	0.426363828135033	0.662068323883199	0.71056799395969	0.553608067542297	0.0775052244639765	0.726244972892635	0.845230017160408	0.883041485727011	0.775181444304852	0.320130378771284	0.476880504334093	0.282927671773003	0.963632321880234	0.527703784714995	0.729814155791313	0.309934250388823	0.917220974759533	1.18271141834378	0.656543428222776	0.607583537781049	0.745431149092264	0.864004208004944	0.366028752956905	0.426363828135033
chr1	4259726	4259926	2.02023412720837	1.59227085066079	0.696378536498874	1.02310629773811	0.712300067106355	1.72994613004367	0.414701833562142	1.58021503177194	0.484496093069878	0.951806402891721	2.0939688677993	0.450858659484011	0.685328745178028	1.03667134992431	1.02660668825696	0.948237219993043	0.883041485727011	0.651513575572041	0.465695732699629	0.816821140205113	0.75885130899812	0.707679806692892	0.956531699910532	0.160144126882617	0.647944392673363	0.782966608358944	0.736967093856468	0.878660236369099	0.447665916585289	1.08824709297821	0.864004208004944	0.767482490921434	0.426363828135033
chr1	4283930	4284130	0.545923932391835	0.553608067542297	0.282927671773003	0.770119199315059	0.581226849410163	0.880615949130843	0.662068323883199	1.23216093623413	0.139751870117695	0.426363828135033	0.662068323883199	0.568462805013911	0.3044093547284	0.878660236369099	0.476880504334093	0.484496093069878	0.229071466226786	0.426363828135033	0.522178889054572	0.476880504334093	0.581226849410163	1.60876644766919	0.862525718181628	0.889722495507567	0.892359203901192	0.106843955841497	0.223546570566363	0.341452018053061	0.336780785331023	0.84234182989361	1.13167239009433	0.767482490921434	0.426363828135033
chr1	4302439	4302639	0.441208546419813	0.553608067542297	1.06644693622695	0.889722495507567	1.36902457068933	0.880615949130843	0.778374187203574	1.13167239009433	0.484496093069878	0.288452567433426	0.662068323883199	0.149094335561772	0.139751870117695	0.500531937896676	0.20486163967821	0.174386661102185	0.441208546419813	0.324801611493322	0.407605064243936	0.545923932391835	0.469264915598308	0.414701833562142	1.03930805831793	0.0972726543439672	0.647944392673363	0.0579666306374393	0.223546570566363	0.341452018053061	0.336780785331023	1.02310629773811	0.444096733686611	1.52804461505005	0.426363828135033
chr1	4323042	4323242	0.320130378771284	1.11381070653092	0.384873727518676	0.177955844000863	0.139751870117695	0.434525432189081	0.560847216278126	0.16566902254304	0.75885130899812	0.101319060181074	1.06150579971244	0.149094335561772	0.786159351257666	0.309934250388823	0.418748239399248	0.731904848866675	0.0256709196132868	2.64104738619689	0.666114729720306	0.320130378771284	0.282927671773003	0.187049922559964	0.422317422297927	0.160144126882617	0.522178889054572	0.0579666306374393	0.0972726543439672	0.545923932391835	0.154619231222194	0.0821764571860147	1.75075788388952	0.767482490921434	0.426363828135033
chr1	4405273	4405669	1.95645310223538	1.38977841404776	1.56948489813833	1.98814318346756	1.426448557483	0.696378536498874	1.02869738133232	1.02310629773811	1.3800888010471	1.65090517484485	1.74985306234179	0.71056799395969	1.52723648635059	1.03667134992431	0.894091277047857	0.948237219993043	0.97547536130459	0.960995613486609	1.03065309409406	0.927026090874239	0.282927671773003	1.19284370844275	0.75885130899812	0.778374187203574	0.816821140205113	0.662068323883199	0.885929672993809	0.341452018053061	0.447665916585289	1.02310629773811	1.63254885952407	0.767482490921434	0.426363828135033
chr1	4412330	4412738	1.74604055614413	1.11381070653092	1.32130635271485	2.20559043472929	0.999680026051717	1.06644693622695	1.25789435604917	0.770119199315059	1.86820958736606	1.17187431666609	0.662068323883199	1.71302852120385	1.45627720580354	1.81620319489925	1.65335625559688	1.41741571125684	1.34405763406409	1.35330352211293	1.53599012727084	0.97547536130459	0.282927671773003	0.3044093547284	0.956531699910532	1.0844218781254	1.18697406469196	1.53293236468574	1.13167239009433	1.65335625559688	0.956531699910532	1.40006068777863	2.73486414172551	2.29219653114357	0.426363828135033
chr1	4414285	4414485	1.17058463138067	1.59227085066079	1.49790710629272	0.889722495507567	0.581226849410163	1.06644693622695	0.414701833562142	0.770119199315059	0.484496093069878	0.426363828135033	1.29459962802108	0.911843866283337	0.892359203901192	1.17794522764477	1.0699296624898	0.631476185064815	0.0626378633594774	0.553608067542297	0.170340255265078	0.545923932391835	0.581226849410163	0.878660236369099	0.75885130899812	0.778374187203574	0.729814155791313	0.662068323883199	0.553608067542297	0.460257293675037	0.671929608744855	0.545923932391835	0.999680026051717	0.366028752956905	0.786159351257666
chr1	4465775	4465975	0.0775052244639765	2.60857328499356	0.581226849410163	0.177955844000863	0.320130378771284	0.434525432189081	0.3044093547284	0.16566902254304	0.878660236369099	0.288452567433426	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.0626378633594774	0.174386661102185	0.0367207109341325	1.82858177466999	0.0972726543439672	0.119984440237705	0.282927671773003	0.187049922559964	0.527703784714995	0.403558658406829	0.647944392673363	0.106843955841497	0.0972726543439672	0.0775052244639765	0.154619231222194	0.334144076937398	0.444096733686611	0.366028752956905	0.671929608744855
chr1	4471598	4471905	1.51537052092141	2.82006123939435	1.8832824712656	1.31725994687775	1.78167399358304	0.434525432189081	1.10152855277134	1.72586414286886	1.07614802159972	0.666114729720306	1.74985306234179	1.25353492354204	1.52723648635059	1.10754353507556	1.21707749556144	1.27317779035973	0.97547536130459	1.02310629773811	1.3458947438161	0.75885130899812	0.75885130899812	1.44770436528956	1.11381070653092	0.666114729720306	0.647944392673363	1.13425644333951	0.553608067542297	0.731904848866675	0.671929608744855	1.27708961177098	0.729814155791313	0.969660482280041	0.426363828135033
chr1	4492067	4492296	0.320130378771284	1.82413241970772	1.56948489813833	1.4047345928434	0.896727985441482	1.72994613004367	1.22090026178347	0.889722495507567	1.3800888010471	1.39891704147612	1.06150579971244	1.02310629773811	0.892359203901192	0.960995613486609	1.21707749556144	1.48512880631906	0.97547536130459	1.02310629773811	1.03065309409406	1.24767518436081	0.816821140205113	1.75630567653064	1.25169781379002	1.34405763406409	0.816821140205113	0.782966608358944	1.13167239009433	0.939681890500581	0.894091277047857	1.63254885952407	0.729814155791313	0.366028752956905	0.999680026051717
chr1	4492365	4492565	1.34405763406409	1.38977841404776	2.49329469184311	0.177955844000863	1.23442528611885	0.880615949130843	0.486921629666045	0.770119199315059	0.647944392673363	1.17187431666609	0.662068323883199	0.911843866283337	0.553608067542297	1.10754353507556	1.29276251826907	1.0417335949141	1.21880956870811	0.839916293297443	0.723052229993913	0.878660236369099	0.816821140205113	0.414701833562142	1.03930805831793	1.17058463138067	0.522178889054572	0.917220974759533	1.07614802159972	1.65335625559688	0.850259869811143	1.27708961177098	1.50841148003053	0.366028752956905	0.999680026051717
chr1	4492645	4492845	1.25169781379002	0.553608067542297	1.81009960552845	0.496962754997998	0.805134398362325	0.434525432189081	1.19284370844275	0.889722495507567	1.75897246237616	1.2333979663711	1.55711464997603	0.911843866283337	1.17306282312528	0.500531937896676	1.21707749556144	1.35330352211293	1.24682152142242	1.06644693622695	1.2783792970564	0.644375209774685	1.01122200846655	1.60876644766919	0.956531699910532	0.999680026051717	1.4047345928434	1.03930805831793	1.02660668825696	0.999680026051717	0.723052229993913	1.02310629773811	0.999680026051717	0.553608067542297	1.19521548765334
chr1	4493286	4493811	2.20206576769618	1.59227085066079	1.81009960552845	1.77106265660488	1.23442528611885	1.83883761502824	2.0613240258356	2.14668347080033	1.07614802159972	1.17187431666609	0.662068323883199	1.96722091023947	2.02403479718842	1.94771388916114	1.68187146930277	1.70364665082749	1.50508654047824	1.98546001287685	1.7099932978831	0.878660236369099	1.17187431666609	1.5586689922302	1.25169781379002	1.37261868409563	1.11381070653092	1.34224253886466	1.90092831225976	2.68028957050898	1.26231480364078	1.40006068777863	1.98814318346756	1.90869955278677	1.34405763406409
chr1	4496686	4497190	2.02023412720837	1.59227085066079	1.95936420400003	1.83212601866328	1.66572386809546	1.93215333269167	1.78053034728053	1.72586414286886	1.50063481484573	1.6080181866816	1.29459962802108	1.34224253886466	1.58021503177194	1.56518959779804	1.77168748348981	0.731904848866675	1.02869738133232	2.0860021481731	1.31552787373108	1.34405763406409	1.29276251826907	2.01584557803301	1.68263867560532	1.37261868409563	1.24526717916826	1.50456852734614	1.22732979269085	1.83883761502824	1.19836955405632	1.59389752185666	1.24767518436081	2.8291535944634	1.13425644333951
chr1	4497210	4497410	1.25169781379002	1.11381070653092	0.480926910171199	0.656543428222776	0.712300067106355	1.06644693622695	0.885929672993809	1.02310629773811	1.59562322948911	1.28287068930814	0.662068323883199	1.02310629773811	0.553608067542297	0.782966608358944	1.17058463138067	1.0417335949141	0.484496093069878	1.02310629773811	1.19100659869074	1.34405763406409	1.04321208473742	0.591892801627047	0.656543428222776	1.2036529900304	0.729814155791313	0.917220974759533	0.666114729720306	1.146448198123	0.671929608744855	1.22732979269085	1.50841148003053	1.15163678885439	0.426363828135033
chr1	4521852	4522052	1.25169781379002	1.38977841404776	1.8832824712656	0.177955844000863	0.465695732699629	1.21880956870811	0.662068323883199	0.647944392673363	1.30911280957082	0.951806402891721	0.662068323883199	0.450858659484011	1.24526717916826	0.782966608358944	0.20486163967821	0.484496093069878	0.729814155791313	0.484496093069878	0.407605064243936	0.878660236369099	0.282927671773003	0.778374187203574	0.656543428222776	0.729814155791313	0.309934250388823	0.862525718181628	0.736967093856468	0.731904848866675	0.543035745125037	1.67516453281718	0.999680026051717	0.969660482280041	0.426363828135033
chr1	4525520	4525957	2.1399332120435	2.00073615958115	2.02898183554082	1.02310629773811	1.66572386809546	1.72994613004367	0.885929672993809	1.13167239009433	0.978112069698215	1.34405763406409	0.662068323883199	1.19100659869074	0.892359203901192	1.03667134992431	1.59840261521507	1.59727612572366	1.75308406619896	0.892359203901192	1.31552787373108	1.40006068777863	0.75885130899812	1.3223336724626	0.862525718181628	0.999680026051717	1.4047345928434	0.782966608358944	1.07614802159972	1.24767518436081	0.75885130899812	0.927026090874239	0.999680026051717	1.52804461505005	0.671929608744855
chr1	4543862	4544062	0.767482490921434	0.553608067542297	2.09897031287714	0.889722495507567	0.896727985441482	0.434525432189081	1.13425644333951	0.486921629666045	0.75885130899812	0.543035745125037	0.662068323883199	0.911843866283337	0.444096733686611	1.03667134992431	1.21707749556144	1.0417335949141	0.610776280679772	0.484496093069878	0.880615949130843	0.414701833562142	0.282927671773003	0.492916349160891	0.527703784714995	1.03930805831793	1.24526717916826	0.862525718181628	0.366028752956905	1.65335625559688	0.723052229993913	0.447665916585289	1.24767518436081	0.366028752956905	0.426363828135033
chr1	4544092	4544391	1.42768558761998	0.553608067542297	1.65196221458893	1.12441321862161	1.36902457068933	0.880615949130843	1.72994613004367	1.79047111055393	1.3800888010471	1.17187431666609	1.29459962802108	1.25353492354204	1.87231934633291	1.4766022168221	1.41115703155797	1.21068876196054	0.671929608744855	1.45204692179117	1.03065309409406	1.03065309409406	0.581226849410163	0.778374187203574	0.422317422297927	0.839916293297443	0.97547536130459	1.29570167784444	0.553608067542297	2.11782055683982	0.723052229993913	1.22732979269085	2.10811250211927	1.15163678885439	0.426363828135033
chr1	4571250	4572240	2.55297865433163	1.59227085066079	3.64249170360365	2.6113569066061	2.46261464172672	2.62562202166875	2.76138426861244	2.69786221994015	2.49268248859106	2.71422325286176	1.29459962802108	2.60886326835768	2.41803477486999	2.93010321804006	2.93371440229953	2.88615234618784	2.02174107041426	2.48016168157697	2.71226944019819	2.58459787396796	2.20222237285249	2.01584557803301	2.40596033277308	2.7818041358701	2.67388121863702	2.68028957050898	2.60705242112142	3.00207753835052	2.17510235296452	2.71398925146497	2.82780693155463	3.12424291198395	2.32001989512081
chr1	4575616	4575816	0.666114729720306	1.11381070653092	0.384873727518676	1.12441321862161	0.139751870117695	0.696378536498874	0.486921629666045	1.13167239009433	1.50063481484573	1.34405763406409	0.662068323883199	0.816821140205113	0.139751870117695	0.782966608358944	1.11381070653092	0.631476185064815	0.778374187203574	0.229071466226786	0.588323618728369	0.927026090874239	0.282927671773003	0.0972726543439672	0.75885130899812	0.309934250388823	0.729814155791313	0.557654473379404	0.666114729720306	0.656543428222776	0.154619231222194	0.193811848357365	1.24767518436081	0.366028752956905	0.426363828135033
