chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr13	3477903	3478742	2.75924504421531	1.11381070653092	2.67373517965411	2.20559043472929	2.41351316560543	2.22865331949071	1.88079652888163	2.58336084383099	2.40406715023165	2.68472137352469	1.74985306234179	2.30100408046493	2.37587094888569	2.19009793489206	2.27659182828077	2.3205066934055	2.48111954338602	2.46548127135514	2.37443210914429	2.45519528855859	2.18841438911232	1.90067258896746	2.22124924015884	2.59263220638626	2.26627997753226	2.58459787396796	2.42038411749677	2.07236907953305	2.09897031287714	2.73953260236601	2.91546771045243	1.52804461505005	2.27659182828077
chr13	3523509	3523867	0.767482490921434	0.553608067542297	0.878660236369099	0.177955844000863	1.2976125304495	1.06644693622695	1.4580092789502	1.02310629773811	0.484496093069878	0.862525718181628	0.662068323883199	0.450858659484011	1.17306282312528	1.17794522764477	0.778374187203574	1.41741571125684	0.93495659348177	0.553608067542297	0.465695732699629	1.03065309409406	0.874613830531992	0.591892801627047	1.03930805831793	0.729814155791313	0.816821140205113	0.97547536130459	0.816821140205113	1.22090026178347	0.97547536130459	0.745431149092264	0.729814155791313	0.969660482280041	0.426363828135033
chr13	3525844	3526115	0.545923932391835	0.553608067542297	0.384873727518676	0.496962754997998	0.999680026051717	1.06644693622695	1.63756131663455	0.770119199315059	1.24526717916826	1.10625384979015	0.662068323883199	0.450858659484011	0.685328745178028	0.960995613486609	0.476880504334093	0.631476185064815	0.729814155791313	0.484496093069878	0.407605064243936	0.816821140205113	0.282927671773003	0.414701833562142	1.03930805831793	0.522178889054572	1.11381070653092	0.729814155791313	0.0972726543439672	0.878660236369099	0.447665916585289	0.334144076937398	0.999680026051717	1.15163678885439	0.671929608744855
chr13	3526291	3526820	2.20206576769618	1.11381070653092	0.973229665178719	0.770119199315059	1.16784418091275	1.50177846114824	2.25644543213035	1.02310629773811	1.54581236167389	1.78951175974529	1.74985306234179	0.816821140205113	0.999680026051717	1.24392015606005	1.29276251826907	0.948237219993043	1.61692003720003	1.27432143666225	1.22618614638834	1.34405763406409	0.874613830531992	0.878660236369099	1.44393440436142	1.03930805831793	1.0595500869507	1.08705858651902	0.885929672993809	1.96327884427186	0.671929608744855	1.40006068777863	2.43346521709748	1.90869955278677	0.904574429658627
chr13	3531726	3532117	0.973229665178719	0.553608067542297	1.4047345928434	0.496962754997998	1.426448557483	2.09378465428184	1.22090026178347	1.23216093623413	0.878660236369099	1.2333979663711	1.55711464997603	0.71056799395969	0.892359203901192	1.73512552295063	0.778374187203574	0.845230017160408	1.59562322948911	1.06644693622695	0.93495659348177	1.45116851158289	1.10868718137807	1.39125690387108	0.422317422297927	1.34405763406409	1.24526717916826	1.08705858651902	0.366028752956905	0.793416320064754	0.956531699910532	1.27708961177098	1.63254885952407	0.553608067542297	0.999680026051717
chr13	3532600	3532800	1.25169781379002	1.59227085066079	0.282927671773003	0.770119199315059	0.465695732699629	1.36902457068933	0.83782560022208	1.58021503177194	0.139751870117695	0.543035745125037	0.662068323883199	0.568462805013911	0.444096733686611	0.712300067106355	1.24886369082	1.48512880631906	1.426448557483	1.24526717916826	0.666114729720306	0.816821140205113	0.469264915598308	1.04321208473742	0.956531699910532	0.778374187203574	0.647944392673363	0.426363828135033	0.736967093856468	0.0775052244639765	0.336780785331023	1.22732979269085	0.578034106511441	1.15163678885439	0.426363828135033
chr13	3537588	3538228	2.87157297195729	3.51971866984697	1.95936420400003	3.32783805715759	3.17921730483207	3.64228199321442	3.44240541258192	3.56635776427387	3.66505523640087	3.50019556845571	3.26664766309536	3.47597972127542	3.20222633227807	3.43670279925872	3.46414992128527	3.37501335561775	3.15886170250564	2.93533700506746	3.24091523667234	3.65426059892609	3.22104539797433	3.04410936364401	3.00485764289075	3.32783805715759	3.35811256627774	3.49133068498882	3.44057850965631	3.43460517339341	3.36513055328569	3.2991263361652	1.24767518436081	2.97510178711759	3.10694919300474
chr13	3538230	3538864	3.03022756877444	2.72458969270515	1.81009960552845	2.94734555005188	3.01996251593225	3.50543035680872	3.03626568664358	3.23652396577436	3.13878240277753	2.96603625973796	2.89049313231082	3.00585557627792	3.25838345778517	3.04945383615458	3.1852834850987	3.08984319554408	3.07702041555037	2.71599081409018	2.87151131775432	3.20914155283316	2.73304439487723	2.58102438798376	2.96609120631748	3.13297860553682	2.99042147579601	2.85975522869945	3.10704433603519	3.06898409800809	2.87757011384823	3.08859672581938	2.43346521709748	1.15163678885439	3.13826936372292
chr13	3541336	3541648	1.42768558761998	2.339301385003	0.878660236369099	1.77106265660488	1.23442528611885	0.434525432189081	2.18841438911232	1.79047111055393	1.99238611304918	2.13078087378604	1.55711464997603	1.75630567653064	1.95405104346453	2.06342642378255	1.83883761502824	2.15160901434114	1.37577275049861	1.7058423805082	1.48676720696362	1.61049030749955	1.67346661386488	1.60876644766919	1.49978115190735	1.59770596314766	1.45407237688589	2.10473030780208	1.54277779231728	1.73402347312727	1.82098681200981	1.16265925142217	0.999680026051717	1.15163678885439	1.426448557483
chr13	3544794	3545468	2.08349272276837	2.339301385003	1.72862088141556	1.4047345928434	2.50675944814777	2.34643976232704	2.35397688110457	2.23396209328851	2.07325175447011	3.25540994442196	1.94813771467553	1.75630567653064	1.73876964345789	2.34162633305909	2.13334572334622	1.65157120232118	2.43100082726487	2.1061838399161	3.01083727031135	2.91493135963123	2.82454565102973	1.60876644766919	2.59359477327741	2.19009793489206	2.29071116709904	2.31901669961125	2.31988955930568	2.42038411749677	2.17846417611639	2.43588579922151	1.50841148003053	2.6503738049324	2.2873919044338
chr13	3563678	3563878	0.320130378771284	0.553608067542297	0.0626378633594774	0.177955844000863	0.581226849410163	1.21880956870811	0.726244972892635	0.486921629666045	1.16948258155731	1.03065309409406	1.29459962802108	0.450858659484011	0.139751870117695	0.309934250388823	0.418748239399248	0.174386661102185	0.834937412955283	0.0256709196132868	0.588323618728369	0.816821140205113	1.17187431666609	0.0972726543439672	0.862525718181628	0.522178889054572	0.309934250388823	0.486921629666045	0.223546570566363	0.545923932391835	0.723052229993913	0.0821764571860147	0.119984440237705	0.366028752956905	0.426363828135033
chr13	3563934	3564474	1.34405763406409	1.11381070653092	1.24072741316133	1.02310629773811	1.66572386809546	1.06644693622695	1.02869738133232	0.770119199315059	1.54581236167389	2.68472137352469	1.74985306234179	0.816821140205113	1.39240055017359	0.712300067106355	1.54502522572228	0.484496093069878	2.10811250211927	1.51396082347792	2.11052051230244	2.38838198757947	2.04087492579806	1.39125690387108	1.25169781379002	1.37261868409563	1.69921921396999	0.917220974759533	1.25789435604917	0.939681890500581	1.27432143666225	0.745431149092264	0.729814155791313	1.15163678885439	1.13425644333951
chr13	3568047	3568776	2.20206576769618	1.11381070653092	2.55673497839804	0.889722495507567	1.36902457068933	1.36902457068933	1.02869738133232	1.58021503177194	1.3800888010471	1.88126635271606	0.662068323883199	1.4047345928434	1.52723648635059	0.878660236369099	1.21707749556144	0.484496093069878	1.93726673447719	1.92004354440641	1.85381849194431	2.0845407821278	1.70298062335116	1.65834224854159	1.72519811539253	1.45627720580354	1.58106869471032	1.79469705052159	1.30108892312882	1.10152855277134	1.30623737878929	1.71773387347463	1.13167239009433	3.45950709659143	1.13425644333951
chr13	3590881	3591081	0.767482490921434	1.38977841404776	0.581226849410163	0.770119199315059	0.999680026051717	0.880615949130843	0.0626378633594774	0.889722495507567	1.30911280957082	1.03065309409406	0.662068323883199	0.911843866283337	0.685328745178028	0.177955844000863	0.106843955841497	0.34502120095174	0.0256709196132868	0.839916293297443	0.522178889054572	0.545923932391835	0.75885130899812	0.492916349160891	0.656543428222776	0.666114729720306	0.892359203901192	0.97547536130459	1.25789435604917	0.878660236369099	1.04321208473742	0.745431149092264	0.119984440237705	0.366028752956905	1.24682152142242
chr13	3610002	3610964	2.87157297195729	3.39673257720766	3.46454015313181	2.6113569066061	2.67843745182405	2.44985270372304	2.60274048956742	3.00032472721328	3.17044031563799	2.87157297195729	1.55711464997603	2.87552100814868	2.7297518885798	2.94089765000928	2.84291580193829	2.83835550241478	2.31826900498781	2.50675944814777	2.65429782295419	2.88182829127219	2.46621113484542	2.99904247546105	2.29872458955602	2.77334364844361	2.85258773605921	2.72332993798822	2.35266623472504	2.55830437712471	2.78687835461136	2.84893611943938	3.22870860621889	2.97510178711759	2.46499126726279
chr13	3611014	3611370	2.79855446598173	3.71670216293065	2.23815795747035	3.53382198095493	3.3261046319537	3.54017615978126	3.45141435778188	3.43699315193134	3.46979033497591	3.1646229543171	3.55563380173834	3.51263129576905	3.62495717109349	3.67052286956596	3.48606114251809	3.57513301949259	3.31387123845551	3.25373154414766	3.27654519502897	3.32423958493766	3.33838430413661	3.43602947515491	3.46723963792558	3.4731884481671	3.36501270261624	3.66594906162224	3.64579075799605	3.46708664378014	3.43042476009607	3.54905044837086	1.13167239009433	1.90869955278677	3.3202268059161
chr13	3633654	3633908	0.0775052244639765	0.553608067542297	1.24072741316133	1.56361532589481	1.57982146379613	1.50177846114824	1.38156729087041	0.770119199315059	1.86820958736606	1.44541625763779	0.662068323883199	1.10625384979015	1.08705858651902	1.24392015606005	1.29276251826907	1.41741571125684	1.10754353507556	1.16541864431659	1.4047345928434	1.3098610705584	1.36718746093732	1.44770436528956	1.25169781379002	1.34405763406409	1.11381070653092	1.18513695493995	1.30108892312882	1.61839852702335	1.49129051904876	0.447665916585289	0.578034106511441	0.767482490921434	1.46710338553205
chr13	3633945	3634735	3.08644462143196	2.00073615958115	3.04410936364401	3.22641273432142	2.7393899996073	2.62562202166875	2.86611272027055	2.79988215420494	3.18064149485534	2.92161016998201	1.74985306234179	2.99814736007722	3.03302644791938	3.36162055393453	3.01703974877263	2.93147734048609	2.95477003556092	2.65406015090992	2.92222308765565	2.59201901992401	2.91867623205852	2.79061698817462	2.70496184353967	3.06699318923618	2.96055195979846	3.14420222325893	3.01676750581366	2.93371440229953	2.9034040094921	2.97677040571879	1.75075788388952	1.52804461505005	2.86101793721928
chr13	3641030	3641230	0.0775052244639765	1.59227085066079	0.0626378633594774	1.4047345928434	0.712300067106355	1.62116771954148	0.486921629666045	1.50508654047824	0.978112069698215	0.666114729720306	0.662068323883199	0.71056799395969	0.139751870117695	0.426363828135033	0.20486163967821	0.174386661102185	0.229071466226786	2.59040957320543	0.465695732699629	0.707679806692892	0.581226849410163	0.878660236369099	0.422317422297927	1.0844218781254	0.97547536130459	0.209532872400249	0.553608067542297	0.545923932391835	0.447665916585289	0.0821764571860147	0.578034106511441	0.366028752956905	0.426363828135033
chr13	3642015	3642421	1.0699296624898	1.11381070653092	1.49790710629272	1.56361532589481	1.91172657301868	0.696378536498874	1.44393440436142	1.41651107600988	1.24526717916826	1.2333979663711	0.662068323883199	1.19100659869074	1.24526717916826	1.2976125304495	0.726244972892635	1.0417335949141	1.61692003720003	1.41882540870032	1.48676720696362	1.45116851158289	1.53502804550373	1.39125690387108	1.19284370844275	1.26674358717362	1.4047345928434	1.18513695493995	1.70460535037122	1.31552787373108	1.11381070653092	1.08824709297821	2.73486414172551	1.15163678885439	1.56518959779804
chr13	3665423	3665728	1.6720569164214	0.553608067542297	0.696378536498874	2.31569905249341	1.48459245549787	1.62116771954148	1.72125907204259	1.96127892419588	2.14442411614049	2.17846417611639	1.74985306234179	1.54277779231728	1.8342582847198	1.91670550455846	1.98546001287685	2.3205066934055	1.65626542730455	1.45204692179117	2.21726579967186	2.07025530722557	1.89919632722622	2.25369972268854	1.91004657589498	2.28252290125423	2.39747395767359	1.86995842942068	1.95027744602834	1.75075788388952	2.04031889129297	2.36185831046722	1.50841148003053	0.767482490921434	2.17846417611639
chr13	3669684	3670611	2.79855446598173	2.00073615958115	3.18240694933924	2.91972581769262	2.98134185173124	2.90565355729337	2.21419080038373	3.23652396577436	3.48461369849459	3.13419159566633	3.19969938935051	2.52541850908422	2.68114627330049	3.17190302869649	2.60838329672042	2.55379170381579	3.19278383814995	3.19360832783695	3.22641273432142	3.12918369381915	3.00485764289075	2.84365129080954	3.53382198095493	3.57832213241401	3.24241714718926	3.38407041999244	3.34593353974144	1.94067867115307	3.18064149485534	3.15776635450887	2.73486414172551	2.29219653114357	3.27654519502897
chr13	3676067	3676299	0.666114729720306	0.553608067542297	0.384873727518676	1.56361532589481	0.465695732699629	1.50177846114824	1.28667691134911	1.02310629773811	0.484496093069878	1.39891704147612	1.29459962802108	2.36608559678213	2.31037699479783	1.65524141412349	2.43854977111433	2.66607381361856	0.778374187203574	0.775181444304852	1.24767518436081	1.10868718137807	0.581226849410163	1.39125690387108	0.422317422297927	0.666114729720306	1.4047345928434	0.729814155791313	0.960995613486609	1.10152855277134	0.671929608744855	0.745431149092264	1.75075788388952	1.15163678885439	0.671929608744855
chr13	3678954	3679154	1.0699296624898	1.11381070653092	1.24072741316133	0.770119199315059	1.0844218781254	1.62116771954148	0.486921629666045	1.58021503177194	0.978112069698215	1.17187431666609	0.662068323883199	1.19100659869074	0.553608067542297	0.426363828135033	0.845230017160408	0.845230017160408	0.729814155791313	0.229071466226786	1.06644693622695	0.97547536130459	1.04321208473742	0.187049922559964	0.266346057593098	0.729814155791313	0.729814155791313	0.729814155791313	1.02660668825696	0.656543428222776	0.782966608358944	0.545923932391835	2.10811250211927	0.366028752956905	0.671929608744855
chr13	3679177	3679397	1.0699296624898	1.11381070653092	1.81009960552845	1.12441321862161	1.0844218781254	1.50177846114824	1.13425644333951	0.770119199315059	1.64184448082738	1.49386070045561	0.662068323883199	0.71056799395969	1.17306282312528	1.2976125304495	1.0699296624898	1.0417335949141	1.34405763406409	1.31725994687775	1.68878866302595	1.54581236167389	1.60035832797682	0.778374187203574	1.19284370844275	1.17058463138067	0.522178889054572	1.25488194665024	1.54277779231728	1.10152855277134	1.15163678885439	1.02310629773811	1.98814318346756	1.15163678885439	1.13425644333951
chr13	3682920	3683120	0.767482490921434	1.11381070653092	0.581226849410163	0.177955844000863	0.581226849410163	1.06644693622695	0.662068323883199	1.23216093623413	0.484496093069878	0.951806402891721	0.662068323883199	0.911843866283337	0.444096733686611	0.960995613486609	0.656543428222776	0.34502120095174	0.484496093069878	1.7058423805082	1.24767518436081	0.97547536130459	0.282927671773003	0.591892801627047	0.0972726543439672	0.666114729720306	0.522178889054572	0.209532872400249	0.366028752956905	0.939681890500581	0.447665916585289	0.545923932391835	0.999680026051717	0.767482490921434	0.426363828135033
chr13	3694641	3694873	1.59562322948911	0.553608067542297	1.24072741316133	0.496962754997998	1.0844218781254	0.434525432189081	1.13425644333951	1.23216093623413	1.3800888010471	1.28287068930814	0.662068323883199	2.19472932805777	2.11899831944841	1.77725084244319	2.16498771946618	2.07025530722557	0.671929608744855	0.892359203901192	0.93495659348177	1.03065309409406	1.26674358717362	1.11381070653092	1.11381070653092	0.839916293297443	0.647944392673363	1.18513695493995	0.465695732699629	1.82378409367402	0.850259869811143	0.927026090874239	1.87042108009131	0.767482490921434	0.999680026051717
chr13	3695007	3695362	1.34405763406409	0.553608067542297	1.4047345928434	2.40321031104147	1.48459245549787	0.880615949130843	1.6621846018178	1.58021503177194	1.3800888010471	1.49386070045561	0.662068323883199	2.68987271554068	2.74286717880379	2.61221436897537	2.63248771125375	2.81919348363485	1.426448557483	1.45204692179117	1.6478963600988	1.54581236167389	1.59227085066079	1.50841148003053	1.68263867560532	1.66147155644173	1.91495873583414	1.93046939780819	1.48459245549787	2.10883835790783	1.53018796327385	2.01429343555601	0.999680026051717	0.767482490921434	1.82258974977109
chr13	3699178	3699378	1.17058463138067	0.880615949130843	0.696378536498874	0.889722495507567	0.465695732699629	0.434525432189081	0.414701833562142	0.889722495507567	0.336780785331023	0.764289748022712	1.29459962802108	0.71056799395969	0.553608067542297	0.309934250388823	0.20486163967821	0.34502120095174	0.441208546419813	2.64104738619689	0.522178889054572	0.75885130899812	0.581226849410163	0.707679806692892	1.44393440436142	0.0972726543439672	0.0719803288035537	1.03930805831793	0.0972726543439672	0.209532872400249	0.447665916585289	0.334144076937398	0.999680026051717	0.366028752956905	0.786159351257666
chr13	3701072	3701272	0.874613830531992	1.11381070653092	0.480926910171199	1.02310629773811	0.999680026051717	1.21880956870811	0.726244972892635	1.02310629773811	0.336780785331023	0.426363828135033	0.662068323883199	0.71056799395969	0.139751870117695	0.782966608358944	0.726244972892635	0.731904848866675	0.97547536130459	0.324801611493322	0.723052229993913	0.320130378771284	0.282927671773003	0.591892801627047	0.527703784714995	1.12153749917243	1.4047345928434	0.209532872400249	0.885929672993809	0.656543428222776	0.154619231222194	0.0821764571860147	0.119984440237705	1.15163678885439	0.426363828135033
chr13	3708934	3709134	0.767482490921434	2.00073615958115	0.480926910171199	0.770119199315059	1.0844218781254	0.434525432189081	0.778374187203574	1.23216093623413	0.75885130899812	0.288452567433426	0.662068323883199	1.19100659869074	1.17306282312528	1.41651107600988	1.02660668825696	1.27317779035973	0.778374187203574	1.02310629773811	0.82716682116899	0.320130378771284	0.874613830531992	0.963632321880234	1.03930805831793	0.999680026051717	0.647944392673363	0.557654473379404	0.553608067542297	1.05583486506911	0.75885130899812	1.02310629773811	0.444096733686611	1.72802080180052	0.786159351257666
chr13	3709201	3709679	1.95645310223538	2.60857328499356	1.24072741316133	2.40321031104147	0.896727985441482	1.50177846114824	2.10865851743754	2.06041939058864	1.54581236167389	1.98853419573531	0.662068323883199	1.48048871183797	2.02403479718842	2.4876755009136	2.5151861044344	2.41362560740532	1.88757098191422	1.35330352211293	1.22618614638834	1.83883761502824	1.4580092789502	1.90067258896746	1.3223336724626	1.59770596314766	1.54277779231728	1.08705858651902	1.72586414286886	2.36786695181116	1.24886369082	2.14161821082792	1.75075788388952	1.52804461505005	0.999680026051717
chr13	3710405	3710605	1.51537052092141	0.553608067542297	0.0626378633594774	0.656543428222776	0.139751870117695	1.36902457068933	0.939681890500581	0.647944392673363	1.24526717916826	0.543035745125037	0.662068323883199	1.10625384979015	0.685328745178028	0.878660236369099	1.24886369082	1.35330352211293	0.372109683122425	0.149094335561772	0.0972726543439672	0.414701833562142	0.581226849410163	0.778374187203574	0.75885130899812	0.522178889054572	0.892359203901192	0.486921629666045	0.960995613486609	1.05583486506911	0.607583537781049	1.08824709297821	0.864004208004944	0.767482490921434	0.904574429658627
chr13	3712358	3712784	1.6720569164214	1.11381070653092	1.95936420400003	1.64184448082738	1.0844218781254	1.21880956870811	0.939681890500581	0.770119199315059	1.43926317163938	1.53599012727084	0.662068323883199	0.911843866283337	1.39240055017359	0.309934250388823	1.34370111137606	0.845230017160408	1.24682152142242	1.16541864431659	1.4580092789502	1.10868718137807	1.19521548765334	1.11381070653092	1.44393440436142	1.70963887243573	1.11381070653092	1.60436699282542	1.30108892312882	0.939681890500581	1.35544079941007	1.63254885952407	1.87042108009131	1.15163678885439	1.50508654047824
chr13	3712790	3713009	1.42768558761998	1.11381070653092	1.24072741316133	0.351478571117216	1.23442528611885	1.36902457068933	0.560847216278126	0.16566902254304	1.16948258155731	1.03065309409406	0.662068323883199	0.816821140205113	0.553608067542297	0.712300067106355	1.17058463138067	0.845230017160408	0.883041485727011	1.02310629773811	1.3458947438161	0.878660236369099	1.04321208473742	0.963632321880234	0.422317422297927	1.30623737878929	0.892359203901192	1.37743240896957	1.51396082347792	0.999680026051717	0.97547536130459	1.02310629773811	0.999680026051717	1.90869955278677	1.19521548765334
chr13	3713039	3713278	0.767482490921434	1.11381070653092	0.878660236369099	1.4047345928434	0.712300067106355	1.62116771954148	0.726244972892635	0.16566902254304	1.43926317163938	1.10625384979015	1.29459962802108	0.911843866283337	0.553608067542297	0.712300067106355	0.656543428222776	0.34502120095174	1.02869738133232	0.651513575572041	0.522178889054572	1.15163678885439	1.01122200846655	1.44770436528956	1.11381070653092	1.30623737878929	0.647944392673363	1.13425644333951	1.25789435604917	0.878660236369099	0.928664491518793	0.545923932391835	0.292498973270533	0.767482490921434	1.0699296624898
