chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr6	3345947	3346333	0.545923932391835	1.11381070653092	0.878660236369099	1.70963887243573	0.465695732699629	1.21880956870811	1.93387585036356	0.770119199315059	0.978112069698215	1.03065309409406	0.662068323883199	0.71056799395969	1.63877081584158	1.24392015606005	1.21707749556144	1.27317779035973	1.10754353507556	0.324801611493322	1.2783792970564	1.50354120759839	1.22732979269085	0.591892801627047	0.75885130899812	1.40308244621072	0.522178889054572	1.96327884427186	1.74774268558253	2.0417715985937	1.59562322948911	1.40006068777863	1.13167239009433	0.366028752956905	1.0699296624898
chr6	3384249	3384449	1.17058463138067	0.553608067542297	1.24072741316133	0.770119199315059	0.896727985441482	1.06644693622695	1.3098610705584	0.16566902254304	0.139751870117695	0.101319060181074	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.0626378633594774	0.174386661102185	0.484496093069878	0.775181444304852	0.588323618728369	1.06644693622695	1.04321208473742	0.0367207109341325	0.0972726543439672	0.0256709196132868	0.0719803288035537	1.34224253886466	1.07614802159972	1.54277779231728	0.880615949130843	0.0821764571860147	0.119984440237705	0.366028752956905	0.426363828135033
chr6	3385007	3385353	0.767482490921434	1.11381070653092	1.06644693622695	1.56361532589481	0.320130378771284	1.50177846114824	1.6621846018178	0.16566902254304	0.139751870117695	0.426363828135033	0.662068323883199	0.450858659484011	0.139751870117695	0.0775052244639765	0.553608067542297	0.174386661102185	1.24682152142242	0.775181444304852	1.15163678885439	1.40006068777863	1.10868718137807	0.0367207109341325	0.422317422297927	0.0256709196132868	0.0719803288035537	0.557654473379404	0.553608067542297	1.45204692179117	1.02660668825696	0.0821764571860147	0.119984440237705	0.366028752956905	0.786159351257666
chr6	3386644	3386951	1.17058463138067	0.880615949130843	1.06644693622695	1.64184448082738	0.805134398362325	0.880615949130843	1.44393440436142	0.16566902254304	1.30911280957082	0.101319060181074	0.662068323883199	1.10625384979015	0.685328745178028	0.878660236369099	0.965469431632248	0.948237219993043	0.778374187203574	0.715188254373153	0.407605064243936	0.545923932391835	0.75885130899812	0.878660236369099	0.862525718181628	0.309934250388823	0.892359203901192	1.43750042518923	1.02660668825696	1.52141949774824	1.26231480364078	1.02310629773811	1.50841148003053	1.34405763406409	0.786159351257666
chr6	3397238	3397875	2.08349272276837	2.00073615958115	1.15720299232632	1.98814318346756	1.74534390407671	1.83883761502824	2.32246202334368	0.770119199315059	1.16948258155731	1.28287068930814	0.662068323883199	0.71056799395969	0.892359203901192	0.500531937896676	1.44770436528956	0.948237219993043	1.70460535037122	1.65157120232118	1.4047345928434	1.48048871183797	1.10868718137807	0.963632321880234	0.75885130899812	1.37261868409563	0.522178889054572	1.4047345928434	1.54277779231728	2.40219783088824	1.19836955405632	1.40006068777863	1.50841148003053	0.767482490921434	0.786159351257666
chr6	3399360	3399648	0.767482490921434	1.59227085066079	0.480926910171199	1.49790710629272	1.426448557483	1.06644693622695	1.93387585036356	0.770119199315059	0.978112069698215	0.951806402891721	1.74985306234179	1.02310629773811	0.892359203901192	1.03667134992431	1.68187146930277	0.484496093069878	1.34405763406409	0.715188254373153	0.978112069698215	1.27708961177098	1.01122200846655	0.778374187203574	1.11381070653092	0.999680026051717	0.729814155791313	1.43750042518923	1.90092831225976	2.00224323877939	1.54277779231728	1.34405763406409	0.444096733686611	0.366028752956905	1.0699296624898
chr6	3424740	3424940	1.17058463138067	1.11381070653092	0.878660236369099	0.496962754997998	0.581226849410163	1.06644693622695	1.34405763406409	0.16566902254304	0.139751870117695	0.101319060181074	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.0626378633594774	0.174386661102185	0.671929608744855	0.0367207109341325	0.723052229993913	0.97547536130459	0.687284457939773	0.0367207109341325	0.0972726543439672	0.0256709196132868	0.0719803288035537	0.662068323883199	1.30108892312882	1.426448557483	0.607583537781049	0.0821764571860147	0.119984440237705	0.366028752956905	0.426363828135033
chr6	3447440	3447781	1.51537052092141	2.19472932805777	2.09897031287714	1.88783109535942	1.2976125304495	1.72994613004367	2.02898183554082	1.41651107600988	1.07614802159972	1.91172657301868	1.94813771467553	1.54277779231728	2.23635304696397	1.91670550455846	1.48459245549787	2.01200050304296	1.54710204695931	1.94404059820931	2.09897031287714	1.83883761502824	1.67346661386488	0.878660236369099	1.59389752185666	1.59770596314766	1.96699392018707	2.29562263088318	2.20309121821342	1.78167399358304	1.86995842942068	1.67516453281718	1.63254885952407	0.767482490921434	2.0364634038434
chr6	3448452	3448652	0.0775052244639765	1.59227085066079	0.0626378633594774	0.177955844000863	0.139751870117695	0.434525432189081	0.0626378633594774	0.336780785331023	0.878660236369099	0.101319060181074	0.662068323883199	0.450858659484011	0.139751870117695	0.309934250388823	0.20486163967821	0.174386661102185	0.3044093547284	3.66897681780083	0.0256709196132868	0.119984440237705	0.282927671773003	0.187049922559964	0.862525718181628	0.0626378633594774	0.309934250388823	0.0579666306374393	0.0972726543439672	0.0775052244639765	0.154619231222194	0.334144076937398	0.578034106511441	0.366028752956905	0.426363828135033
chr6	3462381	3462581	0.320130378771284	0.553608067542297	1.06644693622695	1.12441321862161	0.581226849410163	0.434525432189081	0.560847216278126	0.770119199315059	0.647944392673363	1.03065309409406	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.778374187203574	0.845230017160408	0.441208546419813	0.324801611493322	0.407605064243936	0.214204105122287	0.282927671773003	0.778374187203574	0.862525718181628	0.729814155791313	1.18697406469196	0.662068323883199	0.885929672993809	0.341452018053061	1.11381070653092	0.745431149092264	0.119984440237705	1.15163678885439	1.13425644333951
chr6	3463138	3463338	0.441208546419813	0.553608067542297	1.06644693622695	0.770119199315059	0.465695732699629	0.434525432189081	1.34405763406409	0.486921629666045	1.07614802159972	0.101319060181074	0.662068323883199	0.71056799395969	0.999680026051717	0.500531937896676	0.726244972892635	0.948237219993043	0.3044093547284	0.0775052244639765	0.407605064243936	0.476880504334093	0.282927671773003	0.187049922559964	0.656543428222776	0.403558658406829	0.892359203901192	0.426363828135033	0.465695732699629	1.05583486506911	0.447665916585289	0.0821764571860147	1.50841148003053	0.366028752956905	0.426363828135033
chr6	3487375	3487706	0.545923932391835	1.11381070653092	1.4047345928434	1.12441321862161	0.581226849410163	1.36902457068933	1.79408484726955	1.41651107600988	0.647944392673363	0.764289748022712	0.662068323883199	1.10625384979015	1.31552787373108	0.0775052244639765	0.726244972892635	1.0417335949141	0.883041485727011	0.324801611493322	0.407605064243936	0.927026090874239	0.469264915598308	1.3223336724626	0.656543428222776	0.666114729720306	0.97547536130459	0.782966608358944	0.736967093856468	1.146448198123	0.447665916585289	0.447665916585289	0.578034106511441	1.72802080180052	0.786159351257666
chr6	3496306	3496529	0.0775052244639765	1.11381070653092	0.282927671773003	0.889722495507567	1.16784418091275	0.434525432189081	0.83782560022208	1.84796954598863	1.59562322948911	1.17187431666609	1.29459962802108	1.19100659869074	1.52723648635059	1.4766022168221	0.726244972892635	1.21068876196054	0.93495659348177	0.651513575572041	0.82716682116899	1.59345831675252	1.26674358717362	0.878660236369099	1.3223336724626	1.426448557483	1.11381070653092	1.03930805831793	1.51396082347792	1.2783792970564	1.41741571125684	0.927026090874239	1.38405610381094	0.553608067542297	0.786159351257666
chr6	3498018	3498933	2.55297865433163	2.339301385003	2.89588007204239	3.15262026900375	2.67843745182405	2.82535908622043	2.59049779169657	2.79988215420494	3.12424291198395	2.7843633666497	2.82905291957373	2.66426309942502	2.92534193944699	3.03800814310457	2.90575226458157	2.77334364844361	2.89366808426758	2.3337267627174	2.86101793721928	2.71470047580018	2.68028957050898	2.88141058805504	2.66963477114539	2.75892443210798	2.75684830140466	2.94204179834617	3.01099888685606	2.70610212716545	2.54160258669995	2.89594001870942	2.73486414172551	3.72013248065444	2.72015310928829
chr6	3500318	3500518	0.545923932391835	0.553608067542297	0.696378536498874	1.02310629773811	1.2976125304495	0.434525432189081	0.983636965358638	1.02310629773811	0.336780785331023	0.101319060181074	0.662068323883199	0.911843866283337	0.685328745178028	1.03667134992431	0.553608067542297	0.34502120095174	0.372109683122425	1.16541864431659	1.19100659869074	0.75885130899812	1.22732979269085	1.11381070653092	1.25169781379002	0.948237219993043	0.522178889054572	1.22732979269085	0.885929672993809	0.0775052244639765	0.671929608744855	0.927026090874239	0.729814155791313	0.366028752956905	0.999680026051717
chr6	3504912	3505112	0.320130378771284	0.553608067542297	0.878660236369099	1.02310629773811	1.0844218781254	0.696378536498874	0.662068323883199	0.486921629666045	0.336780785331023	0.666114729720306	1.29459962802108	0.911843866283337	0.685328745178028	0.960995613486609	0.553608067542297	0.948237219993043	0.484496093069878	0.426363828135033	0.880615949130843	0.644375209774685	0.75885130899812	0.187049922559964	1.19284370844275	1.03930805831793	1.0595500869507	0.862525718181628	1.02660668825696	0.731904848866675	1.17058463138067	0.447665916585289	1.13167239009433	0.767482490921434	0.786159351257666
chr6	3505381	3505616	0.545923932391835	1.11381070653092	0.696378536498874	0.770119199315059	0.896727985441482	1.21880956870811	0.486921629666045	0.770119199315059	1.30911280957082	2.36718595617928	0.662068323883199	0.816821140205113	1.08705858651902	0.309934250388823	0.0626378633594774	0.484496093069878	1.06644693622695	0.426363828135033	1.53599012727084	1.86773236442763	1.78053034728053	0.414701833562142	2.00073615958115	2.01429343555601	1.88514786196255	1.89389254832536	2.0845407821278	0.209532872400249	1.81062662803487	1.98107689383864	1.24767518436081	0.767482490921434	2.21741846009701
chr6	3509804	3510102	1.17058463138067	1.38977841404776	0.878660236369099	1.02310629773811	0.805134398362325	1.50177846114824	1.10152855277134	1.41651107600988	1.64184448082738	1.39891704147612	0.662068323883199	1.19100659869074	1.17306282312528	1.24392015606005	1.41115703155797	1.27317779035973	1.14899006127393	1.02310629773811	0.82716682116899	1.45116851158289	1.31935063995311	1.11381070653092	1.72519811539253	1.62116771954148	2.06703825877891	1.22732979269085	1.70460535037122	1.05583486506911	1.58021503177194	1.40006068777863	1.24767518436081	1.15163678885439	1.13425644333951
chr6	3512625	3512956	1.0699296624898	0.553608067542297	1.32130635271485	0.770119199315059	1.7099932978831	0.880615949130843	1.24526717916826	0.889722495507567	1.24526717916826	0.862525718181628	0.662068323883199	1.10625384979015	1.24526717916826	1.17794522764477	0.553608067542297	0.731904848866675	1.37577275049861	1.16541864431659	0.978112069698215	0.97547536130459	1.426448557483	1.3223336724626	1.7578600187848	1.66147155644173	1.54277779231728	1.8342582847198	1.98696970541132	1.18513695493995	1.79176079583935	1.82413241970772	0.864004208004944	0.969660482280041	1.91979817439936
chr6	3513019	3513219	0.441208546419813	0.553608067542297	0.480926910171199	0.496962754997998	0.712300067106355	0.434525432189081	0.486921629666045	1.02310629773811	0.647944392673363	0.426363828135033	0.662068323883199	0.71056799395969	0.139751870117695	0.782966608358944	0.476880504334093	1.21068876196054	0.610776280679772	0.426363828135033	0.407605064243936	0.414701833562142	0.282927671773003	0.3044093547284	0.527703784714995	0.839916293297443	0.522178889054572	0.426363828135033	0.666114729720306	0.341452018053061	0.880615949130843	1.16265925142217	0.864004208004944	1.72802080180052	0.999680026051717
chr6	3538168	3538368	0.874613830531992	0.553608067542297	1.32130635271485	0.770119199315059	0.712300067106355	0.696378536498874	0.414701833562142	1.02310629773811	0.336780785331023	1.2333979663711	0.662068323883199	0.71056799395969	0.685328745178028	0.607583537781049	0.726244972892635	0.948237219993043	0.93495659348177	0.426363828135033	1.24767518436081	1.40006068777863	1.04321208473742	0.0367207109341325	0.75885130899812	0.463450036573759	0.892359203901192	0.557654473379404	0.816821140205113	0.731904848866675	0.820013883103834	0.927026090874239	0.999680026051717	0.553608067542297	0.426363828135033
chr6	3538371	3538718	1.51537052092141	1.11381070653092	0.581226849410163	1.02310629773811	1.23442528611885	0.696378536498874	0.83782560022208	0.770119199315059	0.75885130899812	1.57323356092487	1.94813771467553	0.71056799395969	0.685328745178028	0.782966608358944	0.553608067542297	0.631476185064815	0.778374187203574	0.553608067542297	1.4580092789502	1.45116851158289	1.24767518436081	0.0972726543439672	1.11381070653092	1.03930805831793	1.18697406469196	1.18513695493995	0.960995613486609	0.656543428222776	0.880615949130843	0.745431149092264	1.24767518436081	0.767482490921434	0.786159351257666
chr6	3545511	3545784	1.17058463138067	0.553608067542297	0.696378536498874	0.889722495507567	0.805134398362325	0.434525432189081	0.486921629666045	1.23216093623413	1.59562322948911	1.2333979663711	0.662068323883199	0.71056799395969	0.786159351257666	0.960995613486609	0.845230017160408	0.631476185064815	0.484496093069878	0.775181444304852	0.82716682116899	0.816821140205113	0.917220974759533	1.04321208473742	1.72519811539253	1.53599012727084	1.72802080180052	1.53293236468574	1.02660668825696	0.731904848866675	1.13425644333951	1.34405763406409	0.729814155791313	0.767482490921434	1.59727612572366
chr6	3620342	3621071	1.6720569164214	2.60857328499356	2.30437065013564	2.27951364513062	2.14668347080033	2.62562202166875	2.51230829524741	1.90869955278677	2.2390536787504	1.57323356092487	2.89049313231082	1.19100659869074	1.58021503177194	1.52141949774824	1.90147432757802	1.54277779231728	2.54069869285551	2.3337267627174	2.44985270372304	2.43371259014715	2.18060327932961	1.84873903097151	0.862525718181628	1.93973082059697	1.72802080180052	2.27951364513062	2.33147434521091	2.45519528855859	2.34599082033355	1.50508654047824	1.50841148003053	0.767482490921434	1.426448557483
chr6	3621085	3621287	0.545923932391835	1.59227085066079	1.06644693622695	0.177955844000863	1.0844218781254	0.696378536498874	1.02869738133232	0.16566902254304	1.24526717916826	1.17187431666609	1.29459962802108	1.02310629773811	0.685328745178028	0.309934250388823	0.845230017160408	0.484496093069878	0.883041485727011	0.484496093069878	0.770119199315059	1.15163678885439	1.01122200846655	0.492916349160891	0.266346057593098	0.729814155791313	0.816821140205113	0.486921629666045	0.666114729720306	1.24767518436081	0.894091277047857	0.745431149092264	0.119984440237705	0.366028752956905	0.426363828135033
chr6	3673604	3674108	0.0775052244639765	0.553608067542297	0.696378536498874	0.177955844000863	0.712300067106355	0.880615949130843	0.0626378633594774	1.23216093623413	1.86820958736606	1.6080181866816	1.29459962802108	0.911843866283337	0.685328745178028	0.878660236369099	1.24886369082	0.731904848866675	0.3044093547284	0.229071466226786	0.0972726543439672	0.0626378633594774	0.581226849410163	1.39125690387108	1.7578600187848	1.72802080180052	1.82413241970772	0.209532872400249	0.223546570566363	0.341452018053061	0.154619231222194	1.34405763406409	1.63254885952407	1.15163678885439	1.77918332417232
chr6	3687430	3687630	0.874613830531992	0.553608067542297	1.06644693622695	1.02310629773811	0.896727985441482	0.434525432189081	0.414701833562142	0.889722495507567	0.484496093069878	0.764289748022712	1.55711464997603	0.71056799395969	0.444096733686611	1.17794522764477	1.11381070653092	0.948237219993043	0.484496093069878	0.775181444304852	0.880615949130843	0.119984440237705	0.282927671773003	0.187049922559964	0.656543428222776	0.522178889054572	0.309934250388823	0.917220974759533	0.816821140205113	0.939681890500581	0.154619231222194	1.08824709297821	0.729814155791313	0.767482490921434	0.786159351257666
chr6	3707060	3707260	0.545923932391835	0.553608067542297	0.878660236369099	0.177955844000863	1.426448557483	0.434525432189081	0.486921629666045	0.647944392673363	1.30911280957082	0.426363828135033	1.29459962802108	0.309934250388823	0.444096733686611	0.500531937896676	0.656543428222776	0.174386661102185	0.671929608744855	0.715188254373153	0.880615949130843	1.03065309409406	0.469264915598308	0.591892801627047	0.656543428222776	0.778374187203574	1.0595500869507	1.18513695493995	0.885929672993809	0.545923932391835	1.08062183974536	1.16265925142217	1.38405610381094	1.52804461505005	0.999680026051717
chr6	3729975	3730367	1.34405763406409	1.59227085066079	0.480926910171199	0.656543428222776	1.0844218781254	1.06644693622695	0.662068323883199	0.647944392673363	0.484496093069878	1.34405763406409	1.29459962802108	1.02310629773811	1.31552787373108	0.712300067106355	1.54502522572228	1.90616724415262	1.27432143666225	0.775181444304852	0.880615949130843	0.97547536130459	0.75885130899812	0.963632321880234	1.19284370844275	0.778374187203574	0.729814155791313	1.18513695493995	1.22732979269085	0.731904848866675	0.782966608358944	1.22732979269085	1.63254885952407	1.52804461505005	0.786159351257666
chr6	3741308	3741563	1.51537052092141	1.82413241970772	0.973229665178719	1.22732979269085	2.21419080038373	2.39918934294582	1.44393440436142	1.96127892419588	2.79718217554259	2.25986724184996	2.82905291957373	1.19100659869074	0.892359203901192	0.878660236369099	1.24886369082	1.0417335949141	2.38064886877283	2.14161821082792	2.41414281675418	2.40652676104618	2.62847840795501	1.50841148003053	2.45210295987945	2.43100082726487	2.41192461529069	2.22982796730265	2.40865658073738	0.793416320064754	2.74286717880379	2.11688808233476	1.24767518436081	1.15163678885439	2.62637222565168
chr6	3741566	3741886	0.874613830531992	1.59227085066079	0.384873727518676	1.02310629773811	1.7099932978831	1.62116771954148	0.885929672993809	1.50508654047824	2.29897606842919	1.57323356092487	1.94813771467553	0.71056799395969	0.139751870117695	0.878660236369099	1.24886369082	0.948237219993043	0.484496093069878	1.35330352211293	1.53599012727084	1.56734497185912	1.75308406619896	0.963632321880234	1.83883761502824	1.53599012727084	1.75630567653064	0.97547536130459	1.22732979269085	0.341452018053061	1.85381849194431	1.59389752185666	1.24767518436081	0.767482490921434	1.73028471491028
chr6	3742099	3742615	0.767482490921434	1.11381070653092	1.4047345928434	1.77106265660488	1.23442528611885	1.72994613004367	1.02869738133232	1.32802378882865	2.47405387955501	1.96470144161642	1.29459962802108	1.65524141412349	1.45627720580354	0.177955844000863	1.21707749556144	0.948237219993043	1.59562322948911	1.51396082347792	1.7099932978831	1.7881501129059	1.59227085066079	0.963632321880234	1.54373987408439	1.99910545329085	2.11478908199007	2.01429343555601	1.96722091023947	0.460257293675037	1.95741518400249	1.59389752185666	1.63254885952407	1.15163678885439	2.02023412720837
chr6	3745594	3745887	1.0699296624898	1.38977841404776	0.878660236369099	0.770119199315059	0.581226849410163	0.434525432189081	0.83782560022208	1.50508654047824	0.878660236369099	0.426363828135033	1.55711464997603	1.10625384979015	0.444096733686611	0.712300067106355	1.02660668825696	0.731904848866675	0.834937412955283	0.775181444304852	0.770119199315059	0.816821140205113	1.51537052092141	0.492916349160891	0.956531699910532	1.03930805831793	1.0595500869507	0.97547536130459	0.736967093856468	0.793416320064754	1.13425644333951	1.08824709297821	1.24767518436081	1.15163678885439	1.24682152142242
chr6	3763313	3764877	3.13802355562735	3.30107575533392	3.64249170360365	2.27951364513062	2.35210992678982	2.49789215849741	1.60436699282542	2.76027269247739	3.22793315092927	2.60274048956742	2.34856076546501	2.30100408046493	2.2627636233912	2.36145962459258	1.98546001287685	2.43346521709748	3.05021212849022	2.81811077706312	2.68728531820097	2.55297865433163	2.18060327932961	2.93371440229953	3.02094487848456	2.53397222004893	2.79490939017369	2.90790953493127	2.45145746517801	1.48048871183797	2.31618979250751	2.50816509554221	2.91546771045243	4.00981275373359	1.95488131540962
chr6	3804136	3804336	0.0775052244639765	0.553608067542297	0.139751870117695	0.770119199315059	0.139751870117695	0.434525432189081	0.414701833562142	0.486921629666045	0.484496093069878	0.543035745125037	0.662068323883199	0.450858659484011	1.08705858651902	0.500531937896676	0.418748239399248	0.174386661102185	0.0626378633594774	2.16437860820233	0.170340255265078	0.476880504334093	0.282927671773003	0.414701833562142	0.862525718181628	0.309934250388823	0.522178889054572	0.209532872400249	0.816821140205113	0.0775052244639765	0.447665916585289	0.334144076937398	0.864004208004944	0.767482490921434	0.426363828135033
chr6	3896592	3896792	0.767482490921434	0.553608067542297	0.282927671773003	0.496962754997998	0.320130378771284	0.880615949130843	0.3044093547284	0.16566902254304	0.878660236369099	1.03065309409406	0.662068323883199	0.149094335561772	0.553608067542297	0.177955844000863	0.656543428222776	0.484496093069878	0.0626378633594774	1.7058423805082	0.0972726543439672	0.214204105122287	0.282927671773003	0.0367207109341325	0.422317422297927	0.309934250388823	0.522178889054572	0.320130378771284	0.366028752956905	0.0775052244639765	0.154619231222194	0.334144076937398	0.292498973270533	0.767482490921434	0.426363828135033
chr6	3927011	3927433	1.0699296624898	0.553608067542297	0.878660236369099	1.4047345928434	1.53599012727084	0.880615949130843	0.486921629666045	0.647944392673363	1.43926317163938	1.6080181866816	0.662068323883199	1.25353492354204	0.999680026051717	1.41651107600988	0.894091277047857	0.484496093069878	1.37577275049861	1.06644693622695	1.43192940803348	1.69921921396999	1.61839852702335	1.39125690387108	1.3223336724626	1.50841148003053	1.45407237688589	1.29570167784444	1.25789435604917	0.0775052244639765	1.04321208473742	1.63254885952407	1.75075788388952	2.10883835790783	1.13425644333951
