chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr18	3507097	3508054	3.23518021365501	3.51971866984697	2.55673497839804	3.70334328969481	3.71655439299963	3.83852960880334	3.81260975680381	3.81304019925033	3.79149452267324	3.77365668888454	3.68847741283009	3.57519735177753	3.62495717109349	3.74953212884603	3.69060266454825	3.74317872519524	3.64887551533027	3.46474661708123	3.7634491262696	3.86689688779221	3.67052286956596	3.49093842779853	3.76241021034812	3.88052545716683	3.62202233964194	3.87999265876132	3.78067515187918	3.72056680395968	3.66584485058888	3.72797685967168	2.32964653300604	3.45950709659143	3.66594906162224
chr18	3508111	3508361	1.74604055614413	0.553608067542297	1.24072741316133	2.08401073590047	1.93973082059697	2.34643976232704	2.04221398645495	1.84796954598863	2.25831568369616	1.57323356092487	1.55711464997603	1.25353492354204	1.8342582847198	1.81620319489925	2.06631883543374	2.12281884003329	1.81620319489925	1.67516453281718	1.62116771954148	1.80350283263258	1.78053034728053	1.75630567653064	1.63756131663455	2.04031889129297	2.06703825877891	1.99569757641829	1.87473459152796	2.05474132112693	2.17846417611639	1.63254885952407	0.864004208004944	0.767482490921434	1.93973082059697
chr18	3595389	3595589	0.767482490921434	1.59227085066079	1.32130635271485	0.496962754997998	0.712300067106355	1.21880956870811	0.174386661102185	0.647944392673363	1.16948258155731	1.2333979663711	0.662068323883199	0.450858659484011	0.444096733686611	0.426363828135033	0.553608067542297	0.174386661102185	0.484496093069878	0.0775052244639765	1.31552787373108	1.24767518436081	0.282927671773003	0.591892801627047	0.0972726543439672	0.463450036573759	0.174386661102185	0.320130378771284	0.366028752956905	0.793416320064754	0.154619231222194	0.334144076937398	1.13167239009433	1.15163678885439	0.426363828135033
chr18	3628102	3628302	0.320130378771284	0.553608067542297	0.282927671773003	0.656543428222776	0.465695732699629	0.434525432189081	0.983636965358638	0.889722495507567	0.878660236369099	0.101319060181074	0.662068323883199	0.911843866283337	0.3044093547284	0.960995613486609	1.11381070653092	1.0417335949141	0.610776280679772	0.651513575572041	0.465695732699629	0.476880504334093	0.581226849410163	0.187049922559964	0.266346057593098	0.0972726543439672	0.816821140205113	0.106843955841497	0.366028752956905	0.731904848866675	0.607583537781049	0.545923932391835	0.292498973270533	0.767482490921434	0.786159351257666
chr18	3628380	3628736	0.767482490921434	1.11381070653092	1.32130635271485	1.83212601866328	1.0844218781254	0.696378536498874	1.69885629908979	1.50508654047824	1.30911280957082	0.666114729720306	1.29459962802108	1.25353492354204	1.69453223680794	2.19009793489206	1.8178018025952	1.35330352211293	0.97547536130459	1.27432143666225	0.770119199315059	1.37577275049861	1.04321208473742	1.60876644766919	0.956531699910532	0.666114729720306	0.729814155791313	1.08705858651902	0.736967093856468	1.65335625559688	0.671929608744855	1.34405763406409	1.50841148003053	0.366028752956905	0.426363828135033
chr18	3636004	3636204	0.0775052244639765	1.11381070653092	0.480926910171199	0.770119199315059	0.139751870117695	0.434525432189081	1.06644693622695	0.770119199315059	0.484496093069878	1.10625384979015	1.29459962802108	0.450858659484011	1.24526717916826	1.52141949774824	1.17058463138067	1.12153749917243	0.778374187203574	0.553608067542297	0.407605064243936	0.878660236369099	1.29276251826907	0.0972726543439672	0.422317422297927	0.463450036573759	0.729814155791313	1.03930805831793	1.34405763406409	1.2783792970564	1.04321208473742	1.16265925142217	0.444096733686611	0.553608067542297	0.786159351257666
chr18	3638793	3638993	4.43709955571478	4.48949388523295	3.86507026112497	4.54589394464926	3.07140470086605	3.45667593511129	3.08693183496297	1.65335625559688	1.3800888010471	1.10625384979015	1.74985306234179	1.34224253886466	0.892359203901192	1.03667134992431	0.845230017160408	1.12153749917243	3.83033882065681	3.97814371147303	4.1150605404014	4.12598993210078	3.83626140136632	0.778374187203574	1.19284370844275	0.463450036573759	0.522178889054572	4.1774353183178	4.17451084640058	3.08087543371906	2.98151067127819	1.45204692179117	0.999680026051717	1.15163678885439	1.34405763406409
chr18	3638995	3639222	4.41896277963288	4.56042300088793	3.99944468857275	4.63616164474924	2.85487102040687	3.29085544569091	2.98328979188066	2.94147883685094	2.49268248859106	2.68472137352469	2.94225371110337	2.5479572052183	2.60234563892222	2.70317388880002	2.45801723658917	2.55379170381579	4.0964907139125	4.02394750718905	4.27287544641519	4.21228839739333	3.83796710046047	1.65834224854159	2.47366339766786	2.19009793489206	2.44985270372304	4.25425372413566	4.27657386465307	3.03095986795361	3.03370350855148	2.96606373302772	3.22870860621889	1.90869955278677	2.43543348159803
chr18	3669336	3669536	0.441208546419813	1.11381070653092	0.696378536498874	0.177955844000863	0.465695732699629	0.434525432189081	0.778374187203574	0.647944392673363	0.75885130899812	1.03065309409406	0.662068323883199	0.911843866283337	0.892359203901192	0.782966608358944	1.02660668825696	1.65157120232118	0.441208546419813	0.426363828135033	0.465695732699629	0.119984440237705	0.581226849410163	0.187049922559964	0.656543428222776	0.666114729720306	0.429000536528659	0.426363828135033	0.736967093856468	0.731904848866675	0.154619231222194	0.334144076937398	0.729814155791313	0.366028752956905	0.671929608744855
chr18	3698248	3698448	0.545923932391835	0.880615949130843	1.32130635271485	0.889722495507567	0.581226849410163	0.880615949130843	0.560847216278126	0.647944392673363	0.139751870117695	0.288452567433426	0.662068323883199	0.149094335561772	0.139751870117695	0.426363828135033	0.106843955841497	0.731904848866675	0.671929608744855	0.324801611493322	0.407605064243936	0.644375209774685	0.469264915598308	0.3044093547284	0.0972726543439672	0.0972726543439672	0.0719803288035537	0.97547536130459	0.465695732699629	0.209532872400249	0.336780785331023	0.334144076937398	0.119984440237705	0.366028752956905	0.426363828135033
chr18	3734152	3734352	1.25169781379002	1.11381070653092	1.95936420400003	1.31725994687775	0.805134398362325	1.06644693622695	0.662068323883199	0.336780785331023	0.978112069698215	0.666114729720306	1.29459962802108	0.816821140205113	0.553608067542297	0.607583537781049	0.726244972892635	0.484496093069878	1.02869738133232	0.553608067542297	0.770119199315059	0.816821140205113	0.282927671773003	0.492916349160891	0.0972726543439672	0.588323618728369	0.429000536528659	0.729814155791313	0.366028752956905	0.341452018053061	0.543035745125037	1.34405763406409	1.50841148003053	0.366028752956905	0.426363828135033
chr18	3767103	3767434	0.767482490921434	1.11381070653092	1.49790710629272	1.98814318346756	0.805134398362325	1.21880956870811	1.4580092789502	1.58021503177194	1.64184448082738	1.10625384979015	1.29459962802108	1.59840261521507	1.31552787373108	1.4766022168221	1.48459245549787	1.0417335949141	1.10754353507556	1.20560870279215	0.978112069698215	1.15163678885439	0.874613830531992	0.878660236369099	0.656543428222776	0.729814155791313	0.729814155791313	1.08705858651902	0.885929672993809	1.146448198123	0.75885130899812	1.08824709297821	0.999680026051717	1.52804461505005	0.904574429658627
chr18	3767751	3767984	0.320130378771284	1.11381070653092	0.0626378633594774	2.24516171234471	0.320130378771284	0.434525432189081	1.48318275805439	1.13167239009433	1.50063481484573	1.17187431666609	0.662068323883199	0.71056799395969	0.892359203901192	1.41651107600988	1.3800888010471	1.27317779035973	0.778374187203574	0.553608067542297	0.588323618728369	1.10868718137807	0.687284457939773	0.963632321880234	0.527703784714995	0.522178889054572	1.0595500869507	0.782966608358944	0.736967093856468	1.40308244621072	0.880615949130843	0.545923932391835	1.24767518436081	1.72802080180052	0.426363828135033
chr18	3837771	3838105	2.30990637037458	0.880615949130843	1.4047345928434	1.12441321862161	0.465695732699629	1.06644693622695	0.983636965358638	1.02310629773811	1.24526717916826	0.862525718181628	1.94813771467553	1.02310629773811	1.08705858651902	0.712300067106355	0.315459146049245	1.0417335949141	1.10754353507556	0.892359203901192	0.978112069698215	0.878660236369099	0.469264915598308	0.963632321880234	1.03930805831793	0.948237219993043	0.816821140205113	0.557654473379404	0.816821140205113	0.793416320064754	0.447665916585289	0.545923932391835	1.13167239009433	1.15163678885439	0.426363828135033
chr18	3839711	3840084	1.34405763406409	1.59227085066079	1.4047345928434	0.889722495507567	1.23442528611885	1.06644693622695	1.38156729087041	1.13167239009433	1.30911280957082	0.862525718181628	0.662068323883199	0.911843866283337	1.52723648635059	1.2976125304495	1.24886369082	0.484496093069878	1.30747440892626	1.24526717916826	0.978112069698215	1.06644693622695	0.965469431632248	0.963632321880234	1.3223336724626	1.40308244621072	1.0595500869507	1.18513695493995	1.02660668825696	0.878660236369099	1.21707749556144	0.927026090874239	1.50841148003053	1.90869955278677	1.24682152142242
chr18	3862259	3862654	1.42768558761998	1.11381070653092	0.878660236369099	1.22732979269085	0.320130378771284	0.696378536498874	0.778374187203574	1.84796954598863	1.83883761502824	0.862525718181628	1.29459962802108	1.25353492354204	0.685328745178028	1.17794522764477	0.965469431632248	0.731904848866675	0.778374187203574	1.02310629773811	1.24767518436081	0.320130378771284	0.687284457939773	0.707679806692892	0.75885130899812	0.463450036573759	0.522178889054572	0.862525718181628	1.3800888010471	0.793416320064754	0.543035745125037	0.927026090874239	1.75075788388952	0.767482490921434	0.999680026051717
chr18	3864078	3864278	0.874613830531992	1.11381070653092	0.973229665178719	1.22732979269085	1.0844218781254	1.83883761502824	0.885929672993809	0.486921629666045	1.07614802159972	1.03065309409406	1.06150579971244	0.568462805013911	0.553608067542297	0.712300067106355	0.778374187203574	0.731904848866675	0.441208546419813	0.775181444304852	0.666114729720306	0.878660236369099	0.75885130899812	0.878660236369099	0.422317422297927	0.309934250388823	0.0719803288035537	0.662068323883199	0.885929672993809	0.656543428222776	0.723052229993913	1.08824709297821	1.75075788388952	0.767482490921434	0.786159351257666
chr18	3872006	3872303	1.51537052092141	2.339301385003	0.778374187203574	1.22732979269085	0.465695732699629	0.880615949130843	0.885929672993809	1.50508654047824	1.30911280957082	0.862525718181628	0.662068323883199	1.4047345928434	0.685328745178028	1.73512552295063	1.3800888010471	0.731904848866675	0.441208546419813	0.775181444304852	1.03065309409406	0.545923932391835	0.874613830531992	0.878660236369099	0.527703784714995	1.0844218781254	0.522178889054572	1.22732979269085	1.44770436528956	0.878660236369099	0.956531699910532	0.927026090874239	1.24767518436081	0.767482490921434	0.426363828135033
chr18	3891048	3891248	1.0699296624898	1.11381070653092	1.15720299232632	1.02310629773811	0.581226849410163	1.21880956870811	0.560847216278126	1.23216093623413	0.75885130899812	0.666114729720306	0.662068323883199	0.911843866283337	0.444096733686611	1.52141949774824	1.0699296624898	1.12153749917243	0.545923932391835	0.426363828135033	0.320130378771284	0.644375209774685	0.282927671773003	1.04321208473742	0.0972726543439672	0.778374187203574	0.522178889054572	0.662068323883199	0.666114729720306	0.878660236369099	0.154619231222194	0.745431149092264	0.729814155791313	0.366028752956905	0.426363828135033
chr18	3891971	3892171	0.973229665178719	1.11381070653092	0.778374187203574	0.770119199315059	0.712300067106355	1.72994613004367	1.10152855277134	0.770119199315059	0.484496093069878	0.101319060181074	1.74985306234179	0.149094335561772	0.444096733686611	0.960995613486609	0.965469431632248	0.631476185064815	0.671929608744855	0.229071466226786	0.978112069698215	0.320130378771284	0.282927671773003	0.3044093547284	0.656543428222776	0.666114729720306	0.522178889054572	0.557654473379404	0.366028752956905	0.878660236369099	0.154619231222194	0.545923932391835	0.578034106511441	1.15163678885439	0.426363828135033
chr18	3896687	3896887	0.973229665178719	0.553608067542297	0.581226849410163	1.4047345928434	0.896727985441482	0.880615949130843	0.3044093547284	0.770119199315059	0.647944392673363	0.288452567433426	0.662068323883199	0.911843866283337	0.444096733686611	1.10754353507556	0.656543428222776	0.34502120095174	0.729814155791313	1.84873903097151	0.465695732699629	0.644375209774685	0.469264915598308	1.04321208473742	0.656543428222776	0.839916293297443	1.24526717916826	0.557654473379404	1.07614802159972	0.793416320064754	0.723052229993913	0.666114729720306	0.444096733686611	0.767482490921434	0.426363828135033
chr18	3909747	3910212	1.51537052092141	2.82006123939435	1.56948489813833	1.02310629773811	0.465695732699629	1.06644693622695	0.939681890500581	1.02310629773811	1.90572485629137	1.68517243742475	0.662068323883199	1.89502885822055	1.17306282312528	1.73512552295063	1.88079652888163	1.94404059820931	1.18513695493995	0.715188254373153	1.22618614638834	1.34405763406409	0.874613830531992	0.963632321880234	1.59389752185666	1.0844218781254	1.18697406469196	1.58021503177194	1.51396082347792	0.939681890500581	1.50177846114824	0.84234182989361	1.75075788388952	0.767482490921434	1.0699296624898
chr18	3946912	3947112	0.666114729720306	1.82413241970772	0.778374187203574	0.889722495507567	0.712300067106355	1.21880956870811	0.83782560022208	0.770119199315059	0.75885130899812	0.426363828135033	0.662068323883199	1.19100659869074	1.45627720580354	0.712300067106355	0.894091277047857	0.34502120095174	0.545923932391835	0.775181444304852	0.666114729720306	0.476880504334093	0.687284457939773	0.707679806692892	1.25169781379002	0.778374187203574	0.816821140205113	0.782966608358944	0.736967093856468	0.939681890500581	0.607583537781049	0.447665916585289	0.999680026051717	0.366028752956905	0.426363828135033
chr18	3969904	3970104	1.59562322948911	1.59227085066079	0.480926910171199	0.770119199315059	0.581226849410163	0.696378536498874	0.486921629666045	0.889722495507567	0.75885130899812	1.03065309409406	0.662068323883199	0.568462805013911	0.444096733686611	1.10754353507556	1.02660668825696	1.54277779231728	0.610776280679772	0.484496093069878	0.93495659348177	0.545923932391835	0.581226849410163	1.3223336724626	0.75885130899812	0.522178889054572	0.647944392673363	0.662068323883199	0.666114729720306	0.656543428222776	0.543035745125037	0.545923932391835	0.729814155791313	0.767482490921434	0.426363828135033
chr18	3970113	3970399	1.51537052092141	2.00073615958115	1.65196221458893	1.4047345928434	0.896727985441482	0.434525432189081	0.885929672993809	1.13167239009433	1.16948258155731	0.862525718181628	0.662068323883199	0.911843866283337	0.139751870117695	1.41651107600988	1.02660668825696	1.41741571125684	1.21880956870811	0.839916293297443	0.93495659348177	0.644375209774685	0.469264915598308	1.19284370844275	1.03930805831793	0.999680026051717	1.0595500869507	1.22732979269085	0.816821140205113	0.545923932391835	0.607583537781049	0.545923932391835	1.98814318346756	1.15163678885439	0.999680026051717
chr18	3970420	3970752	1.59562322948911	2.19472932805777	1.56948489813833	1.22732979269085	0.805134398362325	0.434525432189081	1.06644693622695	1.32802378882865	0.978112069698215	0.666114729720306	0.662068323883199	1.25353492354204	0.999680026051717	1.24392015606005	0.965469431632248	1.54277779231728	0.97547536130459	1.06644693622695	0.82716682116899	0.878660236369099	0.965469431632248	0.414701833562142	0.527703784714995	0.729814155791313	0.522178889054572	1.29570167784444	1.3800888010471	0.939681890500581	0.880615949130843	1.02310629773811	1.63254885952407	2.10883835790783	0.426363828135033
