chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr17	3084351	3084580	2.45821594569663	2.339301385003	2.30437065013564	2.43371259014715	2.12712289831753	2.39918934294582	2.7490279046228	1.58021503177194	1.90572485629137	1.53599012727084	1.06150579971244	1.25353492354204	1.08705858651902	0.177955844000863	1.51636415191604	1.12153749917243	2.01200050304296	1.75075788388952	2.24252752493397	2.46272004367752	2.39871098781056	0.878660236369099	0.862525718181628	1.26674358717362	1.18697406469196	2.19068350525035	2.24516171234471	2.73500741873145	2.59842623435311	0.666114729720306	0.444096733686611	0.366028752956905	1.98792438807442
chr17	3084587	3085114	1.25169781379002	1.11381070653092	1.81009960552845	2.27951364513062	1.98853419573531	2.16603126921287	2.32246202334368	1.23216093623413	1.90572485629137	1.91172657301868	1.29459962802108	1.25353492354204	1.78981940736542	1.10754353507556	1.72862088141556	1.54277779231728	1.59562322948911	1.41882540870032	1.81979830555062	2.07025530722557	1.89919632722622	1.5586689922302	1.38592814501386	1.74604055614413	1.99404542978562	1.86995842942068	1.70460535037122	2.38119496965794	2.29071116709904	1.34405763406409	0.292498973270533	0.366028752956905	2.0939688677993
chr17	3102121	3102335	0.767482490921434	0.553608067542297	0.778374187203574	0.351478571117216	0.581226849410163	0.880615949130843	1.28667691134911	0.336780785331023	1.24526717916826	0.951806402891721	1.55711464997603	1.02310629773811	0.444096733686611	0.782966608358944	0.656543428222776	0.484496093069878	1.02869738133232	0.651513575572041	0.723052229993913	0.927026090874239	1.07372248500355	0.963632321880234	1.11381070653092	1.12153749917243	0.892359203901192	0.320130378771284	0.960995613486609	1.31552787373108	1.32908716215626	0.745431149092264	0.444096733686611	0.969660482280041	1.13425644333951
chr17	3102395	3102853	1.95645310223538	1.11381070653092	2.23815795747035	2.31569905249341	2.06167845128297	2.16603126921287	2.1664030902005	1.32802378882865	1.83883761502824	1.82098681200981	2.62518599932172	2.10473030780208	1.39240055017359	1.84727289392122	1.96722091023947	1.65157120232118	1.90572485629137	1.62116771954148	1.68878866302595	2.14161821082792	2.05700222613219	1.71390693141213	1.72519811539253	1.83883761502824	1.65626542730455	1.4047345928434	2.05258094150414	2.40219783088824	2.16184804539871	1.98107689383864	0.119984440237705	0.969660482280041	1.59727612572366
chr17	3102856	3103217	0.973229665178719	1.59227085066079	1.24072741316133	1.4047345928434	1.48459245549787	1.72994613004367	1.48318275805439	1.02310629773811	0.978112069698215	0.543035745125037	1.74985306234179	0.71056799395969	0.139751870117695	0.607583537781049	0.845230017160408	0.948237219993043	1.37577275049861	1.20560870279215	0.978112069698215	1.3098610705584	1.19521548765334	0.492916349160891	1.19284370844275	0.999680026051717	0.174386661102185	0.97547536130459	0.736967093856468	1.40308244621072	1.40006068777863	0.84234182989361	0.119984440237705	0.366028752956905	0.999680026051717
chr17	3104927	3105294	0.767482490921434	2.00073615958115	0.696378536498874	0.177955844000863	1.53599012727084	0.434525432189081	1.25789435604917	1.02310629773811	0.647944392673363	0.426363828135033	1.06150579971244	1.75630567653064	1.17306282312528	0.712300067106355	0.418748239399248	0.631476185064815	1.10754353507556	1.24526717916826	0.320130378771284	0.644375209774685	0.581226849410163	0.878660236369099	0.862525718181628	0.778374187203574	0.522178889054572	0.486921629666045	0.553608067542297	1.2783792970564	0.880615949130843	1.22732979269085	0.729814155791313	1.15163678885439	0.426363828135033
chr17	3114437	3114722	1.42768558761998	1.11381070653092	1.24072741316133	1.83212601866328	2.7393899996073	2.39918934294582	2.76479058238088	2.30990637037458	2.19472932805777	2.21873050245807	2.45210295987945	2.39002317163182	2.41803477486999	2.28252290125423	2.22746500991336	2.41362560740532	2.10811250211927	2.00585111955059	2.3650273766012	2.31988955930568	2.461567351854	2.12116181701427	2.51925187107789	2.32733371353776	2.29071116709904	2.07325175447011	2.24516171234471	2.89419271846807	2.6732342917162	2.3994050237873	0.729814155791313	1.15163678885439	2.49268248859106
chr17	3114749	3115080	1.59562322948911	1.59227085066079	1.24072741316133	2.49155613471147	3.22089276790629	3.34984542224016	3.28978394973603	3.02767483500826	2.96302874980816	2.93293774941836	3.32854196335442	2.89627860357603	2.82618102914642	2.73931759089828	2.92387988483132	2.79855446598173	2.73127712859147	2.3337267627174	2.87739936219288	2.74336983711339	2.97577150101076	2.68907598154042	2.54069869285551	2.98151067127819	2.79490939017369	2.96186645723095	2.82991171001944	3.24091523667234	3.18663090804672	3.05079651186889	1.38405610381094	1.15163678885439	3.3428941630861
chr17	3115103	3115878	2.63604303773507	1.11381070653092	2.67373517965411	2.83046263310843	3.40339919267125	3.55283503072659	3.66709761174306	2.92366420398984	3.27654519502897	3.35123726650137	3.65053666429017	3.11626459934426	3.20914155283316	2.92054705979083	3.18871297898417	2.98151067127819	3.11824324798481	2.97215557003902	3.07315463283828	3.08207345987096	3.05973755160058	3.25935105016507	3.31547402549339	3.28978394973603	3.08498166653472	3.25423577662927	3.16446796889717	3.52444333336026	3.46979033497591	3.16460116924484	1.87042108009131	1.52804461505005	3.40574592907515
chr17	3133113	3133404	1.59562322948911	1.11381070653092	0.778374187203574	0.496962754997998	0.896727985441482	0.434525432189081	1.25789435604917	1.13167239009433	0.878660236369099	0.951806402891721	1.74985306234179	0.911843866283337	0.685328745178028	1.10754353507556	0.726244972892635	0.948237219993043	1.34405763406409	1.06644693622695	1.4047345928434	1.15163678885439	0.917220974759533	1.25169781379002	0.862525718181628	1.17058463138067	0.729814155791313	0.862525718181628	0.553608067542297	0.878660236369099	0.671929608744855	1.22732979269085	1.24767518436081	2.6503738049324	1.39125690387108
chr17	3137025	3137225	0.441208546419813	0.553608067542297	0.878660236369099	0.496962754997998	0.712300067106355	0.880615949130843	0.885929672993809	1.02310629773811	0.75885130899812	0.426363828135033	0.662068323883199	0.911843866283337	0.786159351257666	0.309934250388823	0.20486163967821	0.845230017160408	0.3044093547284	0.426363828135033	0.588323618728369	0.476880504334093	1.07372248500355	0.492916349160891	0.75885130899812	0.522178889054572	0.522178889054572	1.29570167784444	1.02660668825696	0.878660236369099	1.08062183974536	1.02310629773811	1.50841148003053	1.15163678885439	1.34405763406409
chr17	3138461	3138661	1.42768558761998	0.553608067542297	0.696378536498874	0.496962754997998	0.320130378771284	0.434525432189081	0.83782560022208	1.72586414286886	0.978112069698215	0.764289748022712	1.29459962802108	0.568462805013911	0.139751870117695	0.782966608358944	1.0699296624898	0.731904848866675	0.671929608744855	0.775181444304852	0.229071466226786	0.476880504334093	0.75885130899812	1.25169781379002	0.75885130899812	0.463450036573759	0.816821140205113	0.862525718181628	0.816821140205113	1.22090026178347	1.19836955405632	0.545923932391835	0.729814155791313	0.366028752956905	1.13425644333951
chr17	3140504	3140704	0.545923932391835	2.339301385003	0.282927671773003	0.496962754997998	0.712300067106355	1.50177846114824	0.486921629666045	0.486921629666045	0.75885130899812	0.426363828135033	1.29459962802108	0.309934250388823	0.3044093547284	0.309934250388823	0.20486163967821	0.174386661102185	0.545923932391835	3.97814371147303	0.0972726543439672	0.0626378633594774	0.581226849410163	0.414701833562142	0.422317422297927	0.403558658406829	0.174386661102185	0.106843955841497	0.553608067542297	0.460257293675037	0.723052229993913	0.545923932391835	0.999680026051717	0.366028752956905	0.426363828135033
chr17	3156335	3156535	0.666114729720306	1.11381070653092	0.282927671773003	0.177955844000863	0.465695732699629	1.21880956870811	1.48318275805439	0.486921629666045	0.484496093069878	1.10625384979015	1.06150579971244	0.450858659484011	0.444096733686611	1.03667134992431	0.656543428222776	0.948237219993043	0.441208546419813	0.426363828135033	0.522178889054572	0.644375209774685	0.282927671773003	0.0367207109341325	0.527703784714995	0.160144126882617	0.309934250388823	0.486921629666045	1.02660668825696	1.426448557483	0.447665916585289	0.334144076937398	1.87042108009131	0.767482490921434	0.904574429658627
chr17	3163031	3163293	0.666114729720306	0.553608067542297	1.15720299232632	1.22732979269085	0.581226849410163	1.50177846114824	0.414701833562142	0.770119199315059	0.484496093069878	1.39891704147612	0.662068323883199	0.71056799395969	0.139751870117695	1.10754353507556	0.726244972892635	0.731904848866675	1.24682152142242	0.553608067542297	1.4047345928434	1.61049030749955	1.04321208473742	1.39125690387108	1.03930805831793	0.588323618728369	1.18697406469196	1.08705858651902	0.885929672993809	0.341452018053061	1.21707749556144	1.02310629773811	1.87042108009131	1.72802080180052	1.24682152142242
chr17	3200317	3200953	2.90628391716222	2.00073615958115	1.65196221458893	2.51500300399634	2.83771165784992	2.85047558416004	2.25644543213035	2.06041939058864	1.90572485629137	2.72797334769539	2.69447269888332	2.5479572052183	2.23635304696397	2.63577003007594	2.36310600051579	2.07025530722557	2.79718217554259	2.53947690968867	2.70579045229696	2.81177437524036	2.82058335338757	1.04321208473742	2.81037230979381	2.19009793489206	2.48194992632167	3.01515087533583	2.60705242112142	2.26846399927962	2.76706675445027	2.5421216920201	1.98814318346756	1.72802080180052	3.12493831313167
chr17	3206491	3206988	0.973229665178719	2.19472932805777	2.23815795747035	1.02310629773811	1.57982146379613	2.16603126921287	1.65196221458893	0.889722495507567	1.16948258155731	1.2333979663711	1.29459962802108	1.25353492354204	0.444096733686611	1.24392015606005	1.3800888010471	1.12153749917243	1.57323356092487	0.892359203901192	1.43192940803348	1.53018796327385	1.07372248500355	0.414701833562142	1.3223336724626	1.68517243742475	1.69921921396999	1.60436699282542	1.02660668825696	1.82378409367402	1.17058463138067	1.08824709297821	1.75075788388952	2.29219653114357	1.56518959779804
chr17	3212992	3213192	0.767482490921434	1.38977841404776	0.384873727518676	0.496962754997998	0.999680026051717	1.21880956870811	0.174386661102185	1.32802378882865	0.647944392673363	0.543035745125037	0.662068323883199	0.816821140205113	0.892359203901192	0.782966608358944	0.656543428222776	0.631476185064815	0.834937412955283	0.715188254373153	1.15163678885439	1.03065309409406	0.75885130899812	0.878660236369099	0.75885130899812	0.666114729720306	0.729814155791313	0.97547536130459	0.816821140205113	0.878660236369099	0.671929608744855	0.927026090874239	1.13167239009433	1.52804461505005	0.671929608744855
chr17	3218431	3218730	1.0699296624898	2.49209645093615	0.973229665178719	1.83212601866328	1.6272492863186	1.21880956870811	1.57523684517253	0.770119199315059	1.24526717916826	0.951806402891721	1.29459962802108	2.03893837068439	1.73876964345789	1.70364665082749	1.79709229922888	1.65157120232118	1.34405763406409	0.715188254373153	1.06644693622695	1.34405763406409	1.78053034728053	1.25169781379002	1.3223336724626	1.40308244621072	1.35330352211293	1.81620319489925	1.54277779231728	1.86271791693937	1.83883761502824	1.63254885952407	0.864004208004944	0.366028752956905	2.00371430229945
chr17	3218929	3219273	0.973229665178719	0.553608067542297	0.878660236369099	1.4047345928434	1.2976125304495	1.06644693622695	1.5616480669221	1.41651107600988	0.978112069698215	1.17187431666609	1.55711464997603	2.00280966705249	1.52723648635059	1.61183733060776	1.65335625559688	1.41741571125684	1.37577275049861	0.324801611493322	0.770119199315059	1.03065309409406	1.50177846114824	1.5586689922302	1.3223336724626	1.12153749917243	1.18697406469196	1.53293236468574	1.18271141834378	1.88079652888163	1.40006068777863	1.71773387347463	0.729814155791313	1.34405763406409	1.62807955826369
chr17	3223332	3223532	0.545923932391835	0.553608067542297	0.696378536498874	0.496962754997998	0.581226849410163	0.880615949130843	0.414701833562142	0.647944392673363	0.647944392673363	0.764289748022712	1.06150579971244	0.149094335561772	1.69453223680794	0.712300067106355	0.553608067542297	0.631476185064815	0.729814155791313	0.715188254373153	0.588323618728369	0.75885130899812	0.581226849410163	1.60876644766919	1.11381070653092	0.463450036573759	0.729814155791313	0.729814155791313	0.736967093856468	0.939681890500581	0.607583537781049	0.545923932391835	0.444096733686611	1.34405763406409	0.671929608744855
chr17	3224324	3224796	1.51537052092141	1.59227085066079	0.778374187203574	1.83212601866328	1.53599012727084	0.696378536498874	1.5616480669221	1.50508654047824	1.80286485053567	1.75075788388952	0.662068323883199	2.19472932805777	1.98814318346756	1.52141949774824	1.62876055389557	1.94404059820931	1.24682152142242	0.960995613486609	1.53599012727084	1.59345831675252	1.7099932978831	1.84873903097151	1.91004657589498	1.74604055614413	1.45407237688589	1.50456852734614	1.30108892312882	1.84873903097151	1.71913321267829	1.85381849194431	1.50841148003053	1.52804461505005	1.73028471491028
chr17	3228596	3228798	0.666114729720306	2.19472932805777	1.56948489813833	0.889722495507567	0.999680026051717	1.36902457068933	0.83782560022208	0.647944392673363	0.647944392673363	1.10625384979015	0.662068323883199	0.149094335561772	0.139751870117695	0.960995613486609	0.315459146049245	0.484496093069878	0.671929608744855	0.715188254373153	1.10868718137807	1.19100659869074	0.917220974759533	0.492916349160891	1.03930805831793	1.03930805831793	1.0595500869507	1.34224253886466	0.885929672993809	0.656543428222776	1.24526717916826	0.545923932391835	0.729814155791313	0.767482490921434	1.0699296624898
chr17	3228822	3229022	0.174386661102185	0.880615949130843	0.384873727518676	0.496962754997998	0.581226849410163	1.50177846114824	0.662068323883199	0.486921629666045	0.75885130899812	1.03065309409406	0.662068323883199	0.568462805013911	0.444096733686611	0.500531937896676	0.418748239399248	0.484496093069878	0.372109683122425	0.324801611493322	0.522178889054572	0.414701833562142	1.01122200846655	0.707679806692892	1.11381070653092	0.839916293297443	1.24526717916826	0.782966608358944	0.465695732699629	1.05583486506911	1.10152855277134	0.745431149092264	0.729814155791313	1.15163678885439	1.13425644333951
chr17	3230016	3230499	1.6720569164214	1.59227085066079	0.973229665178719	1.94158330640003	1.57982146379613	2.22865331949071	1.65196221458893	2.14668347080033	1.72586414286886	1.88126635271606	1.94813771467553	1.4047345928434	1.58021503177194	1.36498834903323	1.65335625559688	1.74269571508803	1.21880956870811	1.56518959779804	1.7099932978831	1.50354120759839	1.68517243742475	1.81009960552845	1.54373987408439	1.53599012727084	1.82413241970772	1.77106265660488	1.85381849194431	1.48048871183797	1.54277779231728	1.50508654047824	1.50841148003053	1.52804461505005	1.50508654047824
chr17	3230570	3230770	1.25169781379002	1.59227085066079	0.480926910171199	0.889722495507567	1.36902457068933	1.83883761502824	0.885929672993809	1.32802378882865	0.978112069698215	0.543035745125037	0.662068323883199	0.450858659484011	0.786159351257666	0.426363828135033	0.553608067542297	0.731904848866675	0.97547536130459	0.484496093069878	0.723052229993913	0.927026090874239	0.581226849410163	0.707679806692892	0.0972726543439672	0.588323618728369	0.647944392673363	1.08705858651902	0.666114729720306	0.878660236369099	0.543035745125037	1.08824709297821	0.444096733686611	1.34405763406409	0.671929608744855
chr17	3240164	3240364	0.320130378771284	2.00073615958115	1.49790710629272	0.496962754997998	1.0844218781254	2.09378465428184	0.726244972892635	0.336780785331023	0.978112069698215	0.862525718181628	0.662068323883199	0.71056799395969	0.685328745178028	0.0775052244639765	0.553608067542297	0.631476185064815	0.3044093547284	0.651513575572041	0.82716682116899	0.320130378771284	0.282927671773003	0.414701833562142	0.0972726543439672	0.229071466226786	0.0719803288035537	0.917220974759533	0.885929672993809	0.545923932391835	0.447665916585289	0.0821764571860147	0.444096733686611	0.767482490921434	0.786159351257666
chr17	3242148	3242348	0.545923932391835	0.880615949130843	0.878660236369099	1.22732979269085	0.320130378771284	1.21880956870811	0.3044093547284	0.647944392673363	0.139751870117695	0.426363828135033	0.662068323883199	0.149094335561772	0.444096733686611	0.712300067106355	0.418748239399248	0.484496093069878	0.93495659348177	0.651513575572041	1.2783792970564	0.644375209774685	0.581226849410163	0.707679806692892	1.54373987408439	1.03930805831793	0.647944392673363	0.782966608358944	0.960995613486609	1.146448198123	0.543035745125037	0.666114729720306	0.999680026051717	1.34405763406409	0.426363828135033
chr17	3247175	3247375	0.666114729720306	1.59227085066079	1.15720299232632	1.02310629773811	0.896727985441482	0.434525432189081	0.726244972892635	0.486921629666045	0.75885130899812	1.10625384979015	1.29459962802108	1.19100659869074	1.17306282312528	0.712300067106355	0.315459146049245	0.731904848866675	0.883041485727011	1.02310629773811	1.24767518436081	0.644375209774685	1.04321208473742	1.3223336724626	1.03930805831793	1.03930805831793	0.816821140205113	0.97547536130459	0.553608067542297	0.656543428222776	1.02660668825696	0.666114729720306	0.444096733686611	0.767482490921434	0.904574429658627
chr17	3253548	3253856	1.17058463138067	0.553608067542297	0.878660236369099	1.12441321862161	0.999680026051717	0.696378536498874	1.02869738133232	1.02310629773811	0.484496093069878	0.951806402891721	0.662068323883199	0.911843866283337	0.444096733686611	0.782966608358944	0.656543428222776	0.484496093069878	0.883041485727011	0.426363828135033	1.15163678885439	1.37577275049861	1.29276251826907	1.11381070653092	1.49978115190735	1.34405763406409	1.35330352211293	1.4047345928434	0.885929672993809	1.05583486506911	1.15163678885439	0.745431149092264	1.24767518436081	0.366028752956905	1.0699296624898
chr17	3273640	3274091	2.02023412720837	1.59227085066079	1.49790710629272	1.94158330640003	1.7099932978831	1.21880956870811	1.57523684517253	1.41651107600988	1.30911280957082	1.57323356092487	0.662068323883199	1.19100659869074	1.58021503177194	0.712300067106355	1.72862088141556	1.70364665082749	1.88757098191422	1.31725994687775	1.86995842942068	1.69921921396999	1.96077803625797	1.19284370844275	1.96828428356709	1.53599012727084	1.54277779231728	1.89389254832536	2.09897031287714	1.50354120759839	2.10368607847049	1.92281055635922	0.864004208004944	0.553608067542297	1.97016239569666
chr17	3284938	3285138	1.34405763406409	1.11381070653092	1.72862088141556	1.88783109535942	1.2976125304495	0.434525432189081	0.560847216278126	0.889722495507567	0.647944392673363	0.543035745125037	1.29459962802108	1.4047345928434	0.553608067542297	0.878660236369099	0.553608067542297	0.631476185064815	0.883041485727011	0.960995613486609	0.522178889054572	0.320130378771284	0.469264915598308	0.963632321880234	1.25169781379002	0.463450036573759	0.522178889054572	0.662068323883199	0.366028752956905	0.460257293675037	0.782966608358944	0.334144076937398	0.999680026051717	0.767482490921434	0.426363828135033
chr17	3285231	3285431	0.767482490921434	0.553608067542297	1.32130635271485	1.22732979269085	1.0844218781254	0.434525432189081	0.83782560022208	1.02310629773811	1.07614802159972	0.951806402891721	0.662068323883199	0.911843866283337	1.17306282312528	1.17794522764477	1.17058463138067	0.484496093069878	0.484496093069878	1.02310629773811	0.723052229993913	0.75885130899812	0.687284457939773	0.187049922559964	0.656543428222776	0.160144126882617	0.647944392673363	0.917220974759533	1.07614802159972	0.545923932391835	0.723052229993913	0.745431149092264	0.999680026051717	1.15163678885439	0.426363828135033
chr17	3288436	3288859	1.42768558761998	0.553608067542297	1.06644693622695	1.02310629773811	0.896727985441482	2.09378465428184	1.06644693622695	0.486921629666045	1.50063481484573	1.57323356092487	1.29459962802108	1.65524141412349	1.78981940736542	0.878660236369099	1.41115703155797	1.70364665082749	1.10754353507556	1.02310629773811	0.978112069698215	1.40006068777863	1.17187431666609	1.5586689922302	1.59389752185666	1.17058463138067	0.647944392673363	0.97547536130459	1.13167239009433	1.146448198123	1.24886369082	1.08824709297821	0.729814155791313	0.767482490921434	1.46710338553205
chr17	3290321	3290521	0.767482490921434	1.59227085066079	0.282927671773003	0.496962754997998	0.320130378771284	0.880615949130843	0.486921629666045	0.486921629666045	0.75885130899812	0.764289748022712	0.662068323883199	1.19100659869074	0.685328745178028	0.309934250388823	0.418748239399248	1.0417335949141	0.729814155791313	0.715188254373153	1.10868718137807	1.06644693622695	0.917220974759533	0.0972726543439672	1.03930805831793	0.0626378633594774	0.309934250388823	0.209532872400249	0.736967093856468	0.545923932391835	0.671929608744855	0.0821764571860147	0.999680026051717	1.52804461505005	0.426363828135033
chr17	3313812	3314012	0.767482490921434	0.553608067542297	0.480926910171199	1.49790710629272	0.320130378771284	0.880615949130843	1.3098610705584	0.486921629666045	1.30911280957082	0.426363828135033	1.06150579971244	0.71056799395969	0.444096733686611	0.309934250388823	0.553608067542297	0.174386661102185	0.441208546419813	0.715188254373153	0.770119199315059	0.414701833562142	0.581226849410163	0.187049922559964	0.422317422297927	0.522178889054572	0.729814155791313	0.557654473379404	0.553608067542297	0.939681890500581	0.956531699910532	0.745431149092264	0.999680026051717	0.969660482280041	0.426363828135033
chr17	3314080	3315013	2.50557964128308	2.9894813147976	1.8832824712656	3.08644462143196	2.64384156400649	2.82535908622043	2.54069869285551	2.90702428569476	2.43879514112138	2.27857880671395	2.0939688677993	2.87552100814868	2.68114627330049	2.56763769391236	2.75447372282198	2.55379170381579	2.70069886429434	2.61702720547883	2.45921116779702	2.66622961360342	2.60274048956742	2.22216676619842	2.34227217164872	2.56598073204116	2.46621113484542	2.84557017200889	2.76967907849089	2.53063207040806	2.64796616996187	2.5421216920201	2.63961126574424	1.15163678885439	2.48247694882809
chr17	3325987	3326699	2.20206576769618	2.339301385003	2.61780627899742	2.51500300399634	2.92975272555337	2.16603126921287	2.15042222901732	1.96127892419588	2.27925574544371	2.61702720547883	1.55711464997603	2.57651039127703	2.56704344068276	2.52117122031566	2.5151861044344	2.6121284028743	2.6894659573488	2.36431433122513	2.70579045229696	2.62733401810196	2.29219653114357	2.45121600549167	2.61364706017808	2.33857178786864	2.36185831046722	2.44985270372304	2.63248771125375	2.00224323877939	2.46386648959744	2.71398925146497	2.82780693155463	2.29219653114357	2.53978146532059
