chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr15	3271212	3271623	1.0699296624898	0.553608067542297	0.696378536498874	1.02310629773811	1.2976125304495	1.21880956870811	1.72125907204259	1.02310629773811	1.64184448082738	1.49386070045561	1.29459962802108	1.10625384979015	1.17306282312528	1.2976125304495	1.24886369082	1.54277779231728	1.37577275049861	1.38977841404776	1.50940511102517	1.86773236442763	1.56118541625147	0.492916349160891	1.63756131663455	1.12153749917243	1.82413241970772	1.4047345928434	1.13167239009433	1.67409144074981	1.50177846114824	1.71773387347463	0.999680026051717	0.767482490921434	1.59727612572366
chr15	3281316	3281541	0.874613830531992	1.38977841404776	0.878660236369099	0.770119199315059	0.712300067106355	1.21880956870811	0.486921629666045	0.889722495507567	1.3800888010471	1.82098681200981	1.74985306234179	0.71056799395969	0.444096733686611	1.52141949774824	0.894091277047857	0.948237219993043	0.778374187203574	0.715188254373153	1.3458947438161	1.50354120759839	1.51537052092141	0.492916349160891	1.03930805831793	1.40308244621072	1.11381070653092	1.4047345928434	1.13167239009433	0.878660236369099	1.10152855277134	1.27708961177098	0.864004208004944	0.767482490921434	1.46710338553205
chr15	3309886	3310086	0.545923932391835	1.11381070653092	1.4047345928434	1.31725994687775	0.805134398362325	1.06644693622695	0.560847216278126	1.23216093623413	0.978112069698215	0.764289748022712	0.662068323883199	0.149094335561772	0.139751870117695	0.607583537781049	0.656543428222776	0.484496093069878	0.441208546419813	1.80421587800864	0.170340255265078	0.644375209774685	0.469264915598308	0.187049922559964	0.656543428222776	0.229071466226786	0.522178889054572	0.426363828135033	0.465695732699629	0.656543428222776	0.75885130899812	0.334144076937398	1.75075788388952	0.767482490921434	0.904574429658627
chr15	3319749	3320325	2.30990637037458	1.59227085066079	1.8832824712656	0.770119199315059	0.896727985441482	1.21880956870811	1.06644693622695	1.32802378882865	1.59562322948911	0.764289748022712	0.662068323883199	1.4047345928434	0.999680026051717	1.61183733060776	1.68187146930277	1.21068876196054	1.65626542730455	1.48459245549787	1.48676720696362	1.80350283263258	1.51537052092141	1.3223336724626	0.656543428222776	0.999680026051717	1.11381070653092	1.03930805831793	1.13167239009433	0.999680026051717	1.17058463138067	1.16265925142217	2.43346521709748	0.767482490921434	0.999680026051717
chr15	3341919	3342119	0.767482490921434	1.11381070653092	0.696378536498874	0.496962754997998	0.712300067106355	0.434525432189081	0.726244972892635	0.889722495507567	0.75885130899812	1.03065309409406	0.662068323883199	0.911843866283337	0.892359203901192	0.0775052244639765	0.418748239399248	0.174386661102185	0.610776280679772	0.553608067542297	0.522178889054572	1.03065309409406	0.581226849410163	0.878660236369099	1.03930805831793	1.45627720580354	0.892359203901192	0.426363828135033	0.885929672993809	0.656543428222776	0.850259869811143	0.545923932391835	0.578034106511441	0.366028752956905	0.786159351257666
chr15	3342275	3342526	1.17058463138067	0.553608067542297	1.06644693622695	1.02310629773811	1.6272492863186	1.36902457068933	0.414701833562142	0.770119199315059	1.24526717916826	1.53599012727084	0.662068323883199	0.911843866283337	0.685328745178028	0.712300067106355	0.965469431632248	0.34502120095174	0.93495659348177	1.16541864431659	0.93495659348177	1.56734497185912	1.04321208473742	1.25169781379002	1.72519811539253	1.76006033865843	1.45407237688589	1.60436699282542	1.30108892312882	0.341452018053061	1.36902457068933	1.54710204695931	1.63254885952407	0.969660482280041	1.6540529076643
chr15	3342608	3342822	0.767482490921434	0.553608067542297	0.282927671773003	1.4047345928434	0.581226849410163	0.880615949130843	0.414701833562142	0.770119199315059	0.978112069698215	1.49386070045561	0.662068323883199	0.911843866283337	0.444096733686611	0.500531937896676	0.476880504334093	0.731904848866675	0.671929608744855	1.20560870279215	0.770119199315059	1.24767518436081	1.07372248500355	0.707679806692892	1.25169781379002	0.999680026051717	0.892359203901192	1.4047345928434	1.67516453281718	0.731904848866675	1.44770436528956	0.84234182989361	1.38405610381094	0.366028752956905	1.34405763406409
chr15	3353691	3353985	1.51537052092141	2.00073615958115	0.696378536498874	1.12441321862161	0.805134398362325	1.06644693622695	0.778374187203574	0.647944392673363	0.878660236369099	1.2333979663711	1.29459962802108	0.149094335561772	1.69453223680794	0.782966608358944	1.11381070653092	1.12153749917243	0.97547536130459	0.651513575572041	0.522178889054572	1.19100659869074	1.4047345928434	0.778374187203574	1.19284370844275	1.37261868409563	0.816821140205113	1.50456852734614	1.44770436528956	1.05583486506911	1.41741571125684	0.447665916585289	0.444096733686611	0.366028752956905	1.46710338553205
chr15	3356163	3356578	1.89389254832536	2.00073615958115	1.06644693622695	1.12441321862161	1.6272492863186	0.880615949130843	1.48318275805439	0.486921629666045	2.14442411614049	1.34405763406409	1.94813771467553	1.4047345928434	1.58021503177194	1.52141949774824	1.41115703155797	0.631476185064815	1.21880956870811	0.960995613486609	1.4580092789502	1.67446788074977	1.29276251826907	1.65834224854159	0.527703784714995	1.34405763406409	1.54277779231728	1.65524141412349	1.44770436528956	1.3458947438161	1.70104385590438	0.745431149092264	1.75075788388952	1.15163678885439	1.34405763406409
chr15	3356582	3356819	1.0699296624898	0.880615949130843	0.696378536498874	1.12441321862161	1.16784418091275	0.434525432189081	0.983636965358638	1.58021503177194	1.59562322948911	1.34405763406409	1.06150579971244	0.71056799395969	0.892359203901192	0.960995613486609	0.656543428222776	0.34502120095174	0.97547536130459	0.324801611493322	1.3458947438161	1.24767518436081	1.14420250199713	1.11381070653092	0.75885130899812	1.12153749917243	1.29459962802108	1.34224253886466	1.02660668825696	1.24767518436081	1.57323356092487	0.334144076937398	1.38405610381094	0.767482490921434	1.19521548765334
chr15	3356900	3357152	1.25169781379002	0.553608067542297	0.282927671773003	1.31725994687775	1.16784418091275	1.21880956870811	1.36296033029314	0.889722495507567	1.72586414286886	1.34405763406409	2.0939688677993	1.34224253886466	1.45627720580354	1.24392015606005	1.44770436528956	1.27317779035973	1.53153498638206	0.715188254373153	1.15163678885439	1.19100659869074	1.67346661386488	0.707679806692892	1.19284370844275	1.70963887243573	1.35330352211293	1.72802080180052	1.44770436528956	1.22090026178347	1.83315333841103	1.34405763406409	0.999680026051717	1.52804461505005	1.29459962802108
chr15	3381144	3381344	1.0699296624898	1.11381070653092	0.581226849410163	1.22732979269085	0.896727985441482	1.06644693622695	0.414701833562142	0.336780785331023	0.75885130899812	0.288452567433426	0.662068323883199	0.568462805013911	0.3044093547284	0.426363828135033	0.553608067542297	0.34502120095174	0.671929608744855	3.04290622290349	0.588323618728369	0.119984440237705	0.282927671773003	1.04321208473742	0.422317422297927	0.729814155791313	1.0595500869507	0.557654473379404	0.223546570566363	0.341452018053061	0.543035745125037	0.666114729720306	0.999680026051717	0.767482490921434	0.426363828135033
chr15	3397446	3397646	1.17058463138067	2.339301385003	2.02898183554082	1.02310629773811	0.805134398362325	0.880615949130843	0.662068323883199	0.770119199315059	0.878660236369099	1.28287068930814	2.0939688677993	1.54277779231728	0.892359203901192	1.41651107600988	0.476880504334093	1.35330352211293	0.0626378633594774	0.229071466226786	1.03065309409406	0.927026090874239	1.10868718137807	0.963632321880234	0.527703784714995	1.03930805831793	1.29459962802108	0.862525718181628	1.25789435604917	1.05583486506911	1.08062183974536	1.22732979269085	0.292498973270533	1.15163678885439	0.671929608744855
chr15	3423099	3423638	1.6720569164214	1.59227085066079	1.8832824712656	1.64184448082738	1.7099932978831	0.880615949130843	1.28667691134911	2.1943432969736	1.93845524093638	1.44541625763779	2.45210295987945	1.48048871183797	1.73876964345789	1.73512552295063	1.29276251826907	1.59727612572366	1.40006068777863	1.54277779231728	1.19100659869074	1.34405763406409	1.22732979269085	1.50841148003053	1.25169781379002	1.66147155644173	1.96699392018707	1.47574855388372	1.54277779231728	1.2783792970564	1.59026661422126	1.89415044801227	1.75075788388952	0.767482490921434	1.75308406619896
chr15	3429095	3429325	0.973229665178719	1.59227085066079	1.4047345928434	1.31725994687775	1.426448557483	1.21880956870811	0.983636965358638	1.65335625559688	1.3800888010471	1.03065309409406	0.662068323883199	1.25353492354204	0.444096733686611	1.2976125304495	1.0699296624898	0.845230017160408	1.21880956870811	1.06644693622695	1.19100659869074	0.927026090874239	1.24767518436081	0.778374187203574	1.68263867560532	1.45627720580354	1.72802080180052	1.60436699282542	1.54277779231728	0.793416320064754	1.67516453281718	1.27708961177098	1.24767518436081	0.366028752956905	1.24682152142242
chr15	3429435	3429825	1.0699296624898	0.553608067542297	1.56948489813833	1.22732979269085	1.23442528611885	1.21880956870811	1.22090026178347	1.13167239009433	1.75897246237616	1.44541625763779	1.55711464997603	1.02310629773811	1.24526717916826	1.24392015606005	1.02660668825696	0.948237219993043	1.53153498638206	1.11024152363224	1.48676720696362	1.24767518436081	1.10868718137807	1.04321208473742	1.38592814501386	1.70963887243573	1.96699392018707	1.50456852734614	1.34405763406409	0.731904848866675	1.60035832797682	1.27708961177098	0.444096733686611	1.15163678885439	1.53811008450135
chr15	3433110	3433988	2.50557964128308	1.59227085066079	2.02898183554082	1.94158330640003	2.23215934872431	2.34643976232704	1.57523684517253	2.5338764757977	2.54194499746523	2.3499015182346	0.662068323883199	1.93387585036356	1.87231934633291	2.0070194307206	1.59840261521507	1.54277779231728	2.13119885324459	1.65157120232118	1.99910545329085	2.11899831944841	1.95123952779545	2.28634904518988	2.73795865705019	2.74081139068228	2.92635087205249	2.61978148558453	2.53888982036236	1.48048871183797	2.46767281607193	2.41578907874412	2.43346521709748	1.72802080180052	2.36874057064773
chr15	3434370	3434823	0.320130378771284	0.880615949130843	0.878660236369099	0.889722495507567	1.57982146379613	1.72994613004367	1.28667691134911	2.01429343555601	2.27925574544371	1.78951175974529	1.06150579971244	1.19100659869074	1.63877081584158	1.17794522764477	0.894091277047857	1.35330352211293	1.37577275049861	1.48459245549787	1.96699392018707	1.86773236442763	1.22732979269085	1.11381070653092	1.63756131663455	1.85248088117669	1.69921921396999	1.96327884427186	2.27109508022937	1.05583486506911	1.63254885952407	1.92281055635922	2.91546771045243	0.366028752956905	1.7099932978831
chr15	3434873	3435073	0.874613830531992	1.11381070653092	0.581226849410163	0.177955844000863	0.805134398362325	1.21880956870811	0.885929672993809	0.647944392673363	0.978112069698215	0.764289748022712	1.06150579971244	0.450858659484011	0.444096733686611	0.712300067106355	0.726244972892635	1.0417335949141	0.610776280679772	0.426363828135033	0.82716682116899	1.06644693622695	0.687284457939773	0.0972726543439672	1.25169781379002	0.463450036573759	0.429000536528659	0.729814155791313	0.736967093856468	0.0775052244639765	1.13425644333951	1.22732979269085	2.10811250211927	0.767482490921434	0.786159351257666
chr15	3441577	3442022	2.40865658073738	1.59227085066079	0.878660236369099	1.49790710629272	1.48459245549787	0.880615949130843	1.25789435604917	1.65335625559688	1.16948258155731	1.75075788388952	1.29459962802108	1.4047345928434	1.17306282312528	1.03667134992431	1.57323356092487	1.0417335949141	1.50508654047824	1.38977841404776	1.62116771954148	1.72994613004367	1.38592814501386	1.19284370844275	1.19284370844275	1.426448557483	1.50354120759839	1.70829184932752	1.22732979269085	1.40308244621072	1.3800888010471	1.67516453281718	1.50841148003053	1.52804461505005	0.999680026051717
chr15	3444516	3444913	1.34405763406409	1.59227085066079	1.72862088141556	1.22732979269085	1.16784418091275	0.880615949130843	1.53293236468574	0.647944392673363	1.16948258155731	1.17187431666609	1.94813771467553	1.25353492354204	1.08705858651902	0.878660236369099	1.17058463138067	1.27317779035973	0.484496093069878	0.775181444304852	1.2783792970564	0.927026090874239	0.581226849410163	1.11381070653092	0.862525718181628	1.0844218781254	1.29459962802108	1.29570167784444	1.56948489813833	1.67409144074981	1.15163678885439	1.45204692179117	2.21873050245807	1.15163678885439	0.786159351257666
chr15	3485460	3485660	0.0775052244639765	1.11381070653092	0.581226849410163	1.4047345928434	1.0844218781254	1.06644693622695	0.983636965358638	0.16566902254304	1.07614802159972	0.543035745125037	0.662068323883199	0.71056799395969	0.892359203901192	0.712300067106355	0.778374187203574	0.34502120095174	0.372109683122425	0.0775052244639765	0.82716682116899	0.927026090874239	0.581226849410163	0.591892801627047	0.75885130899812	0.948237219993043	0.174386661102185	0.917220974759533	0.223546570566363	0.656543428222776	0.75885130899812	0.545923932391835	0.864004208004944	0.366028752956905	0.426363828135033
chr15	3486786	3487098	0.545923932391835	1.11381070653092	0.282927671773003	1.12441321862161	0.896727985441482	0.434525432189081	1.72994613004367	2.10811250211927	1.54581236167389	1.34405763406409	0.662068323883199	0.149094335561772	1.24526717916826	1.2976125304495	1.48459245549787	1.94404059820931	1.02869738133232	1.02310629773811	1.2783792970564	0.75885130899812	1.01122200846655	1.50841148003053	1.11381070653092	1.03930805831793	0.816821140205113	0.917220974759533	1.02660668825696	1.146448198123	1.15163678885439	1.40006068777863	0.578034106511441	2.6503738049324	1.13425644333951
chr15	3497942	3498142	0.0775052244639765	0.553608067542297	0.480926910171199	0.177955844000863	0.581226849410163	1.21880956870811	1.13425644333951	0.336780785331023	0.978112069698215	0.666114729720306	0.662068323883199	1.54277779231728	1.31552787373108	1.03667134992431	1.17058463138067	0.731904848866675	0.3044093547284	0.484496093069878	0.320130378771284	0.119984440237705	0.469264915598308	0.492916349160891	0.266346057593098	0.588323618728369	0.816821140205113	0.320130378771284	0.736967093856468	0.939681890500581	0.75885130899812	0.0821764571860147	0.999680026051717	0.767482490921434	0.786159351257666
chr15	3508958	3509172	1.0699296624898	0.553608067542297	0.139751870117695	0.889722495507567	0.581226849410163	0.696378536498874	0.726244972892635	1.13167239009433	0.484496093069878	0.543035745125037	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.418748239399248	1.27317779035973	0.97547536130459	0.324801611493322	0.666114729720306	0.214204105122287	1.10868718137807	0.963632321880234	0.75885130899812	0.948237219993043	1.11381070653092	0.662068323883199	0.553608067542297	0.545923932391835	1.19836955405632	0.447665916585289	0.444096733686611	0.969660482280041	1.13425644333951
chr15	3509205	3509455	1.0699296624898	0.553608067542297	1.06644693622695	1.98814318346756	2.19068350525035	1.72994613004367	1.42326793822129	1.96127892419588	2.14442411614049	1.93973082059697	1.74985306234179	1.59840261521507	1.39240055017359	1.36498834903323	1.72862088141556	1.74269571508803	1.426448557483	1.06644693622695	1.9205798952276	1.96077803625797	1.8378439840336	1.5586689922302	2.32001989512081	2.04031889129297	1.85381849194431	2.04031889129297	2.12918017594249	1.54277779231728	2.21245022447287	2.36185831046722	0.444096733686611	1.15163678885439	2.4081607128839
chr15	3544327	3544574	0.973229665178719	1.11381070653092	0.878660236369099	1.22732979269085	0.999680026051717	0.880615949130843	1.34405763406409	0.770119199315059	0.978112069698215	1.10625384979015	1.06150579971244	1.10625384979015	0.685328745178028	0.0775052244639765	0.476880504334093	0.174386661102185	0.610776280679772	0.775181444304852	0.82716682116899	0.75885130899812	1.24767518436081	0.591892801627047	0.956531699910532	1.45627720580354	1.35330352211293	1.08705858651902	1.30108892312882	0.545923932391835	1.32908716215626	0.84234182989361	1.63254885952407	1.15163678885439	1.19521548765334
chr15	3581912	3582672	1.89389254832536	2.00073615958115	2.89588007204239	2.58640292587652	2.44749157960069	2.09378465428184	2.20222237285249	1.72586414286886	2.38772841018925	2.06342642378255	2.45210295987945	2.34599082033355	2.4370996638873	2.52117122031566	2.29071116709904	2.52148202335103	2.48111954338602	2.7606764098863	2.25293015632224	2.47200515324762	2.18841438911232	2.60608159886512	2.08914459354347	2.27512270766582	2.46621113484542	2.339301385003	2.30748099325233	2.16363034721474	2.35573293293666	2.72680450140021	1.24767518436081	0.767482490921434	2.29981597414652
chr15	3582876	3583688	3.03022756877444	3.71670216293065	2.55673497839804	3.27287336298932	3.52914856490128	3.45667593511129	3.01078515846651	3.35372413067928	3.45913392142995	3.0879429753705	3.32854196335442	3.19328928216013	3.22630406608875	3.1655642832081	3.42924636710676	3.46974061711356	3.13495638465153	2.73795865705019	3.03867584056096	3.27697016336536	3.2169984006503	2.86101793721928	3.17438565150193	3.42801507970046	3.43055415885795	3.49897618593336	3.31682896388572	3.11218289832882	3.16548305437045	3.28225498079242	1.98814318346756	1.90869955278677	3.40186522172599
chr15	3587864	3588308	1.17058463138067	1.11381070653092	1.06644693622695	1.22732979269085	1.23442528611885	0.880615949130843	0.560847216278126	1.02310629773811	2.01977147653774	2.90702428569476	0.662068323883199	1.4047345928434	1.24526717916826	1.36498834903323	1.51636415191604	1.21068876196054	2.2140373669911	1.7058423805082	2.33473817879274	2.54411757992058	2.75421281169592	1.04321208473742	2.29872458955602	1.70963887243573	2.13428503833918	1.81620319489925	1.87473459152796	0.731904848866675	1.95741518400249	2.06631883543374	1.75075788388952	0.969660482280041	2.08349272276837
chr15	3594324	3594524	0.0775052244639765	1.11381070653092	0.878660236369099	0.177955844000863	0.581226849410163	0.880615949130843	0.0626378633594774	0.647944392673363	0.484496093069878	0.426363828135033	1.06150579971244	0.71056799395969	0.444096733686611	0.0775052244639765	0.106843955841497	0.174386661102185	0.729814155791313	2.87552100814868	0.0972726543439672	0.119984440237705	0.282927671773003	0.187049922559964	0.0972726543439672	0.160144126882617	0.174386661102185	0.0579666306374393	0.223546570566363	0.341452018053061	0.336780785331023	0.0821764571860147	0.999680026051717	0.553608067542297	0.426363828135033
chr15	3596523	3596723	0.441208546419813	1.38977841404776	0.384873727518676	0.770119199315059	0.805134398362325	0.434525432189081	0.560847216278126	0.889722495507567	0.484496093069878	0.543035745125037	0.662068323883199	0.71056799395969	0.444096733686611	0.712300067106355	0.315459146049245	0.174386661102185	0.372109683122425	1.65157120232118	0.522178889054572	0.476880504334093	0.282927671773003	0.0972726543439672	0.422317422297927	0.309934250388823	0.309934250388823	0.486921629666045	0.366028752956905	0.341452018053061	0.336780785331023	0.447665916585289	0.729814155791313	0.969660482280041	0.426363828135033
chr15	3610980	3611180	0.441208546419813	0.553608067542297	0.973229665178719	0.496962754997998	0.581226849410163	0.434525432189081	0.174386661102185	0.889722495507567	0.336780785331023	0.862525718181628	0.662068323883199	1.54277779231728	1.24526717916826	0.712300067106355	0.418748239399248	0.631476185064815	0.170340255265078	0.0256709196132868	0.588323618728369	0.644375209774685	0.282927671773003	0.3044093547284	0.0972726543439672	0.778374187203574	0.522178889054572	0.862525718181628	0.0972726543439672	0.209532872400249	0.447665916585289	0.193811848357365	0.999680026051717	0.767482490921434	0.426363828135033
