chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr11	3131939	3132580	4.72692174309134	4.50205040813873	5.11711879288573	4.29840222436428	3.72645443827058	4.21579883417454	3.0124186845693	1.23216093623413	0.139751870117695	0.666114729720306	0.662068323883199	1.02310629773811	1.08705858651902	0.500531937896676	0.553608067542297	0.484496093069878	4.61401114564051	4.10580775557107	4.30590187386549	3.83093544637079	1.51537052092141	0.778374187203574	0.656543428222776	0.229071466226786	0.522178889054572	3.96299228774181	3.49378044721618	3.07095275350679	1.93129966975328	0.545923932391835	0.999680026051717	0.366028752956905	0.426363828135033
chr11	3132882	3133418	4.50683574407385	3.68534929930465	4.87886119361915	3.82346320115158	3.33160376189941	3.78931181698051	2.46028444768883	0.336780785331023	0.484496093069878	0.288452567433426	0.662068323883199	0.149094335561772	0.999680026051717	0.309934250388823	0.20486163967821	0.731904848866675	3.71882212085688	3.62202233964194	3.54177605613469	3.22688521672784	0.965469431632248	0.963632321880234	0.75885130899812	0.0626378633594774	0.522178889054572	3.52718857894133	2.85027013909987	2.35691326283199	1.38977841404776	0.334144076937398	0.292498973270533	1.15163678885439	0.426363828135033
chr11	3133457	3133948	4.53824695473032	4.35942947578048	4.75497022545092	3.80841277649068	3.32145234123997	3.61394864199131	2.49268248859106	0.336780785331023	0.139751870117695	0.426363828135033	1.06150579971244	0.149094335561772	0.139751870117695	0.309934250388823	0.20486163967821	0.174386661102185	4.1150605404014	3.76534142769624	3.78593655044375	3.48381705490151	1.4047345928434	0.0972726543439672	0.422317422297927	0.0626378633594774	0.0719803288035537	3.45968060567005	2.93352200146078	2.6732342917162	1.68263867560532	0.0821764571860147	0.444096733686611	0.767482490921434	0.426363828135033
chr11	3134985	3135191	3.46342611974002	3.128154352371	4.33105051911578	2.91972581769262	2.36706546683444	2.76426951117269	1.69885629908979	0.770119199315059	0.75885130899812	0.101319060181074	0.662068323883199	0.450858659484011	0.139751870117695	0.0775052244639765	0.418748239399248	0.731904848866675	2.66052171582362	2.46548127135514	2.48894159040521	2.49899369858004	0.965469431632248	0.414701833562142	0.0972726543439672	0.0972726543439672	0.522178889054572	2.3499015182346	2.0845407821278	1.97016239569666	1.17058463138067	0.0821764571860147	0.444096733686611	0.767482490921434	0.426363828135033
chr11	3135317	3135612	4.05823806880078	3.51971866984697	4.45366139001055	3.06179546280399	2.75266640366031	3.20753544546097	1.99507274953336	0.16566902254304	0.484496093069878	0.101319060181074	0.662068323883199	0.149094335561772	0.139751870117695	0.500531937896676	0.0626378633594774	0.174386661102185	3.10748522817538	2.95477003556092	2.65429782295419	2.26525040569203	1.01122200846655	0.0367207109341325	0.0972726543439672	0.0626378633594774	0.0719803288035537	2.4807665509933	2.39918934294582	2.16363034721474	1.10152855277134	0.0821764571860147	0.444096733686611	0.767482490921434	0.426363828135033
chr11	3135663	3135888	3.54776179574434	3.128154352371	4.37415753774607	2.84460379667168	2.50675944814777	2.82535908622043	1.72125907204259	0.647944392673363	0.75885130899812	0.288452567433426	0.662068323883199	0.450858659484011	0.444096733686611	0.309934250388823	0.20486163967821	0.731904848866675	2.92119193530524	2.75041075754896	2.31037699479783	1.97167304971296	0.581226849410163	0.0367207109341325	0.422317422297927	0.229071466226786	0.522178889054572	2.60441347653202	2.00280966705249	1.90572485629137	0.671929608744855	0.334144076937398	0.444096733686611	0.366028752956905	0.671929608744855
chr11	3136778	3136991	3.95126760553039	3.43845787667623	4.34673469965091	3.32783805715759	2.86513793504457	2.82535908622043	2.08581566739812	0.16566902254304	0.978112069698215	0.426363828135033	1.29459962802108	1.02310629773811	1.24526717916826	0.878660236369099	0.656543428222776	0.731904848866675	3.2029908319984	3.21032051495695	2.81787310501884	2.34856076546501	1.29276251826907	0.878660236369099	0.527703784714995	0.229071466226786	0.0719803288035537	2.7836144050598	2.38784563675827	2.22541151767284	1.26231480364078	0.745431149092264	0.729814155791313	1.15163678885439	0.426363828135033
chr11	3137068	3137556	4.66940500904677	4.31029227994698	4.8580126919361	3.78489253439691	3.45948190703425	3.80710407623207	2.75735561114591	1.02310629773811	0.75885130899812	0.666114729720306	0.662068323883199	1.34224253886466	0.444096733686611	1.03667134992431	1.24886369082	1.0417335949141	4.19664428935242	3.93522739312653	3.83582293857877	3.42276782757123	1.26674358717362	1.04321208473742	0.75885130899812	0.666114729720306	1.18697406469196	3.76286391625058	3.18975396859491	2.81811077706312	1.63254885952407	0.545923932391835	0.864004208004944	1.52804461505005	0.786159351257666
chr11	3141229	3141464	3.86202163491396	3.19274493821806	4.25015135503344	3.08644462143196	2.70982664497092	2.90565355729337	2.080471398074	0.16566902254304	0.139751870117695	0.101319060181074	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.0626378633594774	0.174386661102185	2.43854977111433	2.60612495086938	2.57426813060836	2.35892884523102	0.874613830531992	0.0367207109341325	0.0972726543439672	0.0256709196132868	0.0719803288035537	2.21770035078375	2.11427106885797	2.03502367709579	1.17058463138067	0.0821764571860147	0.119984440237705	0.366028752956905	0.426363828135033
chr11	3141504	3142182	4.78576786353577	4.46626331434488	5.03041731610359	4.3873375833244	3.95318998400017	4.27287544641519	3.11848470767115	0.770119199315059	0.139751870117695	0.426363828135033	0.662068323883199	0.149094335561772	0.139751870117695	0.500531937896676	0.20486163967821	0.731904848866675	4.48949388523295	4.05704685673399	4.32261573335871	4.0078126707474	1.7099932978831	0.187049922559964	0.0972726543439672	0.229071466226786	0.309934250388823	3.87179474600816	3.50579596624969	3.18479736496627	2.16468316383425	0.334144076937398	0.444096733686611	0.366028752956905	0.426363828135033
chr11	3142195	3143513	5.23958322970725	4.65539629356725	5.47852776983383	4.65539629356725	4.57118737856555	4.93669512060716	3.56044775406647	1.02310629773811	1.16948258155731	0.666114729720306	1.29459962802108	1.25353492354204	1.08705858651902	0.309934250388823	0.845230017160408	0.484496093069878	5.03041731610359	4.41005269761569	4.8580126919361	4.65190155321417	2.15094024214942	0.187049922559964	1.03930805831793	1.17058463138067	0.892359203901192	4.66940500904677	4.16776128093781	3.55079881605317	2.3499015182346	1.54710204695931	1.98814318346756	1.52804461505005	0.426363828135033
chr11	3143587	3143928	4.20785603078878	3.30107575533392	4.42839458335131	3.30900505532129	2.50675944814777	3.37814693022984	2.01429343555601	0.16566902254304	0.484496093069878	0.101319060181074	1.74985306234179	0.450858659484011	0.139751870117695	0.0775052244639765	0.476880504334093	0.174386661102185	3.14111169132397	2.79718217554259	2.9830949164161	2.57585951152924	1.31935063995311	0.187049922559964	0.0972726543439672	0.0256709196132868	0.0719803288035537	2.68028957050898	2.51412459378806	1.81216325439827	1.50841148003053	0.0821764571860147	0.119984440237705	0.767482490921434	0.426363828135033
chr11	3143998	3144638	4.44577895768638	4.04009070992422	4.61941416413985	3.45794154681633	3.05522769709263	3.43433939290392	2.1664030902005	0.770119199315059	0.978112069698215	1.72409606556917	2.0939688677993	1.10625384979015	1.24526717916826	0.878660236369099	1.02660668825696	0.484496093069878	3.71882212085688	3.57859710439163	3.57715925087005	3.08207345987096	2.23268943348217	1.25169781379002	0.656543428222776	1.66147155644173	1.24526717916826	3.11864546682962	2.82198618347661	2.38119496965794	1.93129966975328	1.08824709297821	0.999680026051717	1.52804461505005	1.68263867560532
chr11	3144770	3145070	3.96114904958972	3.68534929930465	4.32752533228122	2.87626559545123	2.38411074978456	3.13153536715053	1.68149964831514	0.486921629666045	0.139751870117695	0.426363828135033	0.662068323883199	0.149094335561772	0.139751870117695	0.0775052244639765	0.20486163967821	0.174386661102185	3.08436203356096	2.95477003556092	2.68728531820097	2.51705707977742	1.38592814501386	0.414701833562142	0.656543428222776	0.0972726543439672	0.174386661102185	2.74632403188587	2.25644543213035	1.96327884427186	1.34405763406409	0.0821764571860147	0.119984440237705	0.366028752956905	0.786159351257666
chr11	3146038	3146456	4.39872730544594	4.13533460282683	4.56512726818642	3.47086112527985	3.13419159566633	3.59378461436216	2.57916705468597	0.16566902254304	0.139751870117695	0.426363828135033	0.662068323883199	0.71056799395969	0.553608067542297	0.0775052244639765	0.20486163967821	0.174386661102185	3.67193618400444	3.66897681780083	3.40681625686696	3.31830620659485	1.7099932978831	0.0972726543439672	0.0972726543439672	0.160144126882617	0.309934250388823	3.28661566987659	2.97965400359205	2.65136458535536	1.76255031733784	0.334144076937398	0.729814155791313	1.15163678885439	0.426363828135033
chr11	3150127	3150499	3.86202163491396	2.60857328499356	4.4090471479193	3.22641273432142	2.4749305856882	3.07056174123904	1.74398540037345	0.647944392673363	0.139751870117695	0.666114729720306	0.662068323883199	1.25353492354204	1.17306282312528	0.782966608358944	0.778374187203574	0.948237219993043	3.219392658441	3.05094994526151	2.71984855365637	2.20222237285249	1.10868718137807	1.11381070653092	0.527703784714995	0.229071466226786	0.97547536130459	2.51986407432993	2.30748099325233	1.73402347312727	0.97547536130459	1.08824709297821	0.444096733686611	0.969660482280041	0.786159351257666
chr11	3150885	3151117	3.846999991673	3.84946982243205	4.23054845448307	2.94734555005188	2.57200978809651	2.82535908622043	1.81620319489925	0.336780785331023	0.336780785331023	0.288452567433426	0.662068323883199	0.568462805013911	0.892359203901192	0.500531937896676	0.726244972892635	0.948237219993043	2.90015300084951	2.62902258943522	2.22763430234667	2.22418517832105	1.22732979269085	0.3044093547284	0.0972726543439672	0.403558658406829	0.0719803288035537	2.54871929101	2.46200243847467	2.03502367709579	1.08062183974536	0.745431149092264	0.119984440237705	0.366028752956905	0.426363828135033
chr11	3151218	3151634	4.08269189635063	3.68534929930465	4.3653718509702	3.26332812795378	2.78087352722278	3.1121596776114	2.06781842415445	0.647944392673363	0.139751870117695	0.288452567433426	1.29459962802108	0.149094335561772	0.685328745178028	0.0775052244639765	0.106843955841497	0.484496093069878	3.01000627094479	2.98134185173124	2.80171505507882	2.44351898478043	1.07372248500355	0.591892801627047	0.862525718181628	0.160144126882617	0.309934250388823	2.77563677014534	2.43989465183289	2.24620220445967	1.26231480364078	0.334144076937398	0.444096733686611	0.366028752956905	0.904574429658627
chr11	3153768	3154025	4.27545025366944	3.87449329709583	4.46088727041387	3.69723617615171	2.85487102040687	3.18866962697992	2.67293646015605	0.16566902254304	0.484496093069878	0.101319060181074	0.662068323883199	0.309934250388823	0.444096733686611	0.309934250388823	0.0626378633594774	0.174386661102185	3.43835786631212	3.47597972127542	3.20760470956039	2.73447312945776	1.57478790317904	0.0367207109341325	0.266346057593098	0.403558658406829	0.309934250388823	3.0318622537147	3.01676750581366	2.58640292587652	1.90572485629137	0.745431149092264	0.119984440237705	0.366028752956905	0.426363828135033
chr11	3154120	3154438	3.4251850663094	3.128154352371	3.99944468857275	2.8164527612513	2.12712289831753	2.87757011384823	2.18841438911232	0.16566902254304	0.139751870117695	0.426363828135033	0.662068323883199	0.149094335561772	0.685328745178028	0.500531937896676	0.20486163967821	0.731904848866675	2.71823662242928	2.68899877632591	2.46825860517489	2.40652676104618	1.14420250199713	0.591892801627047	0.0972726543439672	0.160144126882617	0.522178889054572	2.58459787396796	2.59728746438983	2.1240598440776	1.50841148003053	0.545923932391835	0.119984440237705	0.366028752956905	0.426363828135033
chr11	3155232	3155444	3.21476496246423	3.35064396098207	4.04889915321655	2.40321031104147	2.12712289831753	2.62562202166875	1.54581236167389	1.02310629773811	0.878660236369099	0.666114729720306	0.662068323883199	0.450858659484011	0.892359203901192	1.17794522764477	0.315459146049245	0.174386661102185	2.43854977111433	2.42120761750696	2.22763430234667	1.93387585036356	0.282927671773003	0.414701833562142	0.656543428222776	0.778374187203574	0.647944392673363	2.30688091363729	1.93726673447719	1.67409144074981	0.97547536130459	0.666114729720306	0.729814155791313	1.90869955278677	0.786159351257666
chr11	3155457	3155717	3.56508695619543	3.77125156243397	4.3002526916152	2.96186645723095	2.60886326835768	2.87757011384823	1.70963887243573	0.16566902254304	0.75885130899812	0.666114729720306	0.662068323883199	1.25353492354204	1.17306282312528	1.03667134992431	0.315459146049245	0.174386661102185	2.64207500508512	2.5505137179081	2.34391766674046	2.22418517832105	1.17187431666609	0.591892801627047	0.0972726543439672	0.309934250388823	0.892359203901192	2.50190425182071	1.70460535037122	1.65335625559688	1.13425644333951	0.666114729720306	0.729814155791313	1.52804461505005	0.426363828135033
chr11	3156331	3156713	4.28104501885291	3.822603681894	4.48313879726166	3.20374370446299	2.94029114895546	3.60319679458296	2.08581566739812	1.58021503177194	0.139751870117695	0.666114729720306	2.0939688677993	0.911843866283337	1.08705858651902	1.41651107600988	1.11381070653092	0.484496093069878	3.26450827223226	3.17190302869649	3.29777602139398	2.82658544633006	1.22732979269085	0.707679806692892	0.862525718181628	0.403558658406829	0.647944392673363	2.87597732523577	2.75472971821597	2.14293133581902	1.19836955405632	1.08824709297821	0.999680026051717	1.15163678885439	0.426363828135033
chr11	3156952	3157426	4.48949388523295	4.05741247097519	4.486254007108	3.52106514416533	2.88505962169277	3.46780934177174	2.48875793342745	0.486921629666045	0.484496093069878	0.101319060181074	0.662068323883199	0.149094335561772	0.444096733686611	0.0775052244639765	0.476880504334093	0.484496093069878	3.53581523506244	3.50894022799491	3.29325476207675	3.10704433603519	1.31935063995311	0.187049922559964	0.0972726543439672	0.0972726543439672	0.0719803288035537	3.02079560126573	2.71422325286176	2.55534006802445	1.50177846114824	0.0821764571860147	0.578034106511441	0.366028752956905	0.426363828135033
chr11	3157466	3157758	4.1344501423745	3.06125547733956	4.42839458335131	3.15262026900375	2.30462005920038	2.95613663287304	2.17433366850142	0.16566902254304	0.139751870117695	0.862525718181628	1.29459962802108	1.10625384979015	0.444096733686611	0.712300067106355	0.553608067542297	1.27317779035973	3.1308239758163	2.80715952911265	2.6117935593535	2.24568419132757	0.816821140205113	0.187049922559964	0.75885130899812	0.403558658406829	0.816821140205113	2.6877455485194	2.40865658073738	2.06342642378255	1.24886369082	0.334144076937398	0.999680026051717	0.553608067542297	0.786159351257666
chr11	3159822	3160045	4.33511105123077	4.10893976489277	4.44922387837197	3.52106514416533	2.99766521728568	3.34984542224016	2.38784563675827	0.889722495507567	0.484496093069878	0.426363828135033	0.662068323883199	0.450858659484011	0.786159351257666	1.03667134992431	0.418748239399248	0.484496093069878	3.51067494753077	3.62202233964194	3.29325476207675	3.02022293440882	1.50177846114824	0.3044093547284	0.422317422297927	0.160144126882617	0.309934250388823	3.29596493543865	2.76294901956879	2.41313199038704	1.73226972011539	0.334144076937398	0.999680026051717	1.15163678885439	0.426363828135033
chr11	3162064	3162269	3.54776179574434	3.68534929930465	4.29215099502686	2.8164527612513	2.4749305856882	3.16898283836215	1.94292302826766	0.486921629666045	0.647944392673363	0.426363828135033	0.662068323883199	0.71056799395969	0.139751870117695	0.309934250388823	0.0626378633594774	0.174386661102185	2.84171077305683	2.53947690968867	2.67117708441731	2.35892884523102	0.874613830531992	0.187049922559964	0.422317422297927	0.0972726543439672	0.309934250388823	2.62902258943522	2.05258094150414	1.94067867115307	0.999680026051717	0.84234182989361	0.729814155791313	0.767482490921434	0.426363828135033
chr11	3162344	3163139	4.5858665433335	4.37904016566664	4.79694928795514	3.92084272584356	3.40798595900081	3.77843760400033	2.45121600549167	0.486921629666045	1.24526717916826	1.28287068930814	1.29459962802108	1.10625384979015	1.52723648635059	1.24392015606005	0.965469431632248	1.12153749917243	4.10678348435143	3.88857531839874	3.88093004917878	3.66144853153767	1.56118541625147	0.778374187203574	0.862525718181628	0.666114729720306	0.729814155791313	3.60953582314553	3.04410936364401	2.64739563967154	1.76255031733784	1.27708961177098	1.50841148003053	0.767482490921434	0.426363828135033
chr11	3163167	3163412	3.76166634992985	3.48185589591474	4.24179244460712	3.15262026900375	2.33820758941799	2.62562202166875	1.78053034728053	0.486921629666045	0.75885130899812	0.426363828135033	0.662068323883199	0.450858659484011	0.685328745178028	0.0775052244639765	0.418748239399248	0.484496093069878	3.03418348018874	2.87552100814868	2.43689560230605	2.35892884523102	0.75885130899812	0.0367207109341325	0.422317422297927	0.0256709196132868	0.0719803288035537	2.3726952028531	2.06703825877891	1.58021503177194	1.10152855277134	0.545923932391835	0.729814155791313	0.767482490921434	0.426363828135033
chr11	3164425	3165030	4.35371852419303	4.10893976489277	4.63616164474924	3.59250430754231	2.94792826869124	3.22641273432142	2.32790104260425	0.486921629666045	0.878660236369099	0.543035745125037	0.662068323883199	0.911843866283337	1.08705858651902	0.960995613486609	0.106843955841497	0.484496093069878	3.70246734128051	3.59160298077241	3.39851610523147	3.14420222325893	1.59227085066079	0.492916349160891	0.862525718181628	0.588323618728369	0.647944392673363	3.19008208272241	2.76967907849089	2.31618979250751	1.54710204695931	0.334144076937398	1.13167239009433	0.366028752956905	0.786159351257666
chr11	3165169	3165807	4.54956112768634	4.31029227994698	4.72307301700371	3.64751675755713	3.22747981086827	3.92545676855681	2.45121600549167	1.41651107600988	0.75885130899812	1.10625384979015	2.34856076546501	1.4047345928434	1.39240055017359	1.2976125304495	1.24886369082	0.948237219993043	3.98703816192035	3.76306692351929	3.61646448121355	3.20914155283316	1.4047345928434	1.65834224854159	0.656543428222776	0.463450036573759	1.18697406469196	3.4879631730841	3.29684884386407	2.53733397449308	1.62577079649528	1.34405763406409	1.98814318346756	1.15163678885439	0.999680026051717
chr11	3166335	3166780	4.08269189635063	3.822603681894	4.4801641164862	3.37077579467275	2.46261464172672	2.76426951117269	2.04221398645495	0.770119199315059	0.484496093069878	0.426363828135033	0.662068323883199	0.450858659484011	0.139751870117695	0.0775052244639765	0.20486163967821	0.174386661102185	3.04176803602314	3.09694258263568	3.01676750581366	2.52464670011601	1.22732979269085	0.187049922559964	0.656543428222776	0.0972726543439672	0.522178889054572	2.79096375914615	2.34175181162472	2.0845407821278	1.17058463138067	0.745431149092264	0.999680026051717	0.366028752956905	0.786159351257666
chr11	3167227	3167512	4.05823806880078	3.24597989657362	4.32752533228122	3.02518880577968	2.61978148558453	3.51734355121881	2.17933883803717	0.16566902254304	0.75885130899812	0.101319060181074	1.29459962802108	0.450858659484011	0.444096733686611	1.03667134992431	0.418748239399248	0.174386661102185	3.12436618410978	2.87552100814868	2.91671517388688	2.50726868402797	1.29276251826907	0.187049922559964	0.0972726543439672	0.160144126882617	0.309934250388823	2.69700455436427	2.50590374095329	2.21245022447287	1.38977841404776	0.666114729720306	0.292498973270533	0.767482490921434	0.426363828135033
chr11	3167523	3167723	3.08644462143196	2.9894813147976	2.8389655157089	2.16675141623421	1.53599012727084	1.83883761502824	1.3098610705584	0.16566902254304	0.647944392673363	0.101319060181074	1.06150579971244	0.450858659484011	0.139751870117695	0.0775052244639765	0.476880504334093	0.174386661102185	2.17510235296452	1.56518959779804	1.50940511102517	1.74774268558253	0.917220974759533	0.187049922559964	0.0972726543439672	0.160144126882617	0.0719803288035537	2.02668878813203	1.67516453281718	1.69157070997301	0.782966608358944	0.193811848357365	0.729814155791313	0.767482490921434	0.426363828135033
chr11	3168979	3169257	3.97011267192736	3.77125156243397	3.99944468857275	2.97571714578488	2.38411074978456	2.98134185173124	1.82413241970772	0.16566902254304	0.484496093069878	0.101319060181074	0.662068323883199	0.450858659484011	0.139751870117695	0.0775052244639765	0.0626378633594774	0.174386661102185	2.58336084383099	2.06703825877891	2.40534381315748	2.25472704243629	1.10868718137807	0.187049922559964	0.0972726543439672	0.0256709196132868	0.0719803288035537	2.11857449393402	1.90092831225976	1.93046939780819	1.30623737878929	0.0821764571860147	0.119984440237705	0.366028752956905	0.426363828135033
chr11	3170571	3170781	3.30170329878283	2.49209645093615	4.05956544430939	2.63126492755203	2.19068350525035	2.49789215849741	1.19284370844275	0.647944392673363	0.484496093069878	0.666114729720306	0.662068323883199	0.149094335561772	0.553608067542297	0.177955844000863	0.418748239399248	0.484496093069878	2.54919221704807	2.31959391764067	2.09897031287714	2.26525040569203	0.816821140205113	0.414701833562142	0.422317422297927	0.0256709196132868	0.0719803288035537	2.09052561785548	2.05258094150414	1.58021503177194	0.723052229993913	0.447665916585289	0.864004208004944	0.366028752956905	0.426363828135033
chr11	3171296	3171587	3.62890321701463	3.68534929930465	4.21469351643649	2.91972581769262	2.36706546683444	2.87757011384823	1.5616480669221	0.16566902254304	0.75885130899812	0.543035745125037	1.06150579971244	0.71056799395969	0.685328745178028	0.878660236369099	0.20486163967821	0.174386661102185	2.6325708471915	3.4360135345799	2.46825860517489	2.17846417611639	1.01122200846655	0.187049922559964	0.0972726543439672	0.0972726543439672	0.309934250388823	2.44985270372304	2.45145746517801	1.91670550455846	0.956531699910532	0.0821764571860147	0.578034106511441	0.767482490921434	0.426363828135033
