chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr8	3237401	3238091	1.74604055614413	2.339301385003	2.16749075453567	2.03692605451403	2.28266033019863	2.5421216920201	1.59433354420369	2.23396209328851	2.60274048956742	1.68517243742475	2.5421216920201	2.13334572334622	1.8342582847198	2.06342642378255	1.54502522572228	1.12153749917243	1.68187146930277	1.51396082347792	1.80286485053567	1.71484568620783	1.65626542730455	2.08956257300203	2.4296977843109	2.27512270766582	2.06703825877891	2.4807665509933	2.43989465183289	1.88079652888163	2.24891241816876	2.2809032308587	2.21873050245807	1.90869955278677	2.59218326439277
chr8	3246804	3247767	1.6720569164214	2.9894813147976	1.4047345928434	2.24516171234471	2.43100082726487	2.09378465428184	1.93387585036356	1.90869955278677	2.52395026738226	3.05794328999492	2.76726495068869	2.57651039127703	2.31037699479783	2.1399332120435	1.83883761502824	1.54277779231728	2.65136458535536	2.36431433122513	2.80171505507882	2.90702428569476	2.46621113484542	1.97266668070759	2.77309006512026	2.47200515324762	2.36185831046722	2.14552285258613	2.22982796730265	1.82378409367402	2.21245022447287	2.21662781757496	2.21873050245807	2.6503738049324	2.70279028564874
chr8	3251062	3251381	0.973229665178719	1.38977841404776	1.32130635271485	0.770119199315059	0.581226849410163	1.62116771954148	1.75308406619896	1.72586414286886	1.07614802159972	0.951806402891721	0.662068323883199	0.816821140205113	1.45627720580354	0.782966608358944	0.418748239399248	0.948237219993043	0.441208546419813	0.651513575572041	0.407605064243936	0.320130378771284	0.687284457939773	0.963632321880234	0.956531699910532	1.17058463138067	1.0595500869507	0.320130378771284	1.02660668825696	1.82378409367402	0.543035745125037	0.545923932391835	0.444096733686611	0.767482490921434	0.786159351257666
chr8	3251416	3251619	0.545923932391835	1.11381070653092	1.56948489813833	1.70963887243573	0.320130378771284	1.36902457068933	1.4580092789502	0.770119199315059	0.484496093069878	0.101319060181074	0.662068323883199	1.19100659869074	0.892359203901192	0.500531937896676	0.418748239399248	0.845230017160408	0.834937412955283	0.960995613486609	0.666114729720306	0.816821140205113	0.917220974759533	1.3223336724626	0.656543428222776	0.889722495507567	0.816821140205113	0.557654473379404	0.960995613486609	1.59770596314766	0.671929608744855	0.447665916585289	0.444096733686611	1.34405763406409	0.426363828135033
chr8	3252869	3253069	0.320130378771284	0.553608067542297	0.878660236369099	0.496962754997998	0.712300067106355	0.880615949130843	0.83782560022208	0.770119199315059	1.16948258155731	0.101319060181074	0.662068323883199	0.71056799395969	0.3044093547284	0.607583537781049	0.894091277047857	0.174386661102185	0.97547536130459	1.24526717916826	0.465695732699629	0.414701833562142	0.282927671773003	0.591892801627047	0.656543428222776	0.588323618728369	0.729814155791313	0.209532872400249	0.816821140205113	0.939681890500581	0.75885130899812	0.745431149092264	1.24767518436081	0.969660482280041	0.786159351257666
chr8	3260060	3260695	2.30990637037458	2.60857328499356	2.42874012187692	1.83212601866328	1.96470144161642	1.72994613004367	1.75308406619896	1.41651107600988	1.72586414286886	1.6080181866816	1.74985306234179	2.19472932805777	2.37587094888569	2.21726579967186	1.65335625559688	1.94404059820931	1.88757098191422	1.11024152363224	1.4580092789502	1.7881501129059	1.44483903960838	2.05258094150414	1.86995842942068	2.11052051230244	1.72802080180052	1.99569757641829	1.65196221458893	1.89415044801227	1.63254885952407	1.89415044801227	1.63254885952407	1.52804461505005	1.426448557483
chr8	3278132	3278418	0.767482490921434	2.00073615958115	0.282927671773003	1.31725994687775	1.0844218781254	1.50177846114824	1.06644693622695	0.889722495507567	1.59562322948911	1.39891704147612	1.29459962802108	1.59840261521507	1.08705858651902	1.65524141412349	1.17058463138067	1.41741571125684	0.93495659348177	0.839916293297443	1.19100659869074	1.19100659869074	1.48318275805439	0.414701833562142	0.956531699910532	1.59770596314766	1.35330352211293	1.47574855388372	0.885929672993809	1.48048871183797	1.11381070653092	0.84234182989361	1.87042108009131	0.767482490921434	1.24682152142242
chr8	3278920	3279731	3.0588412745454	2.00073615958115	3.33078424130568	2.72641528371879	3.13951216485885	2.49789215849741	2.97571714578488	2.87539552958304	3.02386652165411	3.04921680968466	3.19969938935051	3.0318622537147	3.10808706047443	3.21729621972923	3.15657209168204	3.04419582027984	3.08436203356096	2.88518107688664	3.14600106726995	3.1560254603399	2.92515772592953	2.66989049443769	2.89197410938072	3.25499275813665	3.25890837244475	3.28154273975431	3.01099888685606	2.92848218687665	2.88643032248864	3.01332517109199	2.73486414172551	2.29219653114357	2.8830227047922
chr8	3279797	3280005	0.973229665178719	2.00073615958115	0.973229665178719	0.770119199315059	0.896727985441482	1.06644693622695	1.3098610705584	0.889722495507567	1.50063481484573	1.10625384979015	0.662068323883199	1.19100659869074	0.999680026051717	0.960995613486609	1.0699296624898	1.41741571125684	1.27432143666225	0.892359203901192	0.666114729720306	1.19100659869074	0.965469431632248	0.414701833562142	0.527703784714995	0.999680026051717	1.61927693723163	1.13425644333951	0.960995613486609	1.05583486506911	1.18826374997738	0.666114729720306	0.999680026051717	0.366028752956905	1.13425644333951
chr8	3299528	3299728	0.174386661102185	0.553608067542297	0.778374187203574	0.770119199315059	0.896727985441482	1.06644693622695	1.06644693622695	0.770119199315059	0.978112069698215	0.951806402891721	0.662068323883199	1.71302852120385	1.39240055017359	0.500531937896676	0.778374187203574	1.0417335949141	0.441208546419813	0.715188254373153	0.93495659348177	0.644375209774685	0.816821140205113	0.414701833562142	0.656543428222776	0.403558658406829	0.429000536528659	0.320130378771284	0.960995613486609	1.2783792970564	0.671929608744855	0.84234182989361	1.38405610381094	0.767482490921434	0.786159351257666
chr8	3313878	3314158	0.874613830531992	0.553608067542297	0.282927671773003	1.02310629773811	0.581226849410163	0.434525432189081	1.54581236167389	1.13167239009433	1.16948258155731	1.03065309409406	1.29459962802108	0.568462805013911	0.999680026051717	0.782966608358944	1.17058463138067	0.631476185064815	0.671929608744855	0.651513575572041	1.03065309409406	0.816821140205113	0.581226849410163	1.11381070653092	0.422317422297927	0.463450036573759	0.647944392673363	0.97547536130459	0.553608067542297	1.81216325439827	0.880615949130843	0.745431149092264	1.24767518436081	2.97510178711759	0.786159351257666
chr8	3325820	3326020	1.17058463138067	1.59227085066079	1.81009960552845	0.351478571117216	0.805134398362325	0.434525432189081	0.662068323883199	1.23216093623413	0.336780785331023	0.862525718181628	0.662068323883199	1.25353492354204	1.08705858651902	1.03667134992431	0.0626378633594774	0.731904848866675	0.610776280679772	0.484496093069878	0.0972726543439672	0.707679806692892	0.581226849410163	0.778374187203574	1.03930805831793	0.463450036573759	0.647944392673363	0.662068323883199	0.736967093856468	0.999680026051717	0.447665916585289	0.745431149092264	0.292498973270533	0.366028752956905	0.671929608744855
chr8	3330608	3331074	0.174386661102185	0.553608067542297	1.32130635271485	1.4047345928434	1.36902457068933	0.880615949130843	1.50177846114824	1.50508654047824	1.50063481484573	1.49386070045561	0.662068323883199	1.10625384979015	1.63877081584158	1.77725084244319	1.34370111137606	1.12153749917243	1.45204692179117	0.892359203901192	0.880615949130843	1.54581236167389	1.10868718137807	1.25169781379002	1.72519811539253	1.24392015606005	1.4047345928434	1.63254885952407	1.30108892312882	1.3800888010471	1.50841148003053	1.34405763406409	1.50841148003053	0.767482490921434	0.426363828135033
chr8	3336746	3337068	1.34405763406409	0.553608067542297	1.95936420400003	0.351478571117216	0.896727985441482	0.434525432189081	1.13425644333951	1.32802378882865	1.07614802159972	1.34405763406409	0.662068323883199	1.89502885822055	0.999680026051717	1.65524141412349	1.11381070653092	1.21068876196054	1.426448557483	1.51396082347792	1.24767518436081	1.15163678885439	0.874613830531992	2.05258094150414	1.19284370844275	1.426448557483	1.18697406469196	1.55630652127657	1.18271141834378	1.3800888010471	0.782966608358944	1.71773387347463	0.729814155791313	1.90869955278677	0.426363828135033
chr8	3337090	3337518	1.0699296624898	1.11381070653092	2.16749075453567	0.889722495507567	1.2976125304495	1.21880956870811	0.726244972892635	1.13167239009433	1.64184448082738	1.72409606556917	0.662068323883199	1.34224253886466	1.31552787373108	1.91670550455846	1.48459245549787	1.48512880631906	1.54710204695931	1.48459245549787	1.5767911874267	1.56734497185912	1.29276251826907	1.81009960552845	1.44393440436142	1.30623737878929	1.11381070653092	1.25488194665024	1.02660668825696	1.45204692179117	1.35544079941007	0.84234182989361	1.75075788388952	0.366028752956905	0.786159351257666
chr8	3348177	3348788	1.0699296624898	1.59227085066079	2.02898183554082	1.70963887243573	2.06167845128297	1.50177846114824	1.89023715475601	1.72586414286886	1.80286485053567	2.36718595617928	1.74985306234179	1.65524141412349	0.786159351257666	1.56518959779804	1.41115703155797	1.41741571125684	2.18841438911232	1.41882540870032	2.40534381315748	2.36718595617928	2.37529373085628	1.75630567653064	1.96828428356709	1.92004354440641	1.99404542978562	2.44985270372304	2.27109508022937	1.3458947438161	2.25293015632224	1.59389752185666	2.32964653300604	2.10883835790783	2.43543348159803
chr8	3353513	3353713	1.25169781379002	2.00073615958115	1.24072741316133	0.177955844000863	0.465695732699629	0.696378536498874	1.53293236468574	0.486921629666045	0.878660236369099	0.666114729720306	0.662068323883199	1.25353492354204	1.24526717916826	0.960995613486609	0.778374187203574	0.948237219993043	0.93495659348177	0.324801611493322	1.10868718137807	0.476880504334093	0.282927671773003	1.3223336724626	1.11381070653092	0.522178889054572	0.892359203901192	0.782966608358944	0.366028752956905	1.3800888010471	0.723052229993913	1.08824709297821	0.864004208004944	1.15163678885439	0.786159351257666
chr8	3358107	3358408	0.767482490921434	1.38977841404776	1.06644693622695	0.770119199315059	1.0844218781254	0.434525432189081	1.02869738133232	0.770119199315059	1.54581236167389	0.426363828135033	1.06150579971244	1.75630567653064	1.31552787373108	1.41651107600988	1.41115703155797	1.21068876196054	1.27432143666225	0.715188254373153	1.4580092789502	0.707679806692892	1.19521548765334	1.25169781379002	1.49978115190735	0.839916293297443	0.97547536130459	1.03930805831793	0.885929672993809	1.426448557483	1.27432143666225	0.745431149092264	0.999680026051717	1.15163678885439	1.50508654047824
chr8	3376907	3377163	0.320130378771284	2.00073615958115	1.8832824712656	1.49790710629272	0.999680026051717	2.16603126921287	1.44393440436142	0.486921629666045	0.878660236369099	0.951806402891721	0.662068323883199	0.816821140205113	1.17306282312528	0.960995613486609	1.3800888010471	1.35330352211293	0.671929608744855	0.651513575572041	0.666114729720306	0.119984440237705	0.282927671773003	0.963632321880234	1.25169781379002	0.948237219993043	0.647944392673363	1.22732979269085	0.553608067542297	1.50354120759839	0.850259869811143	0.745431149092264	1.63254885952407	0.767482490921434	0.426363828135033
chr8	3380316	3380516	1.0699296624898	0.553608067542297	1.15720299232632	1.31725994687775	0.712300067106355	0.434525432189081	0.778374187203574	0.486921629666045	0.878660236369099	1.03065309409406	0.662068323883199	1.02310629773811	0.444096733686611	0.782966608358944	0.418748239399248	0.484496093069878	0.778374187203574	0.553608067542297	0.465695732699629	0.816821140205113	0.469264915598308	1.71390693141213	0.956531699910532	0.666114729720306	1.0595500869507	0.557654473379404	0.816821140205113	0.878660236369099	0.154619231222194	1.08824709297821	0.729814155791313	0.767482490921434	0.426363828135033
chr8	3382938	3383138	0.174386661102185	1.38977841404776	0.282927671773003	0.351478571117216	0.139751870117695	1.36902457068933	0.0626378633594774	0.486921629666045	0.336780785331023	0.543035745125037	0.662068323883199	0.149094335561772	0.139751870117695	0.712300067106355	0.106843955841497	0.34502120095174	0.0256709196132868	1.98546001287685	0.229071466226786	0.816821140205113	0.282927671773003	0.492916349160891	0.527703784714995	0.160144126882617	0.0719803288035537	0.209532872400249	0.223546570566363	0.341452018053061	0.447665916585289	0.0821764571860147	0.444096733686611	0.767482490921434	0.426363828135033
chr8	3387115	3387763	2.40865658073738	2.339301385003	1.8832824712656	2.03692605451403	1.78167399358304	2.09378465428184	1.57523684517253	1.96127892419588	1.83883761502824	1.65090517484485	1.55711464997603	0.911843866283337	2.31037699479783	1.88469216870908	1.68187146930277	0.948237219993043	1.99507274953336	2.25048578978494	2.07110897016396	1.74774268558253	1.56118541625147	2.39809878455852	2.08914459354347	2.09897031287714	2.16346430279763	1.70829184932752	1.91602210916176	1.75075788388952	1.59026661422126	2.01429343555601	1.87042108009131	2.29219653114357	1.62807955826369
chr8	3392451	3393524	2.25369972268854	2.00073615958115	3.2234748607722	2.68705131680418	2.58336084383099	2.69584083877032	2.75993278132621	3.14600106726995	2.86631142937801	2.71422325286176	2.69447269888332	2.6202465518979	2.70713646469059	2.85699946337187	2.74806222738481	2.83835550241478	2.86101793721928	2.61702720547883	2.79438662321814	2.74336983711339	2.66376564884396	2.62733401810196	2.68629272054013	2.48194992632167	2.6325708471915	2.85293806401076	2.82198618347661	2.92366420398984	2.76784460412	3.01332517109199	3.07729330035767	3.12424291198395	2.38064886877283
chr8	3398330	3398530	1.0699296624898	0.553608067542297	1.15720299232632	0.889722495507567	0.139751870117695	1.62116771954148	1.22090026178347	0.16566902254304	0.336780785331023	0.426363828135033	0.662068323883199	0.911843866283337	0.444096733686611	0.960995613486609	0.845230017160408	1.12153749917243	0.97547536130459	1.20560870279215	0.82716682116899	0.414701833562142	0.687284457939773	0.414701833562142	0.527703784714995	0.948237219993043	0.729814155791313	0.97547536130459	0.885929672993809	0.793416320064754	0.543035745125037	0.745431149092264	0.444096733686611	1.52804461505005	0.671929608744855
chr8	3411819	3412428	1.51537052092141	2.60857328499356	2.09897031287714	2.31569905249341	1.74534390407671	1.72994613004367	2.49268248859106	1.72586414286886	2.14442411614049	2.2390536787504	0.662068323883199	2.59193105751013	2.23635304696397	2.34162633305909	2.40177561590934	2.30100408046493	2.08276249393264	1.90437759761764	2.09897031287714	2.20222237285249	1.63254885952407	2.25369972268854	1.80286485053567	1.99910545329085	1.85381849194431	1.47574855388372	1.90092831225976	2.60705242112142	1.53599012727084	1.54710204695931	1.87042108009131	1.90869955278677	1.53811008450135
chr8	3412846	3413133	0.545923932391835	1.11381070653092	1.32130635271485	0.770119199315059	0.712300067106355	1.50177846114824	1.34405763406409	0.889722495507567	1.68263867560532	1.91172657301868	0.662068323883199	1.54277779231728	1.24526717916826	1.65524141412349	1.17058463138067	0.484496093069878	1.54710204695931	1.11024152363224	1.6478963600988	1.59345831675252	1.70298062335116	1.25169781379002	1.11381070653092	1.50841148003053	0.522178889054572	0.862525718181628	1.91602210916176	1.58021503177194	1.61839852702335	0.545923932391835	0.999680026051717	0.767482490921434	1.426448557483
chr8	3417663	3417863	1.34405763406409	0.553608067542297	1.06644693622695	0.889722495507567	0.999680026051717	0.696378536498874	0.662068323883199	0.770119199315059	1.30911280957082	1.2333979663711	0.662068323883199	0.309934250388823	0.999680026051717	1.17794522764477	0.778374187203574	1.21068876196054	0.883041485727011	1.02310629773811	0.666114729720306	0.97547536130459	1.01122200846655	0.707679806692892	0.75885130899812	1.30623737878929	1.18697406469196	1.25488194665024	1.13167239009433	0.939681890500581	1.08062183974536	0.84234182989361	0.292498973270533	1.52804461505005	1.53811008450135
chr8	3417909	3418465	1.81979830555062	2.00073615958115	2.8389655157089	2.58640292587652	2.14668347080033	2.01584557803301	1.65196221458893	2.01429343555601	1.50063481484573	2.10883835790783	1.29459962802108	1.84873903097151	1.95405104346453	2.1399332120435	2.22746500991336	2.03995597641276	1.93726673447719	1.65157120232118	2.26475470712025	2.10811250211927	2.1664030902005	2.08956257300203	2.14024723589306	1.98303260660039	2.18342144346955	2.31901669961125	2.46200243847467	1.93046939780819	2.02070395104279	2.26058028722602	1.98814318346756	2.29219653114357	1.90572485629137
chr8	3428266	3428633	0.973229665178719	1.11381070653092	1.49790710629272	0.770119199315059	1.16784418091275	0.880615949130843	1.3098610705584	1.02310629773811	1.43926317163938	1.34405763406409	0.662068323883199	1.10625384979015	0.786159351257666	1.41651107600988	1.24886369082	1.35330352211293	1.27432143666225	1.16541864431659	1.2783792970564	1.27708961177098	1.17187431666609	1.25169781379002	1.59389752185666	1.37261868409563	0.97547536130459	1.25488194665024	1.3800888010471	1.24767518436081	1.56361532589481	1.50508654047824	0.729814155791313	1.52804461505005	1.29459962802108
chr8	3429989	3430332	1.17058463138067	1.59227085066079	1.65196221458893	2.24516171234471	1.23442528611885	0.880615949130843	1.80421587800864	1.41651107600988	1.43926317163938	1.17187431666609	0.662068323883199	1.19100659869074	1.91670550455846	1.41651107600988	1.54502522572228	1.94404059820931	0.441208546419813	0.651513575572041	0.978112069698215	1.06644693622695	1.07372248500355	0.778374187203574	1.63756131663455	1.03930805831793	1.4047345928434	1.34224253886466	1.13167239009433	1.86271791693937	1.10152855277134	1.22732979269085	0.729814155791313	0.767482490921434	1.13425644333951
chr8	3432791	3432991	1.6720569164214	1.11381070653092	1.56948489813833	0.496962754997998	1.16784418091275	0.696378536498874	0.560847216278126	0.770119199315059	0.75885130899812	0.288452567433426	1.29459962802108	0.450858659484011	1.31552787373108	0.607583537781049	0.845230017160408	1.12153749917243	1.06644693622695	0.651513575572041	0.465695732699629	0.476880504334093	0.282927671773003	0.878660236369099	0.266346057593098	0.666114729720306	0.429000536528659	0.662068323883199	0.366028752956905	0.731904848866675	0.154619231222194	0.84234182989361	0.864004208004944	0.366028752956905	0.426363828135033
chr8	3450565	3451032	2.1399332120435	2.19472932805777	1.95936420400003	1.98814318346756	0.999680026051717	1.72994613004367	1.65196221458893	1.13167239009433	1.24526717916826	1.39891704147612	1.29459962802108	1.25353492354204	1.63877081584158	2.0070194307206	1.68187146930277	1.27317779035973	1.70460535037122	1.65157120232118	1.76006033865843	1.59345831675252	1.38592814501386	1.50841148003053	1.3223336724626	1.80286485053567	1.96699392018707	1.63254885952407	1.91602210916176	1.2783792970564	1.47323174303089	1.34405763406409	0.729814155791313	1.90869955278677	1.46710338553205
chr8	3464124	3464606	0.767482490921434	1.11381070653092	1.4047345928434	2.03692605451403	2.08581566739812	1.72994613004367	1.24526717916826	1.02310629773811	1.16948258155731	2.06342642378255	1.74985306234179	1.25353492354204	1.24526717916826	1.2976125304495	1.17058463138067	0.731904848866675	1.40006068777863	1.65157120232118	1.85381849194431	2.17846417611639	2.064780001023	1.65834224854159	2.24701004779434	2.11052051230244	2.57585951152924	1.99569757641829	1.85381849194431	1.31552787373108	1.95741518400249	2.14161821082792	1.98814318346756	0.553608067542297	2.72697481601438
chr8	3467166	3467839	2.45821594569663	2.60857328499356	2.55673497839804	2.78065314057644	2.40002362124877	2.34643976232704	3.04514258559989	3.04052534213294	2.88960955793222	2.97753777007457	3.03354690339516	2.98134185173124	3.00929627361406	3.11881912363899	3.13086930571302	3.18627162014597	2.43100082726487	3.35863947895454	2.84063133459511	2.82658544633006	2.56423873961217	2.50600293263041	2.89197410938072	2.83411446566865	2.78148386461709	2.87597732523577	2.94728927699894	3.05079651186889	2.6202465518979	3.01332517109199	1.24767518436081	1.90869955278677	2.5863141907317
chr8	3475787	3475987	0.973229665178719	1.11381070653092	0.696378536498874	0.770119199315059	0.139751870117695	0.434525432189081	0.662068323883199	0.336780785331023	0.647944392673363	0.426363828135033	1.55711464997603	0.568462805013911	0.999680026051717	0.426363828135033	0.726244972892635	0.631476185064815	0.484496093069878	0.960995613486609	1.03065309409406	0.644375209774685	0.874613830531992	1.44770436528956	0.266346057593098	0.522178889054572	0.647944392673363	0.729814155791313	1.18271141834378	0.793416320064754	0.671929608744855	1.54710204695931	0.999680026051717	1.15163678885439	0.904574429658627
chr8	3476123	3476479	1.51537052092141	1.59227085066079	1.15720299232632	0.656543428222776	1.53599012727084	1.83883761502824	1.19284370844275	1.50508654047824	0.978112069698215	1.28287068930814	1.55711464997603	1.10625384979015	0.892359203901192	1.03667134992431	1.24886369082	0.731904848866675	1.61692003720003	1.11024152363224	1.22618614638834	1.50354120759839	1.56118541625147	1.84873903097151	1.19284370844275	0.999680026051717	1.29459962802108	1.65524141412349	1.85381849194431	1.05583486506911	1.48318275805439	1.79047111055393	0.729814155791313	0.767482490921434	1.93973082059697
chr8	3477959	3478159	0.973229665178719	1.11381070653092	1.24072741316133	0.496962754997998	1.16784418091275	0.880615949130843	0.486921629666045	0.770119199315059	0.139751870117695	0.288452567433426	1.29459962802108	1.4047345928434	0.892359203901192	0.960995613486609	1.34370111137606	1.12153749917243	0.484496093069878	0.553608067542297	1.06644693622695	0.75885130899812	0.581226849410163	1.11381070653092	1.11381070653092	0.778374187203574	1.11381070653092	0.557654473379404	1.02660668825696	0.939681890500581	0.154619231222194	0.84234182989361	0.578034106511441	1.15163678885439	0.671929608744855
chr8	3492769	3493012	2.30990637037458	0.553608067542297	1.4047345928434	1.22732979269085	0.805134398362325	1.36902457068933	1.5616480669221	1.65335625559688	1.59562322948911	0.666114729720306	1.06150579971244	1.65524141412349	1.78981940736542	1.2976125304495	1.34370111137606	1.21068876196054	1.24682152142242	0.775181444304852	1.19100659869074	1.24767518436081	1.48318275805439	1.04321208473742	1.11381070653092	1.48459245549787	1.45407237688589	1.13425644333951	1.18271141834378	1.69157070997301	1.54277779231728	1.34405763406409	0.578034106511441	0.366028752956905	1.39125690387108
