chrom	chromEnd	chromStart	TCGA-3C-AALJ-01A	TCGA-4H-AAAK-01A	TCGA-A2-A0CX-01A	TCGA-A2-A0ES-01A	TCGA-A2-A0ET-01A	TCGA-A2-A0EV-01A	TCGA-A2-A0EW-01A	TCGA-A2-A0EX-01A	TCGA-A2-A0EY-01A	TCGA-A2-A0SV-01A	TCGA-A2-A0SW-01A	TCGA-A2-A0SX-01A	TCGA-A2-A0T4-01A	TCGA-A2-A0T5-01A	TCGA-A2-A0T6-01A	TCGA-A2-A0T7-01A	TCGA-A2-A0YC-01A	TCGA-A2-A0YD-01A	TCGA-A2-A0YF-01A	TCGA-A2-A0YG-01A	TCGA-A2-A0YH-01A	TCGA-A2-A0YJ-01A	TCGA-A2-A0YK-01A	TCGA-A2-A0YL-01A	TCGA-A2-A0YT-01A	TCGA-A2-A4RX-01A	TCGA-A7-A0CH-01A	TCGA-A7-A0D9-01A	TCGA-A7-A13E-01A	TCGA-A7-A13F-01A	TCGA-A8-A06N-01A	TCGA-A8-A08J-01A	TCGA-A8-A094-01A	TCGA-AO-A03L-01A	TCGA-AO-A03N-01B	TCGA-AO-A0J5-01A	TCGA-AO-A0J8-01A	TCGA-AO-A0JB-01A	TCGA-AO-A0JG-01A	TCGA-AO-A0JM-01A	TCGA-AO-A124-01A	TCGA-AO-A12D-01A	TCGA-AO-A12F-01A	TCGA-AR-A0TP-01A	TCGA-AR-A0TV-01A	TCGA-AR-A0U0-01A	TCGA-AR-A0U4-01A	TCGA-BH-A0B1-01A	TCGA-BH-A0B5-01A	TCGA-BH-A0BA-01A	TCGA-BH-A0BZ-01A	TCGA-BH-A0DL-01A	TCGA-BH-A0DP-01A	TCGA-BH-A0DV-01A	TCGA-BH-A0E0-01A	TCGA-BH-A0EE-01A	TCGA-BH-A0HP-01A	TCGA-BH-A1EV-01A	TCGA-C8-A12K-01A	TCGA-C8-A12M-01A	TCGA-C8-A12O-01A	TCGA-C8-A12Q-01A	TCGA-C8-A12T-01A	TCGA-C8-A12U-01A	TCGA-C8-A12V-01A	TCGA-C8-A12Y-01A	TCGA-C8-A130-01A	TCGA-C8-A133-01A	TCGA-C8-A137-01A	TCGA-C8-A8HR-01A	TCGA-D8-A13Z-01A	TCGA-S3-AA0Z-01A
chr17	12900953	12900453	1.15412424638696	0.445626941041468	2.62395502780589	1.45076174385358	0.368079316234123	-0.561617926434278	2.90273174031258	2.3352487769634	2.95427652981936	1.77623920767783	-0.388556347734331	-0.614339454613478	0.479440906238516	2.28707804101538	0.606385069629863	3.04019525338277	1.46133868968341	2.40990250513022	0.510907389118172	1.7198848813575	2.07140692085465	-0.18817060428395	1.74112622832449	1.12462698438433	1.71763432387899	0.14868837134251	1.44542755800686	0.441482910394513	-0.436863709356795	1.39103684995492	2.02211562945116	-0.49375385781785	2.18654591492859	-0.240187738525119	2.40362735583945	0.49793591771254	3.47446288596702	-0.177371868710071	1.19102928514056	-0.768551729826954	-0.958391263826794	1.6072912699632	1.86242206547777	-0.580115485222946	-0.00677218099397101	0.565359752882869	0.167541463491396	1.22089397768846	-0.418594443152279	-0.380401064954149	-0.84961959700136	-0.237376278774221	1.50022089331385	1.53996711790077	1.77545197326281	1.20248515413285	1.12857592716181	2.00629014381294	-0.311672258782681	1.75966363728729	3.20025987086415	1.72338358184033	2.11290258900105	1.09720213245986	-0.976983082474238	1.61673114431896	2.70868395805807	1.83699288915503	2.33888785228913	0.365860799744776	1.63785411724078	-0.304321096177288
chr17	12903179	12902679	1.37496530166509	1.43522781450313	3.53139095787371	0.529589192627295	-0.233717382721041	0.211898354819883	2.6934174648725	1.90410388007441	3.93857883355004	2.6130609736283	-1.12844952247859	0.471910273012579	2.24613752746495	2.47162638144014	0.147682105734929	3.4136106015192	2.12268884394299	3.13443271076267	0.187736627853358	2.24856960264121	3.39256200551341	-0.358926953894859	2.18504818798198	1.97951068608951	1.9278402670246	1.11908249029194	1.11019051628434	1.43753253015766	-0.592975261510323	1.14520080264989	3.51091024499374	0.13491827873143	3.16841204088555	-0.28089593259577	1.97378051926883	-0.179269592866605	2.81842054494531	-0.238865343706636	1.76710247873248	-0.944266209501966	0.216025592269052	2.28487189454883	0.59535447225064	-0.446843405369828	-0.268338120474507	1.57086570925874	1.4945835468782	-0.0364995715500725	0.114553291255426	-0.059817809795817	-1.07645699876811	0.669674540633978	1.64702925708922	2.06820546167555	2.49988905747892	2.84423592523544	1.62787561481652	3.78132850106094	-0.310126979849126	2.35546573679453	3.23748776500722	3.05898952807264	1.86705777153741	1.84424926681814	-0.605566707836266	2.14072699647866	3.83417780298462	2.06130784220427	2.67188274642379	0.144981483237925	2.98103674459921	1.51476798562117
chr17	12918486	12917986	-0.335286244621578	0.0406016170885515	-0.0910550934578455	0.189878564425275	0.225915857762644	0.211898354819883	-0.416337750833991	-0.35418701546139	-0.50401337119617	-0.920532442485837	-0.218524771553851	0.532391679276909	-0.288350601758081	-0.401782502330059	0.147682105734929	-0.425781932611989	0.435535861006678	1.56582931331228	-0.322569774494373	-0.363158864364719	-0.403115596874251	0.124014798996931	0.134856415288694	0.122545493773812	0.299996737841956	2.08935703583477	-0.771242260126953	-0.713569505505791	0.0348577275758925	-0.34183465925839	-0.170461696488584	-0.304643970704359	-0.0137326043498065	-0.774929125297005	-0.527882888857026	-0.609051657945151	-0.135781640149551	-0.562005701579065	-0.944812253363536	-0.174526924084851	0.381024971894603	-0.312140914138185	0.138338326323691	-0.315845248601597	-0.965888887629577	2.51504834671374	1.75235399765604	-0.196856949976861	-0.297363169373489	-0.556529805525282	-0.403358148305449	-0.572859661410742	-0.257362781808913	-0.202036606056229	0.656339850157952	-0.266587092636527	-0.0630741743674502	-0.489105074691308	-0.751032199123868	0.262886835642054	0.222508876553569	1.03815159396593	-0.103121402503439	-0.137383320914424	-0.676787205117786	0.543571057961173	1.27570751505271	-0.724367042629771	1.51059931631616	-0.491114224617524	0.999327311976836	-0.676859559490263
chr17	12977728	12977228	-1.12188952809891	-0.402138501212976	0.094875905641051	0.524704337793177	0.0682574950431971	-0.213988421016117	0.907468538012993	-0.502363916460947	-0.157255904234151	0.596328083994695	-0.482775639103421	3.70711126242039	0.863065872161205	-0.705554355826649	0.147682105734929	-0.0983597568543719	-0.036133745699771	0.893448198567306	0.242144289861107	1.05959045882301	0.605152867842637	1.69539558291867	2.5690847080751	1.92805486263633	0.551466511058507	3.30874034877847	-0.441628199086691	-0.127005369867242	1.99020406465519	-0.498303707903806	-0.613200517399938	0.225243548770534	0.296066091767224	0.0991317155998145	0.400798351554578	1.59790997830286	-0.353537471899495	0.472867582973599	-0.559170473154925	-0.0131638704772225	1.5257459872332	-0.514707314153389	2.85849344785486	1.82897198726811	-0.296083652271678	3.85876918942562	1.80873764868433	0.167741823745706	-0.0212120185867505	1.67974981812727	-0.990102040294254	1.30845127399708	1.51143022490107	0.638749137823086	1.76113413725762	-0.0450008477825578	2.48405130867985	-0.246364109023461	1.95419138593496	0.0667801653303755	0.135105397192174	-0.436248639744834	-0.100355432643837	-0.168522412399432	1.959557197039	-0.117160414169426	0.984624990651637	-0.025606612468381	-0.0685543025543617	1.33095564581309	0.83414564814367	2.03794521673213
chr17	12984445	12983945	0.477638819687636	0.699717026107508	0.221784908111733	0.760395983944528	1.27818557553703	2.20174844432131	1.45866332048638	0.730894685553114	-0.372851501567153	0.97149556768322	-0.0815249076974049	2.00354405929501	0.965764372314677	0.115250449078684	2.86224765000669	0.618606943217745	0.393473040809736	0.506061787959116	2.04734395818595	1.25914992439183	0.747144671595244	0.79394185070492	1.2642658734926	1.45998714017453	1.56262341582288	2.5479365088476	0.295390331724272	0.410275396360344	0.662657877027577	0.425420279636316	0.441952602601551	0.279829154158159	0.54668614471102	1.04777912166998	0.768913640332972	2.61283295356875	0.829633922420965	0.442930928725254	0.591160144129245	0.0131587156957791	0.297088029635474	0.924397979534941	1.77111784652952	0.235501976051958	0.552252196722798	1.81835642751912	1.66766247944089	1.54862099859014	0.553951905303696	1.32899346174691	1.15802231182498	1.28193889029396	1.18524172429995	1.36583629097653	1.2461924433356	0.0223677350571326	2.75695994422031	0.104742135710342	0.692069694594803	0.297959314826866	0.250995095069974	0.0438377471959415	0.310217639737426	0.013612218589254	0.232363531246055	0.467594171570969	0.356861616753954	0.362571806207016	1.61477803606729	2.26152834291183	-0.291682815720908	0.331507716434592
chr17	12990465	12989965	-1.3456363155057	0.203826588745479	1.79421733346626	0.71095010219984	1.47700607009118	1.46504246869155	1.26542602092291	0.244798539020183	0.649699153927206	1.52173502509306	1.54810827748687	3.09861097407869	0.106384819738052	0.593601016170374	1.17714166843057	0.698932223251872	-0.325794662788504	0.215715554503779	0.392373308994001	1.06095243298951	1.44805319399388	0.948955059647137	2.53766624817162	1.29622059713321	1.99311337025986	2.88107749540606	0.913653397367636	0.0606281949589225	1.91872447264841	0.207481190389294	-0.318552838895223	0.022530081890003	0.168273696450605	1.28309703201912	0.398125563448566	0.237433570090463	1.78689685566344	1.88736689110001	0.827020929199108	-0.0972126897069445	1.57318327782609	1.78707600653924	0.789133050804681	0.7122661637909	0.340722245954871	3.17036291799531	2.14295465103281	0.404236699157035	-0.200714029843605	0.313558670722999	0.556115195270223	1.81742403092236	0.446874739720573	0.183652783188167	2.31878185397065	1.68911650490666	0.739690254540311	1.68829160222199	0.845143510622729	1.22261874826457	0.559034065345735	1.91911847033867	0.581974755676859	0.822091764382013	0.797246992032344	1.79163476714057	0.905521539975197	1.39143134677498	0.991221748356191	1.04227105388693	1.26147582112603	1.44064587730621
chr17	13011906	13011406	0.325300442798912	-0.228342315572293	-0.515715298009031	0.620931054104689	0.225915857762644	-0.0673481232575437	-0.0410423012289607	-0.334880493074859	0.0818698943128065	-0.424465592543471	0.139175469950448	1.02427777312375	-0.520685335987176	-0.401782502330059	0.147682105734929	-1.42848292126159	-0.093767728937486	-0.0539203456265855	-0.252681737754001	0.0119893245588537	-0.66318845046316	0.437710355160217	-0.100610154427161	-1.22774039615278	-0.125762549826216	-0.0176815758229895	0.289301794534019	-0.299405768207688	0.366629570389793	-0.212877848201897	0.451089802017662	-0.501121498846609	0.00419400596559285	0.0372026798188811	-0.258264481980692	0.107340191688089	-0.0088402791623465	0.696170436510743	-0.416434639679018	0.055768101300114	0.120850467370104	-0.0218531284186984	0.0857841875346425	-0.208356881256461	-0.235493375789057	-0.107699223387205	0.780765862241235	-0.480057732820062	-0.879165417041989	0.0973437054496375	0.140213195209061	0.0935420876758112	-0.366847411295784	0.130487816211952	-0.288838991783289	-0.379597532344876	-0.121951303313497	-0.284611671348161	0.188147015476521	0.692904649988894	-0.228339143601864	0.122523024934042	0.0409414853221325	-0.189657140771713	0.0527142622847759	-0.406444999728398	-0.12093122517228	2.87743840056641	0.031153957899645	-0.51506753419456	0.319626772494421	0.00417646681173801
chr17	13017675	13017175	2.51727603419656	1.44453994341082	1.758090930866	3.49383652866287	3.43893370575443	3.08431117473931	2.94881680998131	2.00981324089485	1.84193730677688	2.04004882910634	2.24974011911497	1.91094677342737	1.98967067463954	2.85261667865744	3.29583982113086	2.12545918235521	2.38429990804402	2.5273119257441	2.74824470558416	3.11394319442887	2.93179120251987	3.05424057294077	3.2636718658852	2.79391294593587	2.87958367184543	3.10677295046677	2.5430269452531	1.99050589631983	2.86530890608305	2.52089856739851	2.36433111308104	2.78083720271449	2.7502544472214	3.08829982045098	3.2386827117495	3.68122798532082	2.62465455866012	2.42849414920958	2.69092789829532	2.49330588908193	2.36222073088463	3.06715967589756	2.78701469414984	2.16169339707857	2.70907569303952	2.58474451591259	3.15154898987675	2.93685805968657	2.6233321233066	2.41021188827344	2.32151230417865	2.23929001253537	2.95764950357851	2.70211286972866	2.8811794017588	1.73654166800684	2.97250055567673	1.8260849605102	3.20830633229578	2.52690816328728	1.90482453631227	2.02063744282281	3.06456086579858	2.5667776329782	2.54428373882955	2.21745436392967	2.16188219079211	3.2457805561652	2.37127395957247	2.67003757771278	2.75134510988324	2.43460476537806
chr17	13018349	13017849	5.06715242847741	4.73168762952124	4.75743487328855	5.4453819829857	5.39409001031572	5.39334204805748	5.45695169318025	4.57860897983968	4.57417335434639	4.97137994079054	4.7457401226441	5.29390891794277	5.05875821057658	5.36232926511853	5.75445209780078	4.78987985856945	4.54450878282725	5.28561955809472	5.38426662588246	5.48671652260106	4.93984142039369	5.63895601034701	5.29778079133624	5.43938206034622	5.37519754157008	5.51665584293478	5.44930116398104	4.47517064838025	5.23125157621053	5.04910772105164	4.68456946870845	5.26481798992706	4.9400477564674	5.51491964400976	5.55887059641635	5.58861422996977	5.50048048598587	4.61003261565651	4.84659586937241	4.81887412875835	4.84809627336471	5.24319837754649	4.97625565194588	4.46370917918498	5.36494319318534	5.42024352940341	5.52682425009298	4.82409631290273	5.06765609760792	5.28755637375712	4.74771347641391	4.84509370376363	5.21310200008125	5.43419224540519	5.08040358152251	4.03746455639819	5.53381767223856	4.64918789044212	5.36976409235839	5.33293637734503	4.48475591785988	4.40763173675745	5.28535749944577	4.92292680930223	4.95399739235448	4.4661152550052	5.18902055923569	5.74437948976518	4.38951719595326	5.21849030190489	4.83592940484928	5.11787598252683
chr17	13024897	13024397	1.26565449205528	0.593471299697648	0.310131856178781	0.649619566931776	0.66115829209251	1.82853141428436	1.81309732442821	0.0948097303664221	0.50510112768398	0.346727548763945	1.78809956190146	0.467216047592174	0.591792991202408	-0.080424296744741	1.95957735048692	-0.234925365424735	0.525419641669659	0.614356304718346	0.948268333460244	0.997293163738235	1.38419447266125	1.30743340088253	1.00542063338839	1.11078266367716	1.47947668921418	1.72850908395203	0.414891632819131	0.654931576127862	1.70389440484248	0.269462427331251	1.8186772507798	2.24348241350565	0.408090573768654	1.55984845807264	1.15276790976928	1.88357268094393	1.22867968326933	1.0791880503304	0.64190287874344	0.126086862508214	1.63012926986082	0.873609904807448	0.993512605090391	0.302704373111873	0.37321601870571	1.85957452271153	2.5804029540157	0.664604073545717	0.466521464917801	1.40002653683517	0.513751853341404	0.618025586420659	0.423331078950612	1.1754993828195	0.0925400368663828	1.28616707757419	0.66283953559337	-0.559022468584742	1.65611460842013	1.72417457838994	0.572527637019648	0.637615914251865	1.15486283216605	1.81916740031377	1.37383485868462	0.770535245102952	1.26481805307172	0.937335171198298	0.733512173956402	1.0108191022165	1.34668379110246	0.70177014749464
chr17	13068257	13067757	-0.895520702735043	-0.932664608390679	-0.739194238717362	0.906987184777138	-0.869649418238295	-0.213988421016117	-0.477433175935534	-0.553996550871282	-0.580917289562127	-0.688259225468022	-0.123935707012857	0.762641806830767	-0.259513714932547	-0.527122029191272	1.46831970605544	-0.603878401007302	-0.403183858871316	-0.304632126571858	1.46348958778859	-0.632273600702639	-0.363676843728257	0.415546546915611	0.601150074066448	-0.667280908324465	0.160540725485664	2.88005784309967	-0.507117342644133	-1.08241060010107	-0.171063020701035	0.384946470794804	0.07297582881619	-0.590071873056438	0.420110843126949	0.30245815581122	-0.321678246663407	-0.321396441689845	0.279541096058779	-1.257501454233	-0.516997835400485	-0.639480410897705	-0.643915826113873	-0.615076630181232	-0.113394047733021	-0.449996987784582	-0.669797532016621	0.547134582186539	0.256470709018839	-1.04570929929224	0.277811282980568	-0.199604911564341	-0.0886366994048937	-0.529304871479572	0.00889041136775401	-0.416545259666195	-0.387187560294464	0.198279996465371	0.219550563544802	-0.498706343550831	-0.0780035942046225	0.0236676910758675	-0.527657237621222	-0.525860840844614	-0.382886128532628	0.239144564929614	-0.724726947337414	-0.022794473747672	-0.504457136016752	-1.02481418097107	-0.697637957884828	-0.353031518985422	-0.118388145536551	3.76169918548389
chr17	13079982	13079482	-0.513314228116269	0.607997102675114	-0.0493821941674186	1.23192867638234	-0.869649418238295	-0.213988421016117	0.883188598513222	0.0510360605380863	-0.866314631847147	0.0906972031432084	-0.543931157344586	0.665214804739766	0.77878825439861	1.30402893564442	0.147682105734929	-0.399084215793055	0.435630014328201	0.0526337370233495	0.334265034422562	2.15719665158811	0.157989333471266	-0.416648188972314	2.26359930761683	3.24010828152111	1.79097415422434	1.15542586923695	0.19320865031905	0.115046866873385	0.184506755529578	-0.507852418544229	0.195480019537164	0.441622600078439	0.250654502999715	-0.373264754267124	0.125656556963773	0.237433570090463	0.424979559034511	1.76116443032396	-0.23284723395345	-0.944266209501966	-0.776250800445815	0.0845568577627776	-0.535504739507808	-0.445963746039961	-0.347840961175836	-0.755490785307172	-0.426545347325159	-0.705454209176055	0.609528565834309	1.03735204980281	-0.284690013413058	-0.529304871479572	2.83421633200938	1.52740751391161	0.194599701850054	-0.476704411116882	2.37953894944798	-0.489105074691308	-0.162457519427994	-0.11640749404484	-0.633027734717737	-0.616064661488217	-0.21772245842346	-0.167184743338706	-0.825927510368008	-0.7428465215106	-0.712096480838532	-0.198160617059451	-0.145383322588093	2.88363556759522	-0.307898911294156	1.67395514554773
chr17	13104995	13104495	-1.12188952809891	-0.00650446487627999	0.403321887487117	0.71095010219984	0.66115829209251	0.080872845832146	-0.482000792538118	-0.381522391435388	-0.589849435819045	1.27950914538491	0.463285009274995	2.26404332779255	-0.326682947415743	0.924750453744021	-0.347748469076794	1.04582437569179	0.792570838951655	0.0586909608236215	0.0333500656442085	-0.632273600702639	0.0363432866911525	-0.429655523319337	0.134856415288694	-0.731082103485807	0.299996737841956	1.96647463523399	-0.196551599229032	-0.495099388828104	-0.171063020701035	0.0860421425990285	0.127816719639398	0.983212584400276	1.54992227322056	-0.255235577146417	-0.813425931144635	-0.935824041717357	-0.022152205540366	0.590893226614915	-0.873255513263581	0.350459668884283	-0.504047527398271	0.750885438461595	-0.124840977729511	-0.644292774138016	-0.367568997266753	2.4117800532249	-0.0195345280906545	-0.0784043829839849	0.325153460849415	0.674490173640644	-0.370507021733299	-0.237326895340441	-0.699509513053018	-0.336160402806833	-0.748610561341409	1.75513048237624	-0.299152630478665	2.89931210415399	-0.616673249333412	0.638160944697981	1.58630797762423	1.12202723824524	0.272856661902939	0.483466894618786	-0.957756923935811	-0.0597790060461931	1.75901743597439	-0.485726914392096	0.872562490957496	0.133790703099628	0.00160249129687751	4.19418642663969
chr17	13106675	13106175	0.325300442798912	-0.102899581957192	-0.174284726832385	0.220184083990064	-0.547682703034441	-0.0673481232575437	-0.388255430524659	-0.0162728552401945	-0.570843960160728	-0.521813675853215	-0.428590352205623	0.194665511422798	-0.531542102332792	-0.407467001415025	1.00492766803986	-0.176627074143239	-0.962970191189757	0.251404362794662	-0.168183212285223	-0.425659972359807	-0.331020554821793	-0.0383188782180592	0.708023927248193	-1.14078865719619	0.160540725485664	0.961251419339167	-0.114840018643713	-0.814577228844536	-0.357347759645964	-0.680640452908784	-0.597101912293291	-0.476132985464973	0.190520683810302	-0.586988300666517	-0.386040604994622	-0.0391953620418423	-0.0088402791623465	-0.949632604542334	-0.700522318993794	0.0930563092357267	-0.771347802732289	0.733866945188363	0.162077251432473	-0.445963746039961	-0.835070426745524	0.0559799331984505	-0.365425690668076	-0.303800859339977	-0.473966937984714	-0.143412568995435	-0.340213776376001	0.0548926662845125	-0.312610806491922	0.0221356345050451	-0.871224826255474	1.29491684461105	-0.288882597544987	0.25203829237317	-0.489739833910225	0.695288242396009	-0.0758716559341155	-0.889714737347139	-0.160969711544628	-0.366861875411176	-0.762948435895322	-0.858542287674259	0.400295885800129	0.144883142356989	-0.0915510317857115	-0.746584448816793	0.41603532601476	3.00345588565121
chr17	13114930	13114430	0.626510344312342	1.26843378968736	0.83108680558944	0.251553234805728	0.517755823859931	0.923129494907505	1.19709593368842	0.760610775618016	0.97231158531919	1.5481560919907	0.933897691812485	0.762641806830767	1.2883571313153	2.02706809296558	-0.627010564938478	1.04078226754183	0.540367204646804	2.06774107525626	1.60372345512359	1.79890058668107	2.13750434372421	0.471790789798639	1.09509570373629	1.31702410152458	1.39047499467191	1.10074723940701	2.02309631131636	0.768758227331049	0.270439831073829	0.724737137028266	2.78605116093595	2.34384742494006	1.23659297680012	1.86654855911904	1.34134829681206	2.06846399676213	2.43966387281989	0.966428248455329	1.26760223604758	1.07627508333072	0.734803866798819	0.595047706830025	0.528564595558233	0.40033762442637	1.92011498891291	1.23688567744249	0.842288299848808	1.20301701845845	0.908510436609445	0.471158484504599	0.307925818590772	1.28776192488592	1.62974441161299	1.98618406905947	0.735669896316548	0.546054034161372	1.12218074524918	2.00208637331521	0.023943298025279	2.26394289777781	1.2612081324512	0.702771408301278	0.827504596467745	1.3265174562911	-0.127362372305537	1.54208943580032	1.86287174351002	2.37472196635594	0.998783410538229	1.59609319201809	-0.361647891265807	1.43278208017111
chr17	13134529	13134029	1.37496530166509	2.40428327037732	1.1547875641604	2.76831180752078	0.0682574950431971	0.080872845832146	3.06875668978727	2.6397792339612	0.994938034609316	3.24942607316145	2.48855391240664	2.37702918166951	1.89820563652301	3.98205995421414	0.385877852172661	2.77599488160521	3.39148984100418	4.20580826117657	3.25514315430042	2.58566007596585	2.86303877868931	-0.246985988693359	1.09509570373629	1.91308671474947	3.52031233533807	0.80441600945872	4.19429176527113	1.8810971280941	-0.436863709356795	3.41855202357097	0.200654584361589	0.907032201902024	2.3706477504075	1.62247009677254	3.03131797032782	2.00952546908426	3.74557323121124	3.37729772731958	2.0282365835472	3.06208319862855	-1.11253716524661	2.06170386118084	-0.517757750664285	-0.633992901580579	2.92072635280859	2.13965779863012	1.15300410856454	3.33967835059987	2.28491370503968	1.58943329129723	0.887156546874171	0.0388179183732835	2.2995158753729	3.97687840050386	-0.360956914691745	1.9838133515335	1.90769143655028	2.75120315862099	0.0525095585298165	2.04919435446086	4.16841998509777	3.42212442662943	2.21833484916878	1.68194316342329	-0.875063823953558	3.44194065972593	3.31757609382756	2.5305566776431	2.10014904095225	1.23976111013137	1.28950082764803	1.10126264620007
chr17	13183246	13182746	2.56402556327079	3.00006494853001	2.74368386599929	1.03790295520551	0.517755823859931	-0.0673481232575437	1.94000972860871	2.93311445727879	2.14160945714647	3.177255788019	2.88044859258667	0.133055398783436	1.74284372120708	3.8668286752228	1.00492766803986	3.6587718585223	2.169077249437	3.42434000031005	3.44043331575175	2.06534685124597	3.16546795147851	-0.047373809650774	0.809534770126331	1.39212231966973	3.58931583563168	-0.588802369855017	4.08351521378038	2.50230946531758	-0.645072341318131	3.27081557575046	3.58907206387969	3.85277694696996	3.24057850635057	3.76450278650253	2.34265889230365	1.35175253562744	3.83598428315275	2.95817317464471	1.986022409313	2.93591053853386	-0.735015985922569	1.56473057036863	-0.444417332565098	-0.962440427116997	3.78665226286913	-0.266456219468095	-0.328461656074453	2.95277883014466	2.58560117031033	2.1260691196683	2.81685211744383	-0.430257152585424	2.28066501801833	3.55689470465771	-1.03150891094298	1.9838133515335	1.89558011422974	2.99513146221191	-0.477844108178612	4.20539213634124	3.95284673706124	2.83696586302522	3.17174631251948	2.60329347162211	-0.240863182813112	2.15148286861238	3.15269921889419	4.28676592930807	2.72716879535125	2.37451371516687	2.53012876382292	0.0219324513046881
chr17	13205232	13204732	-0.163641456608466	-0.334672582515702	0.534248292433034	0.86593252254943	-1.23071801005902	0.080872845832146	-0.706074736805586	-0.537518600011779	-0.232604826640707	0.124006615708591	0.809743082622164	-0.178252925358264	-0.0890453882535056	0.955839319470571	-0.095302498320991	-0.537113949617723	-0.3972586378069	0.404588345632093	-0.044364458025674	-0.048265086901914	1.23888985897093	-0.429655523319337	-0.609051657945151	-0.546469948172948	0.905624715711115	0.612512760721334	0.986846568834336	0.138832802685438	-1.21839650300862	0.22585444845283	-0.391229404906856	2.06272633046849	1.00054623514478	-0.137133798581114	-0.757970466779159	0.366579537575325	-0.477921379037785	-0.326152433596228	-1.25419613554029	0.47351522162341	-0.189794781398235	1.33384659973371	-0.113394047733021	-0.644292774138016	0.0118815324050303	-0.476558087344058	0.816074108173025	-0.694040792360874	-1.1102053896131	0.810270666452463	-0.437838795779851	-0.956031010009559	-0.477593096065019	-0.51075321664475	-0.288500991250037	1.26910401775825	-0.685269995058039	-0.653749277268732	-0.66722159499418	1.23705641840114	0.19386579920162	0.755736631893817	-0.416951508467862	-1.00122993452301	-0.678416384788709	-0.289720946336879	-0.208165702072587	-0.485726914392096	0.0558972904174215	1.16945397032258	-0.0363315055124125	3.35379483533473
chr17	13226060	13225560	-0.895520702735043	-0.860889279360586	-0.330491532390162	0.239417409762023	-0.388585120630908	-0.561617926434278	-0.435174054886417	-0.914771830299845	-0.466038372329248	-0.920532442485837	0.64166340790964	0.457314069169329	-0.531266008898656	-0.463454291237398	0.147682105734929	0.164406755650265	-0.853646238041432	-0.461861624947145	-0.0995480405131681	-0.709169607457489	-0.528268781253526	-0.419167414931944	-0.223347454504543	-0.123584191337783	-1.03087495297876	-0.694046429839217	-0.0128053467966495	-0.997094495538378	-0.0294583306814829	-0.563881809117224	0.920321736225943	1.31221142226197	0.248668786039288	-0.337173856963443	-0.685507717882003	-0.321396441689845	0.163075125150669	-0.0320481058170925	-0.906845594207867	-0.692134054812197	-0.234785086332102	-0.865730734318146	-0.645308914450813	-0.366736756484231	0.825533202172786	-0.476501811279095	-0.3031169059146	-0.88303698482577	-0.200714029843605	0.106466774068369	-0.935187330674008	-0.529304871479572	-1.15524942198072	-0.167293690539874	-1.19644761054287	-0.654055554357701	-0.226339990648338	-0.66355910979256	-0.565633370224053	3.15195541909165	-0.059060502999004	-0.436248639744834	-0.409243137592092	-0.443610291412934	-0.546586971220906	-0.741608958725929	-0.227239640055032	0.487081887569992	-0.343719867544325	-0.650810454326524	-0.444836237161366	-0.595893530070244
chr17	13228650	13228150	-0.695659747028279	-0.543911617578435	0.574262091678064	0.231387586352036	0.368079316234123	-1.15380549206134	-0.483130344214382	-0.450425122460317	-0.363693802239507	-0.558368281729654	0.471135776643062	-0.973755942330005	-0.0378953011303782	-0.166102024396468	0.385877852172661	-0.425781932611989	-0.473453609346341	-0.382980239929426	-0.252681737754001	-0.208305339174672	-0.29894904690943	-0.746571929319385	-0.347748469076794	-0.93500692969408	0.423491580604806	0.0572772896130261	0.304908073269412	-0.584784162328789	-0.256262185174514	-0.386181883269181	0.557034082382565	1.15545013162588	-0.695532399650368	0.245424777003553	-0.814717173645114	-1.28585607350859	-0.604727414556069	-0.3143992777088	-0.612968750782008	-0.33601178324559	-0.919950878077959	-0.771714756158397	-0.541904987219551	-0.644292774138016	0.298975992650883	-0.327734113826564	-0.365425690668076	-0.517012180523559	-0.513868456763564	0.106466774068369	-0.886049415713471	-0.651025993202692	-0.548594969179212	-0.487130645551301	-0.917221637427855	-0.551975614674704	-0.633793085544645	-0.269066991589949	-0.199068318527985	3.00088170150801	-0.359310730487953	-0.381016191124458	0.272856661902939	0.839134289735985	-0.667462922861744	-0.659874700490533	-0.183936027453232	0.928944129107624	-0.416150366564269	-0.826259107365633	-0.541492304909855	0.139245633358064
