chrom	chromEnd	chromStart	TCGA-3C-AALJ-01A	TCGA-4H-AAAK-01A	TCGA-A2-A0CX-01A	TCGA-A2-A0ES-01A	TCGA-A2-A0ET-01A	TCGA-A2-A0EV-01A	TCGA-A2-A0EW-01A	TCGA-A2-A0EX-01A	TCGA-A2-A0EY-01A	TCGA-A2-A0SV-01A	TCGA-A2-A0SW-01A	TCGA-A2-A0SX-01A	TCGA-A2-A0T4-01A	TCGA-A2-A0T5-01A	TCGA-A2-A0T6-01A	TCGA-A2-A0T7-01A	TCGA-A2-A0YC-01A	TCGA-A2-A0YD-01A	TCGA-A2-A0YF-01A	TCGA-A2-A0YG-01A	TCGA-A2-A0YH-01A	TCGA-A2-A0YJ-01A	TCGA-A2-A0YK-01A	TCGA-A2-A0YL-01A	TCGA-A2-A0YT-01A	TCGA-A2-A4RX-01A	TCGA-A7-A0CH-01A	TCGA-A7-A0D9-01A	TCGA-A7-A13E-01A	TCGA-A7-A13F-01A	TCGA-A8-A06N-01A	TCGA-A8-A08J-01A	TCGA-A8-A094-01A	TCGA-AO-A03L-01A	TCGA-AO-A03N-01B	TCGA-AO-A0J5-01A	TCGA-AO-A0J8-01A	TCGA-AO-A0JB-01A	TCGA-AO-A0JG-01A	TCGA-AO-A0JM-01A	TCGA-AO-A124-01A	TCGA-AO-A12D-01A	TCGA-AO-A12F-01A	TCGA-AR-A0TP-01A	TCGA-AR-A0TV-01A	TCGA-AR-A0U0-01A	TCGA-AR-A0U4-01A	TCGA-BH-A0B1-01A	TCGA-BH-A0B5-01A	TCGA-BH-A0BA-01A	TCGA-BH-A0BZ-01A	TCGA-BH-A0DL-01A	TCGA-BH-A0DP-01A	TCGA-BH-A0DV-01A	TCGA-BH-A0E0-01A	TCGA-BH-A0EE-01A	TCGA-BH-A0HP-01A	TCGA-BH-A1EV-01A	TCGA-C8-A12K-01A	TCGA-C8-A12M-01A	TCGA-C8-A12O-01A	TCGA-C8-A12Q-01A	TCGA-C8-A12T-01A	TCGA-C8-A12U-01A	TCGA-C8-A12V-01A	TCGA-C8-A12Y-01A	TCGA-C8-A130-01A	TCGA-C8-A133-01A	TCGA-C8-A137-01A	TCGA-C8-A8HR-01A	TCGA-D8-A13Z-01A	TCGA-S3-AA0Z-01A
chr16	11139828	11139328	0.905955551624489	-0.377631078996712	1.64901077302515	0.893606683461353	0.225915857762644	2.68259702949212	-0.0817987816360162	-0.103788775324084	2.16688256233464	0.990252121581702	1.92363836804831	-0.529145826274768	0.121086293554468	0.94752341606483	2.68471178554805	0.739838817270303	1.04895927482628	0.601909602822002	0.632231228418886	0.724377826965475	2.52586914806051	0.690149443173385	-0.100610154427161	-0.183079118175573	1.99311337025986	0.699819545582446	-0.250431922506458	0.958707909892016	0.366629570389793	1.61854039168181	1.20481587202203	0.268494118578678	2.3665405480575	0.508927340871337	0.526959892286956	0.61829831677821	0.720407638755015	0.147894148493212	-0.374400048513083	0.846695038486293	0.701836798690799	1.84870523322815	1.17735818864297	1.17694546864743	1.19823738594719	0.400163028558591	0.849296526125162	0.825708564036479	0.674394819032552	0.471158484504599	1.49575433818094	0.586423111507546	-0.022502655318779	0.335277499772366	1.04181325180606	1.8395184648637	0.733496739597125	0.878402863410471	1.00601255758441	-0.311748285323363	0.553961920499154	1.74624121428318	-0.00234514473568625	1.19562127105907	0.477032336314783	1.10398409983637	0.342540927615133	0.562137429258695	0.0182085368992231	0.093579834775156	2.56009263438465	0.833476837247837
chr16	11148671	11148171	-0.895520702735043	-0.276513116035667	1.80917903105391	0.635394262007698	-0.0835771268780285	-0.743263447771869	0.969063466204238	0.24224146083334	1.84884133114652	1.32168988212131	1.69353532955233	0.348476398109438	0.195533529847357	-0.157451013594889	-0.933149424721697	0.696401000295055	0.120757242451447	-0.774435763229384	0.166516012737203	0.377776364454207	0.629008741548248	1.03813748960249	0.489513111788664	0.278413146007139	0.160540725485664	1.52366124139303	1.57109443068176	0.196153695301291	1.21074364153141	0.534150765799398	0.100618176213135	-0.270887871885411	0.0677555730532155	0.142513617996698	0.371202175930176	-0.179269592866605	0.515036146771769	1.3028224647736	-0.400656097502432	1.88974007829471	1.39594745725823	1.47012935573669	1.28283164456951	1.51460733900353	1.09645334242829	2.49611369932966	1.70583782052506	1.568190353201	-0.184310301742887	1.06110270743306	0.366130870552608	0.9444693768025	0.156608543976213	1.16556573326879	0.238791593002633	2.39392680706423	0.542318525624456	1.1578475436298	3.04727403878552	0.294081753734302	0.896488652617013	1.01077112457135	-0.608075196473904	0.558414734721441	2.81704504249402	1.3785448590286	0.690757947784052	2.07582848423454	-0.691428296341774	0.0953571011785818	0.178426748552433	3.15119955305831
chr16	11155909	11155409	1.57579747429365	1.36257337507521	1.89650917214293	2.34624859828931	2.36239111929775	1.68073887842843	3.14875487442617	3.22713709042443	2.43738682076822	2.38955968927534	1.91710810314226	0.417692886879378	2.87377196939844	2.01988065750872	1.33230011665993	1.80911114711848	3.85716911889461	3.7227056800153	2.75677170999111	1.37619714181587	3.89672007501005	0.264417519556817	-0.100610154427161	2.18907836543965	2.61519417561884	-0.103053987627987	2.44370174390716	2.84426319557159	-0.028634225385608	4.68059564945094	0.391753036854518	1.17822510100916	0.725107973712497	2.68827534510026	1.02741057165604	0.962805645124086	1.95295273925087	0.610293043314682	2.05554042745169	3.20308362925729	0.183422962446784	0.557806044303373	0.144094041821186	-0.110535438656604	3.63540551945161	-0.0310364758757424	0.463311192257138	2.38821420510698	2.73140145364367	2.31220355101063	2.43284084996935	1.18039291614823	2.32573175034176	3.23482487253072	0.773429087447526	0.972506759487085	0.738804722315225	2.34731568558016	0.633914633620265	0.906100569620071	2.12828606398265	1.91169685149007	3.15471775819749	1.69922166047005	0.400449827220223	3.38633516700089	1.69054766731325	3.37050085881542	2.11013660474726	1.42050268785295	0.0788686310948665	0.408608014944777
chr16	11163278	11162778	0.00277029883279361	0.691352795922977	2.29914589854504	0.895213980485693	1.27818557553703	0.848086994440638	2.14460358534853	1.63762604853428	1.63529528811893	2.23930466081995	2.08832336725739	-0.142268549533287	0.801581159696639	1.87950435117412	1.46831970605544	1.85022154240641	1.96010390061831	1.8806930352125	1.29381462243591	1.86932335145247	2.98923885798767	0.0858918497285453	1.48921766418759	1.25442942014134	1.64043132788704	-0.33387987714182	2.76981767957252	1.77927315402742	0.217207990126127	1.7493216826905	1.33720474282504	0.813867517187983	1.08690508344024	0.939369280896354	1.17671770169455	0.738634914724349	2.53898639001349	0.606696127134546	0.538968158425021	1.88815614226086	-0.101771288301506	0.477714011478707	0.168844703484462	0.172596119534237	2.97267295615261	0.266052802086517	0.71046405895938	1.80828611454268	2.19967895465273	1.30379017211469	1.81252448560344	-0.0597953811744675	1.36248518338543	0.932279742231784	0.950709872153273	0.204494912545604	0.72109232902889	2.68854024551629	-0.062387607345854	0.757032481786666	1.28592977116648	1.18923009843237	2.30648419513314	1.37835159674834	0.299592577452355	1.93140500159474	2.00509804144648	2.55000641152767	2.52769625357947	0.921043962428499	-0.435225860005426	0.136006103948976
chr16	11165017	11164517	0.626510344312342	0.326178705207253	3.81310765008326	0.673137916332049	-0.233717382721041	0.339881513949859	1.17541221679816	1.76959066282248	1.28410156887518	2.42700013537558	1.32760303245119	0.965299059905787	1.31351351897986	0.99538461414404	0.385877852172661	2.73477746746107	1.18025370765737	0.654184207423937	1.03463201538756	-0.162728349808929	2.90333298278938	0.34453307198209	-0.480483199266485	0.413013702528433	0.905624715711115	0.652890529888926	3.01340085169864	2.07495732629997	-0.357347759645964	0.425420279636316	1.04891692226569	-0.002266241652881	1.96828126818819	0.728705698207764	0.125656556963773	-0.609051657945151	2.96090581830789	0.523450049045919	0.594301993597887	2.94197677709418	0.555598140671147	0.194256731608006	0.0302882085030702	0.024206341032045	3.26253152174847	0.358863306654035	1.40402042370241	2.1273175773477	0.555103260276725	1.01559515441487	1.78547441546164	0.613356948238639	0.335027041561162	1.40989901107178	0.637549240875059	2.64940249562513	0.561801647754991	3.66355319673114	0.832537893578603	0.561900724251941	1.49070978227522	0.831341527485714	0.460339050337503	1.41376195274482	0.188654339676685	2.72763100500303	2.53085446717022	1.26577311063967	2.23445485148828	0.103911069590414	1.54319735277842	0.630254864211593
chr16	11173170	11172670	2.51727603419656	0.464178191281061	2.39545421223188	0.370042449323042	0.517755823859931	-0.0673481232575437	0.750795347945193	0.82544283068231	0.378962029631413	1.25005107027152	0.684178009488279	0.138526607954325	0.590362411106132	1.47891554571825	0.385877852172661	0.950951553654176	1.07060243670104	1.12783777525231	0.726260961522255	-0.077389987501047	2.32144414239083	0.158793221618574	-0.609051657945151	0.0476840697694545	1.39047499467191	0.102520140324392	0.596832665372798	0.476528766872615	0.64122258683739	1.14600927810454	0.322157489162924	-0.278523423031627	0.725107973712497	0.508879187153515	0.621473804069043	-0.456677749262066	0.279541096058779	0.793722554682157	0.629607375248464	1.51631394628073	0.525135772216187	0.989682136069456	-0.308927191215021	0.333059497061882	1.54609123030538	0.646855079513988	0.792677632966477	1.49995816460771	0.967420689705207	1.05924098684194	1.11466563140263	1.50134194586183	-0.0285445392223584	1.54909346463288	1.05876331279249	1.71447769668222	0.236607648020805	0.433565004962193	1.17875101741468	0.682536220849792	1.05037935678686	2.44367903616786	1.08416640477644	2.54223696669318	0.512375699811203	2.12881907743481	1.91356324834981	-0.0338272896682575	1.46899384900825	0.461200745881715	1.36702903579069	0.683562851270622
chr16	11181695	11181195	0.768644969067319	1.35780742614988	1.09758045688742	4.06309607105353	0.926423049450304	-0.213988421016117	1.79130722791384	1.82926091470434	0.682149610200005	1.13097397136271	1.06798600107714	1.83872822225131	2.29604795490263	2.03412033544687	1.17714166843057	1.01250393005701	1.29705594518944	1.33418774422978	1.25134449169691	3.02911828259888	1.52922009386937	0.690149443173385	4.26702025082717	3.86025035779866	2.17579427417725	1.50204536443859	0.436909338374307	0.995160747704528	0.684508022949893	1.29751783446832	1.48277691719534	1.09959484782303	1.46251695940853	1.54886341450903	1.8055536831457	1.52086090039325	0.96193763524541	2.6793769690726	0.266103565306274	1.14827399678361	1.23258823096051	1.58564009193728	0.354719207085339	0.679066808793445	1.04561801457601	1.59311159136413	3.17120395178485	2.08615474384984	2.29824191327816	3.28952770252245	1.45087125173713	3.76895870020783	3.38121399575135	1.57016659320446	2.2190897330723	1.29109557682629	3.02175855383399	0.388276158894404	2.0283998700053	0.852889915391415	1.637141860037	1.49213002018527	0.448568969134063	1.86614263638059	2.81363856008328	1.99326245475963	1.25781164741167	0.401599576542105	1.72432487119908	3.6994007390785	0.85148242570389	2.22938275866053
chr16	11182307	11181807	1.57579747429365	1.03768014197217	1.17418158889651	2.58835150245911	2.56583274596899	1.61565911875433	1.40900676140827	1.40242162021394	0.634872359778407	1.62824345982182	1.30352904918714	1.85749074875039	1.82684706500212	1.81575034897162	1.79189379850205	0.646647656699388	0.835990500164291	2.55000434923567	1.63174258022979	2.47462311234707	2.11763310934552	1.09680687787271	2.97812400102462	3.05728965907317	1.64043132788704	1.93203554004158	0.761548990876122	1.0769815249388	1.0078815140965	1.24189075686637	0.538702454228694	0.878448112824094	1.60100561546342	1.59789846261175	1.81708495152414	0.366579537575325	0.942560355456709	2.37551393852088	1.19547858109798	1.33775118699829	1.48234657942767	2.28525886213099	0.0997526025597541	0.93237205958251	1.74958335565914	2.4526440452489	4.15726174724997	1.50883981675917	2.13619714406336	2.59657183845803	1.12258971008366	3.37392790251002	2.7376086377396	2.02236572463466	2.1547191193635	0.777155502392884	2.91744786989283	-0.00232365612310251	2.39665472268871	0.096045384317925	0.794825210611516	1.91059971977342	0.987543475152384	1.77655866952949	4.06819513627459	2.30453275546729	0.758222639292598	0.808941595790985	1.41638721565998	2.91445460876052	0.972763516366725	2.66950192055808
chr16	11182810	11182310	0.00277029883279361	0.891899753567068	0.894779191531807	1.22819249499849	1.17224764617295	1.06503551328419	0.297571690590279	1.05046712592404	0.583341233085786	0.824121865007464	0.744539227974387	1.02427777312375	1.53735658935644	0.824304961081984	-0.095302498320991	0.198249250476003	0.988198922381916	1.04293953699069	0.428749881955241	1.35407265630282	1.95570676026596	0.864293629718576	2.18504818798198	1.69480347902741	1.11398030210702	1.45626781857499	0.410956233637995	0.238350809088378	0.869311593933803	0.81401166570364	0.93673373207423	0.0389054728920655	1.00904938687263	1.43907048567556	1.13019031346317	-0.0391953620418423	0.652519091285165	1.96171014784518	0.542591392849317	0.813750476715896	0.989726676258519	1.29890342422895	0.266313938114723	0.783954896321958	1.58989459149275	1.32153099374796	3.30355506817865	1.64554837769241	1.01326489154984	2.39178276044238	0.826363193476571	2.76679043025488	1.66212350393	0.672030507678843	1.67180428382408	1.0104376734884	1.74157184190907	0.233816386778592	1.91036022301343	-0.626219995017149	0.519857281558687	0.848654969759679	0.0924829689667121	1.24851310440471	3.43545152088809	1.32097217536412	0.513152561268392	0.16731442407857	0.900414688484153	1.40239369561135	0.757171676145749	1.73498525686003
chr16	11183548	11183048	1.57579747429365	0.659590884872437	1.15383173772299	1.41896260654146	0.797357072481428	1.57998436614675	0.515931472794778	0.898944987363564	0.764073632600854	0.76696463018594	0.965610704129042	1.35667657109736	0.717711613138666	0.508285614364396	1.33230011665993	1.28127206115917	0.911617491694352	0.521204717396998	0.962994001608746	0.164423511473473	2.81146963636106	0.963447805244169	1.80144287374581	0.329545289532527	1.56262341582288	0.719910962671932	0.264505569751125	0.873499613904114	0.160077758182282	1.42995679416779	1.30222192948685	0.225243548770534	1.79213238120809	1.81634407584506	1.45509153631151	1.06760613184347	0.519549427394644	1.31554611192159	0.312903931141771	0.98062231661917	0.772751018908183	1.37185564586377	-0.138241360340035	0.7122661637909	3.48286348727419	1.13058865714587	4.14132529222873	1.57475071802042	1.20632831412862	1.47396006602945	1.0530755002619	2.24484693227209	0.360938086276548	0.579374198538049	1.63360996045077	1.19269853823951	0.323998527104484	0.573734385683876	1.49589382344443	-0.11640749404484	0.579582920154721	0.264015638038515	0.310217639737426	2.65214859547288	2.91190427157689	1.46489628416538	1.01278196625716	-0.286829271122014	1.02242698861649	1.51825722302307	0.747417448988082	1.26591397493265
chr16	11189376	11188876	-1.12188952809891	1.42697754295979	3.24520911251455	1.90613060387847	1.80521941120988	0.339881513949859	1.87047917264307	2.06693344624566	2.15189721201502	1.97298373654778	2.29962265502346	0.117641220759487	2.12892643567181	3.00659048577594	0.606385069629863	2.14119892167242	1.96817123139851	2.37863114789426	0.777880696006106	2.34410710770258	3.06842810012802	1.5352101176456	1.74112622832449	1.89568950864048	1.39047499467191	2.51004241935243	3.30381129719778	1.56007813678769	1.18574197839584	1.4710284219808	1.32634562947736	0.970953942626679	2.04726552510169	1.41550602672072	1.72308453741441	0.852736816529421	3.27581416423025	1.85070894272164	0.786549844290689	1.97458396492264	2.29116094500485	1.5552359661894	1.65274319341445	2.18831028302412	3.63233822841118	2.86137772233544	2.58445151173269	1.71305501964678	2.27045551179457	2.18756215875051	0.667473453013873	1.96015200361183	2.1974519936869	2.14848677701147	0.821339553389389	1.164852155105	1.65235390202281	2.47791747838368	2.12387563886338	0.421924200187354	2.34211739855104	1.69676921806991	1.53656553376164	2.81655457387822	0.967544921254164	2.93278821094365	2.87176615691437	2.674297684168	2.44548471614371	1.50314032879585	1.92612897736109	2.45008092081506
chr16	11199293	11198793	0.768644969067319	1.5183600917158	1.95203765873732	2.38213078591851	1.05149448163918	1.23620360169424	0.19174712431077	1.46015598967402	0.564111990816648	0.595036955507248	1.37201280473573	0.848138399904172	1.42733960587502	4.00101867179719	1.58838425230025	1.64542378546173	0.643425004156813	1.85523851307328	0.07283004181666	0.296274930158498	2.02422709627466	2.57132620794864	0.489513111788664	0.561991087971494	1.39047499467191	2.6107187486835	1.55238971675487	0.171893697697162	1.70319652636964	0.535039671441572	1.27582671439181	0.225435089923941	1.78335185594627	0.954939670706507	0.949006721514402	-0.179269592866605	0.806750226800216	1.76912880382301	0.39866812422671	1.16161370245145	3.45596350173664	1.58282540602917	0.810162915415417	1.48784161149978	1.86335872382281	2.45320840761862	1.72106912489549	1.1196100122759	1.4686013948935	2.40059345738426	1.38278393837219	2.5532535907168	0.675900385612203	2.15110531367653	0.368794218510103	2.54442740357734	0.09379925045997	2.39446458171246	3.51615290805668	0.767336708917318	1.70594750522479	0.772046668719462	1.11408150504417	1.35589936236584	2.98631748751283	2.64990523803251	1.61450014420944	1.3266543425346	2.32073008965351	0.754224675518053	1.90612645302078	4.77570558365047
chr16	11202296	11201796	0.768644969067319	0.751911022004331	0.963702220711363	1.58438438736941	1.72903298327609	1.4246982552337	1.22185751064437	0.247950493531082	0.584623415584202	0.115384377905012	0.358470021886841	0.550040128524889	0.916637510829858	1.44086790522336	0.147682105734929	0.321574192241271	0.944716722521975	1.99653700050793	0.604538519426567	0.854898228053268	1.68280108825337	0.942261270763101	0.601150074066448	1.01619938206936	1.11398030210702	0.703302389451747	0.816050942985604	0.470409557455599	0.0375667207122532	1.14116771332343	1.11522586711592	0.0858335947317932	1.38515214071306	0.762548384338477	0.420750120000103	2.23520796086951	1.14519774250144	0.617109512539782	0.630371349868673	1.29087047458644	1.08955124756087	0.723371520876237	0.782341252419881	0.297139076435544	1.94022537205593	0.796156368406619	3.53316706505052	1.7626294850126	1.33392066983264	1.75907843757315	0.817828653621725	1.96836183662751	1.26257529272594	1.23466782483762	0.568758758145223	1.15756220670711	0.699076579194701	0.495225272157794	1.41259882289242	0.38195070559675	1.76080652585448	0.54847672055752	0.585911946774193	0.73531411253968	1.80760126974089	2.41542485414393	1.21145099811549	-0.286829271122014	1.71267583508515	0.561684152860086	0.966240761618097	1.65371672338153
chr16	11203022	11202522	0.905955551624489	0.559823424549752	1.01633394311742	1.45116885299128	0.926423049450304	0.99831565184412	0.057637407896446	0.981330385697828	0.533634469079673	0.248464136774423	0.674871595369924	0.551542725050839	0.867591770820334	0.864301706445264	0.147682105734929	0.209267849497317	0.538657795409137	0.837124261557807	1.00946129187927	0.658295001300892	1.32670878645462	0.984248241560016	0.489513111788664	0.651555945011849	0.299996737841956	0.0233445387287605	0.485013472408925	0.0923580715466055	0.688261029595879	0.842833583383962	0.725165276739162	0.079384231465187	1.26101838984277	0.904767003433896	0.497269411208264	0.107340191688089	0.275524016697228	0.376058343018212	0.594969804014789	0.932021938130624	1.1188961446124	0.806094458890829	0.61531171322408	0.827456587295638	1.1698415215365	0.403448750007641	3.31585289664548	1.73928146320824	0.928719687040859	1.75369320172075	0.703797863581932	1.73466295490597	-0.354707608524867	0.507420239298722	0.808577130070882	0.92935216452307	0.833889375245214	0.717059829698363	1.62812424850702	0.0389189208075827	1.06389852668567	0.454551656433277	0.263026514166429	0.93280335373613	1.84029094433276	1.19538454715516	0.884308867915141	0.0548413643943055	0.953328815715551	0.39795636423633	0.754444234074182	1.24119484762128
chr16	11206424	11205924	1.26565449205528	0.214883436352054	2.02317209810384	1.89680608198253	1.38097152472831	1.4246982552337	0.525363586484241	0.746370607285691	3.41893731214736	0.408852862407081	0.946755095566551	0.810315466868564	0.940858356788297	0.706337754065437	2.60692011618236	0.713135196550323	0.334222571197157	1.11304548332016	1.00946129187927	0.731636615526899	1.44256348268088	1.24684212516764	0.708023927248193	0.769111402405801	0.905624715711115	0.712135571216953	0.131935637184393	0.696534103028685	0.345089355924323	0.340516024725674	1.26589372522369	0.387881794454214	1.73982924114437	0.775092224903156	1.33959145342715	1.35175253562744	0.739915493480136	1.26757357350616	0.863725428980064	1.6260815750776	1.80882408384996	1.29014661402921	0.819658356742941	1.12985411734007	1.9810041680464	1.2857899500164	2.62981633209925	1.80828611454268	1.69381379948404	1.72589658772258	1.03527007436694	3.13445340608042	0.675900385612203	0.726341574310919	0.408213607422629	0.828514086752089	0.898820164467586	0.760248901959229	1.67730033808163	0.440567519932333	1.49719742756665	1.54446771935954	0.179667073696839	2.00800037444482	2.56888186274705	0.752764101591198	1.09072080135909	-0.0876552684287055	0.806022843431464	1.28287293248666	0.665315707194572	3.20177821898488
chr16	11207217	11206717	0.477638819687636	0.222420372664693	0.454395503394995	1.2903016396965	0.368079316234123	1.06503551328419	-0.00253239721145002	0.261397749863084	1.39490122726471	0.0233270126251183	0.494593850761161	0.467216047592174	0.350898876268358	0.705989556495858	0.147682105734929	0.542535118176273	0.393356114734559	0.521475976035652	0.457145774477591	0.139919940713824	0.74553998939087	0.741793565333065	0.134856415288694	0.514588673999099	0.299996737841956	0.652890529888926	-0.31839209789126	-0.080655360877009	0.247130271368423	0.22585444845283	0.68885456748325	0.122873004089394	0.647817974748296	0.400635422526672	0.826796282547004	0.962805645124086	0.57980174521948	0.825977334098957	0.154586144917916	1.42590432448568	1.33391958358074	0.957446569352616	0.22685202335137	0.472422842212747	1.33448264579339	0.928071603565596	2.90098370900777	1.10319640402863	0.778069192329845	0.695171610574899	0.689152973756673	2.83566212345552	-0.109274437685522	0.164178952776458	0.634887122785252	0.564153524904052	0.542318525624456	0.759137226643269	1.4080976615268	-0.203818930423022	0.980264110532117	0.355131174965479	0.0986703462660945	0.73157512363731	2.10080751533482	0.873046508204375	0.832345016701683	0.0769902544819337	0.555679117442878	0.481223103601448	0.917667030386502	3.12644101964238
chr16	11209380	11208880	0.626510344312342	0.000524115737681498	1.39268282354374	0.251553234805728	0.225915857762644	0.99831565184412	-0.628567532815258	0.402060471091329	0.980458404440553	0.4634951478533	0.463285009274995	0.081112729297286	-0.268624844312116	0.415135018855429	0.606385069629863	0.270069862108931	0.0532067616165058	0.326096493014469	0.765793100645416	0.514523881270784	1.81280615404844	1.04272033964484	0.489513111788664	0.032165847247062	0.905624715711115	0.472437485631198	0.176325245677634	-0.0291453575924945	0.139255081390137	0.0713596592579795	0.501314594998044	-0.0089026987815695	1.13754322418507	0.383702164673495	0.869519576151715	-0.456677749262066	0.788446007505681	0.065818801373367	0.360069725239337	1.00216777658942	1.51954349257708	1.41213451059641	1.49488549021501	1.50820178637504	1.03646083753203	2.57681618865581	2.82782045173135	1.45700673442132	0.796427063575482	-0.025754944152887	0.189535516710658	3.34183449431703	0.195198912435381	0.0221356345050451	2.36063164999526	1.01073902913044	0.705087898050899	0.983230110924526	1.03488831573152	-0.0351010835525422	0.815697515898372	0.455310708310769	0.0815846267392805	0.736246484211568	2.06582075019183	0.959370989725116	0.832345016701683	0.385088083052829	0.302362324338503	-0.0771717822615028	-0.112941352070331	2.26711428746255
chr16	11213436	11212936	1.47778353499377	0.406408180762642	1.43018635826054	0.965238288793798	1.56698412382937	1.64635135727407	0.493322419215707	0.386843619561738	0.783494864008134	0.884975450807661	0.42817930582153	1.59105909577348	1.21443447988431	1.2652636794579	1.58838425230025	0.220506247694835	0.696844757432904	0.967846422365976	0.604538519426567	-0.0921831728710195	1.91240703715772	0.820093105673952	1.17914420007238	-0.0746206107882794	1.71763432387899	1.1264019219092	0.835615663475759	0.441684514575767	0.149233227623419	0.604589532903154	0.755521548846908	0.782446980004618	1.98580058669271	0.986446870826813	-0.0452990134130831	1.81657681733158	1.03866008404404	0.533604985775196	0.373013981978985	1.43779870588182	0.786660450474808	0.742801580279112	0.853584683531836	0.280084486879374	1.35876914276411	1.09339245071592	2.38965507756382	1.07097700147147	0.747743602182402	0.328378846971485	1.13331712191751	3.87550541313451	-0.128501237052824	0.731233544524829	0.745355312458385	1.47780874739559	-0.0469003037826445	1.59945669843791	1.61808604211539	0.392969498181022	0.887439902507219	-0.0410150237811465	0.805235109340352	1.3216184326342	0.886463351983893	1.28299617571951	1.02767114685284	0.284441496728568	0.648796096290176	1.16885970098515	1.04282136239413	1.20865968980855
chr16	11224611	11224111	2.99170800215483	2.28228571388556	4.08285136140753	3.09502203464158	4.4291523970928	2.76054313722182	2.53123384192157	1.42355132600966	3.53384956048406	2.83454035551894	1.29591591587339	2.26404332779255	1.46610585914891	2.5896886746635	0.606385069629863	1.64698937491527	0.836294679752746	0.900386769424419	1.4063965544057	1.29340989340505	3.54643130916273	1.4192092246104	1.41958987328487	3.40553799690547	1.29990011649439	0.757671427261531	1.37650389875988	1.45901649024802	0.688013399916433	2.02090642242728	1.15701976445503	0.886813136610398	2.28120978272334	1.97819811022144	4.10988621858115	-0.77123938526793	0.772764329277608	1.44317283738086	1.45949630705598	1.33264745890922	1.54657751316406	4.52991001295644	0.844602681628059	1.02056683725426	1.66578860678541	1.94007731146362	3.05518678960543	1.9577130006034	3.39404589066115	3.14065342349341	1.84670250252974	3.73615123215469	2.49132436848571	2.80992576736065	2.78462369036318	1.31197567953117	2.95762348762901	0.539948630512487	2.92499055726685	0.521927229661338	1.38374632021122	1.94979404121041	1.91643305981404	2.51772015813511	2.48390643141628	1.83013777859804	1.8533318281613	0.258910505453991	1.19998307047495	2.71776766387828	1.00594282646244	1.40094322971933
chr16	11225131	11224631	1.91706519815096	0.897461650756978	2.51605456901753	1.78096839519423	2.7444953440944	1.68073887842843	1.02851132432007	0.438180922056003	2.56302102928889	1.52665445992111	1.01020443760697	1.49477247763941	0.916006608825663	1.38912069850729	1.33230011665993	0.477931111688161	0.842146438107482	0.215487269778927	0.796568096518818	0.687831476590484	2.242961703443	0.794051483975265	0.014525971987476	1.84799389032383	0.551466511058507	0.366237231191601	0.488371721600587	0.917002144431331	0.409301485596074	0.482019916496862	0.773914124932883	0.312115017182684	1.88110625602933	1.62662931551041	3.31845752157139	0.962805645124086	0.83546126080824	0.669514769969434	1.72912939319584	0.402488235332636	1.25845603223063	4.05219806906888	0.75195331051067	1.06324482301287	1.47659925086129	1.63889748056584	2.54931226300451	1.59426050730498	2.1198661796856	1.69528856471172	1.23701431969748	2.08211163874371	1.4366460445571	1.10856748988325	1.27105439644036	1.10210992275169	1.5016079395495	0.335905217432164	2.76584610406224	-0.0511845143742415	0.447932907026577	0.278341664603809	0.645547293053337	1.62990171875738	2.50894991227921	0.699502750562828	1.13838235219494	-0.0540919949588507	0.806022843431464	2.26898126282955	0.529648056912203	0.80370782484525
chr16	11225807	11225307	1.37496530166509	0.595422636382866	1.29366359880832	1.84603909898147	3.65952925652814	1.57998436614675	0.817072445922413	1.29366453975872	0.925245104825812	1.29478440604384	1.50083165915308	2.12989922164381	1.62589378580603	0.940125068294738	1.95957735048692	0.534295746699528	0.874688360966335	1.21189625772144	0.609152923748406	1.12014281239309	2.24780360509009	0.79142947702028	0.708023927248193	2.18836775560622	1.99311337025986	0.410037011427771	0.640122324623331	0.994643187729635	0.493191461650596	0.378010820969234	1.20463069317069	0.930071046060234	2.24280572865746	2.12840612779106	3.43293717024158	0.49793591771254	0.507851517570654	0.621474078384491	1.92722436458609	0.98062231661917	1.04856279331222	4.2862101416869	0.282342872973188	1.08279351779696	1.57294359219369	2.1355521064495	3.14497833049552	1.24123202197697	1.84964079706772	2.68519381417146	2.13834459711251	2.59732154815632	1.16280021886971	1.10232949850008	1.55831495943831	1.36006014701004	1.28475639879963	0.125737377188495	3.37982247108611	0.692904649988894	0.968013422446071	0.211842826745767	1.01948702277122	1.99927738380035	3.05077895138523	0.904923628434859	0.581680855515994	-0.000325915304962995	0.994490010331296	2.81833193781788	0.873734717042788	1.34375303833037
